1784006168.214893, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98037582737875
1784006295.145541, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 193725749488143942027881022391521176732, 1784006295.022574, 1, 968, 98164511854416
1784006295.145805, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 60128240585993929147290304860270181995, 1784006295.145780, 1, 969, 98164512116083
1784006295.145882, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98164512192708
1784006295.180259, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98164546576750
1784006295.180493, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98164546804416
1784006295.269900, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98164636220125
1784006295.269956, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 60128240585993929147290304860270181995, 1784006295.145780, 1, 969, 98164636267041
1784006295.270155, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 236540365221277612359930506391191060059, 1784006295.270129, 1, 970, 98164636464166
1784006295.270240, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98164636549583
1784006295.309246, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98164675560875
1784006295.309461, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98164675770333
1784006295.398721, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98164765038208
1784006295.398774, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 236540365221277612359930506391191060059, 1784006295.270129, 1, 970, 98164765084166
1784006295.398962, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 156864087849513187069753107462099723624, 1784006295.398937, 1, 971, 98164765270125
1784006295.399052, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98164765360583
1784006295.434328, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98164800641875
1784006295.434521, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98164800829250
1784006295.523344, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98164889661291
1784006295.523399, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 156864087849513187069753107462099723624, 1784006295.398937, 1, 971, 98164889707625
1784006295.523569, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 7586574603480561763698813903806211122, 1784006295.523544, 1, 972, 98164889875333
1784006295.523640, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98164889946583
1784006295.563527, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98164929839666
1784006295.563775, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98164930081916
1784006295.653106, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98165019422375
1784006295.653163, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 7586574603480561763698813903806211122, 1784006295.523544, 1, 972, 98165019471000
1784006295.653355, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 162992719695938441328942293495184384402, 1784006295.653328, 1, 973, 98165019660000
1784006295.653427, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98165019732166
1784006295.690208, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98165056517708
1784006295.690391, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98165056696291
1784006295.779635, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98165145949458
1784006295.779691, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 162992719695938441328942293495184384402, 1784006295.653328, 1, 973, 98165145996833
1784006295.779867, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 258923441597613832899465191084065011876, 1784006295.779843, 1, 974, 98165146170875
1784006295.779944, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98165146247541
1784006295.813004, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98165179313166
1784006295.813241, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98165179545375
1784006295.902667, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98165268980208
1784006295.902721, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 258923441597613832899465191084065011876, 1784006295.779843, 1, 974, 98165269026416
1784006295.902884, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 25098224419122739915364988745672993501, 1784006295.902860, 1, 975, 98165269186583
1784006295.902953, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98165269254291
1784006295.936976, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98165303283666
1784006295.937194, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98165303496208
1784006296.026485, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98165392795583
1784006296.026539, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 25098224419122739915364988745672993501, 1784006295.902860, 1, 975, 98165392843041
1784006296.026722, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 312631808142246762484297982755990364082, 1784006296.026697, 1, 976, 98165393023041
1784006296.026790, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98165393090375
1784006296.074183, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98165440488791
1784006296.074420, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98165440720208
1784006296.171847, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98165538157083
1784006296.171903, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 312631808142246762484297982755990364082, 1784006296.026697, 1, 976, 98165538204708
1784006296.172081, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 327305314340772238709763320989511110283, 1784006296.172056, 1, 977, 98165538380416
1784006296.172154, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98165538453291
1784006296.210925, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98165577231083
1784006296.211163, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98165577461958
1784006296.300560, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98165666868416
1784006296.300616, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 327305314340772238709763320989511110283, 1784006296.172056, 1, 977, 98165666915916
1784006296.300799, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 186538917503973210478071151178633397484, 1784006296.300773, 1, 978, 98165667097041
1784006296.300876, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98165667172000
1784006296.336586, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98165702889875
1784006296.336825, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98165703122500
1784006296.426070, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98165792376875
1784006296.426126, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 186538917503973210478071151178633397484, 1784006296.300773, 1, 978, 98165792424416
1784006296.426310, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 264929379464492318968719864573873429535, 1784006296.426284, 1, 979, 98165792605833
1784006296.426378, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98165792674250
1784006296.463435, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98165829737541
1784006296.463661, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98165829957416
1784006296.552667, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98165918972208
1784006296.552723, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 264929379464492318968719864573873429535, 1784006296.426284, 1, 979, 98165919020833
1784006296.552894, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 52277743783332620795358023648672171185, 1784006296.552869, 1, 980, 98165919188625
1784006296.552982, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98165919277000
1784006296.587744, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98165954045250
1784006296.587996, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98165954290541
1784006296.677064, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98166043367833
1784006296.677120, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 52277743783332620795358023648672171185, 1784006296.552869, 1, 980, 98166043415458
1784006296.677315, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 212689060511971171836708774484350210939, 1784006296.677288, 1, 981, 98166043609166
1784006296.677390, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98166043683750
1784006296.722476, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98166088775541
1784006296.722659, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98166088953208
1784006296.821036, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98166187339750
1784006296.821095, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 212689060511971171836708774484350210939, 1784006296.677288, 1, 981, 98166187389625
1784006296.821281, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 13713361656499293274970487784362806955, 1784006296.821253, 1, 982, 98166187574500
1784006296.821351, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98166187642458
1784006296.858610, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98166224907375
1784006296.858856, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98166225147916
1784006296.947875, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98166314177208
1784006296.947935, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 13713361656499293274970487784362806955, 1784006296.821253, 1, 982, 98166314227583
1784006296.948116, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 39685159827624558653648122680928239743, 1784006296.948088, 1, 983, 98166314407833
1784006296.948199, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98166314489333
1784006296.981111, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98166347407041
1784006296.981310, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98166347601208
1784006297.070515, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98166436813708
1784006297.070569, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 39685159827624558653648122680928239743, 1784006296.948088, 1, 983, 98166436860416
1784006297.070745, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 269072716638115117974301945901072779897, 1784006297.070720, 1, 984, 98166437034250
1784006297.070818, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98166437112541
1784006297.103519, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98166469814625
1784006297.103729, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98166470017375
1784006297.192896, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98166559195208
1784006297.192951, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 269072716638115117974301945901072779897, 1784006297.070720, 1, 984, 98166559241000
1784006297.193143, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 218388873308878039418717230629903646551, 1784006297.193118, 1, 985, 98166559431708
1784006297.193222, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98166559509458
1784006297.233420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98166599714166
1784006297.233637, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98166599923833
1784006297.322809, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98166689105375
1784006297.322864, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 218388873308878039418717230629903646551, 1784006297.193118, 1, 985, 98166689152916
1784006297.323026, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 135990835694497128011297431828639980262, 1784006297.323001, 1, 986, 98166689311666
1784006297.323087, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98166689372666
1784006297.394861, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98166761154583
1784006297.395092, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98166761377375
1784006297.498621, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98166864917458
1784006297.498681, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 135990835694497128011297431828639980262, 1784006297.323001, 1, 986, 98166864967916
1784006297.498887, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 322464528106789649417336354782671226548, 1784006297.498863, 1, 987, 98166865171583
1784006297.498967, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98166865251750
1784006297.537714, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98166904005125
1784006297.537936, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98166904220666
1784006297.627149, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98166993442166
1784006297.627205, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 322464528106789649417336354782671226548, 1784006297.498863, 1, 987, 98166993490750
1784006297.627380, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 199784420235897627127884380974114021621, 1784006297.627354, 1, 988, 98166993662291
1784006297.627452, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98166993735416
1784006297.667040, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98167033329750
1784006297.667254, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98167033537166
1784006297.756589, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98167122881250
1784006297.756644, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 199784420235897627127884380974114021621, 1784006297.627354, 1, 988, 98167122927541
1784006297.756822, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 195184866517145410449949112194158189989, 1784006297.756798, 1, 989, 98167123102625
1784006297.756910, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98167123191500
1784006297.796180, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98167162468583
1784006297.796380, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98167162661333
1784006297.885142, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98167251435875
1784006297.885211, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 195184866517145410449949112194158189989, 1784006297.756798, 1, 989, 98167251494750
1784006297.885413, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 314708082623881649684090329481067813312, 1784006297.885386, 1, 990, 98167251693416
1784006297.885486, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98167251765708
1784006297.922521, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98167288809916
1784006297.922736, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98167289016750
1784006298.011714, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98167378004291
1784006298.011773, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 314708082623881649684090329481067813312, 1784006297.885386, 1, 990, 98167378053791
1784006298.011971, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 187018508569290368363381575865675184799, 1784006298.011945, 1, 991, 98167378249791
1784006298.012057, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98167378335166
1784006298.046466, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98167412750041
1784006298.046673, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98167412951166
1784006298.135865, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98167502152708
1784006298.135922, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 187018508569290368363381575865675184799, 1784006298.011945, 1, 991, 98167502201208
1784006298.136107, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 81208637181021936822715388213310909743, 1784006298.136081, 1, 992, 98167502384375
1784006298.136178, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98167502455125
1784006298.172962, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98167539246458
1784006298.173194, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98167539471458
1784006298.262702, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98167628988083
1784006298.262758, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 81208637181021936822715388213310909743, 1784006298.136081, 1, 992, 98167629035833
1784006298.262962, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 290663094314891326743732496637713190847, 1784006298.262931, 1, 993, 98167629237708
1784006298.263043, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98167629318083
1784006298.320221, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98167686506333
1784006298.320442, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98167686716875
1784006298.420140, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98167786423625
1784006298.420195, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 290663094314891326743732496637713190847, 1784006298.262931, 1, 993, 98167786470000
1784006298.420376, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 325487582675261817967747077900372006147, 1784006298.420349, 1, 994, 98167786649666
1784006298.420450, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98167786723708
1784006298.457369, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98167823648916
1784006298.457593, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98167823867083
1784006298.546464, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98167912747291
1784006298.546521, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 325487582675261817967747077900372006147, 1784006298.420349, 1, 994, 98167912795458
1784006298.546704, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 185808018003621071048029115159747489517, 1784006298.546672, 1, 995, 98167912975416
1784006298.546775, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98167913047291
1784006298.594327, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98167960605291
1784006298.594511, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98167960782625
1784006298.689999, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98168056280041
1784006298.690053, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 185808018003621071048029115159747489517, 1784006298.546672, 1, 995, 98168056325958
1784006298.690230, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 320909010586997072018667383324381559255, 1784006298.690204, 1, 996, 98168056501000
1784006298.690307, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98168056577708
1784006298.727867, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98168094143166
1784006298.728075, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98168094346041
1784006298.817445, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98168183725416
1784006298.817508, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 320909010586997072018667383324381559255, 1784006298.690204, 1, 996, 98168183779750
1784006298.817686, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 109679852149747070190240718249788745412, 1784006298.817661, 1, 997, 98168183955541
1784006298.817760, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98168184029291
1784006298.853529, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98168219802875
1784006298.853719, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98168219988041
1784006298.943011, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98168309289500
1784006298.943067, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 109679852149747070190240718249788745412, 1784006298.817661, 1, 997, 98168309337500
1784006298.943238, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 291417329279072154599494288691863944329, 1784006298.943214, 1, 998, 98168309505791
1784006298.943300, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98168309566666
1784006298.985464, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98168351737250
1784006298.985705, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98168351972333
1784006299.074836, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98168441113708
1784006299.074894, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 291417329279072154599494288691863944329, 1784006298.943214, 1, 998, 98168441162291
1784006299.075087, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 93387376295477608506261797934930641079, 1784006299.075062, 1, 999, 98168441354166
1784006299.075168, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98168441434291
1784006299.115926, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98168482197916
1784006299.116147, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98168482413083
1784006299.205560, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98168571842083
1784006299.205629, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 93387376295477608506261797934930641079, 1784006299.075062, 1, 999, 98168571897416
1784006299.205825, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 33605738559554623371298901713253316772, 1784006299.205799, 1, 1000, 98168572090333
1784006299.205901, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98168572166750
1784006299.249759, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98168616030958
1784006299.249995, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98168616259208
1784006299.339467, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98168705741708
1784006299.339522, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 33605738559554623371298901713253316772, 1784006299.205799, 1, 1000, 98168705787333
1784006299.339706, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 4797190699442192187679131186350845061, 1784006299.339680, 1, 1001, 98168705968833
1784006299.339775, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98168706038166
1784006299.375244, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98168741513333
1784006299.375458, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98168741721333
1784006299.464752, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98168831024500
1784006299.464807, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 4797190699442192187679131186350845061, 1784006299.339680, 1, 1001, 98168831071458
1784006299.465003, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 250051566554064586122456207200547245518, 1784006299.464969, 1, 1002, 98168831265166
1784006299.465076, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98168831337333
1784006299.501008, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98168867277416
1784006299.501240, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98168867502000
1784006299.590075, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98168956345958
1784006299.590132, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 250051566554064586122456207200547245518, 1784006299.464969, 1, 1002, 98168956393750
1784006299.590321, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 311719122982380747454427986896472774833, 1784006299.590295, 1, 1003, 98168956581791
1784006299.590391, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98168956653166
1784006299.624942, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98168991209166
1784006299.625140, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98168991401166
1784006299.714376, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98169080644916
1784006299.714431, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 311719122982380747454427986896472774833, 1784006299.590295, 1, 1003, 98169080691916
1784006299.714618, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 133152176233287266254090132848930512192, 1784006299.714591, 1, 1004, 98169080876541
1784006299.714689, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98169080948250
1784006299.756373, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98169122638125
1784006299.756588, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98169122847250
1784006299.846065, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98169212332416
1784006299.846118, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 133152176233287266254090132848930512192, 1784006299.714591, 1, 1004, 98169212377833
1784006299.846299, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 2139769284097895110072469906495356299, 1784006299.846274, 1, 1005, 98169212557416
1784006299.846371, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98169212629583
1784006299.884170, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98169250432958
1784006299.884348, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98169250605333
1784006299.973252, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98169339518500
1784006299.973313, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 2139769284097895110072469906495356299, 1784006299.846274, 1, 1005, 98169339572250
1784006299.973487, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 130867794627595477120575036426273661160, 1784006299.973462, 1, 1006, 98169339743375
1784006299.973553, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98169339808583
1784006300.007824, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98169374086291
1784006300.008059, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98169374315625
1784006300.097294, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98169463559791
1784006300.097351, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 130867794627595477120575036426273661160, 1784006299.973462, 1, 1006, 98169463608083
1784006300.097547, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 320173120491192881786475968344080037762, 1784006300.097517, 1, 1007, 98169463801500
1784006300.097625, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98169463879333
1784006300.127655, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98169493915000
1784006300.127850, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98169494104875
1784006300.216797, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98169583061541
1784006300.216856, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 320173120491192881786475968344080037762, 1784006300.097517, 1, 1007, 98169583111500
1784006300.217020, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 193123234402458133334124522265559338718, 1784006300.216995, 1, 1008, 98169583274833
1784006300.217094, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98169583347041
1784006300.254412, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98169620672666
1784006300.254672, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98169620925041
1784006300.343808, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98169710069583
1784006300.343862, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 193123234402458133334124522265559338718, 1784006300.216995, 1, 1008, 98169710115916
