1784006677.423738, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98546785811208
1784006804.152953, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98673513491083
1784006804.187959, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98673548502458
1784006804.188151, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98673548689333
1784006804.277545, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98673638092083
1784006804.277601, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 207084140200702634187123782686391094103, 1784006804.152851, 1, 978, 98673638140291
1784006804.277783, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 27632056502081070152065513688780963019, 1784006804.277758, 1, 979, 98673638320916
1784006804.277857, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98673638394000
1784006804.313065, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98673673608083
1784006804.313256, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98673673792500
1784006804.402257, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98673762802625
1784006804.402315, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 27632056502081070152065513688780963019, 1784006804.277758, 1, 979, 98673762852041
1784006804.402496, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 170183528001005739907089807067501650577, 1784006804.402471, 1, 980, 98673763032125
1784006804.402569, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98673763105041
1784006804.471014, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98673831554916
1784006804.471226, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98673831760541
1784006804.566479, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98673927025541
1784006804.566542, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 170183528001005739907089807067501650577, 1784006804.402471, 1, 980, 98673927077958
1784006804.566734, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 288029902170882596333176785693929534780, 1784006804.566707, 1, 981, 98673927268291
1784006804.566806, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98673927339375
1784006804.601386, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98673961928000
1784006804.601606, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98673962140666
1784006804.690553, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98674051096625
1784006804.690622, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 288029902170882596333176785693929534780, 1784006804.566707, 1, 981, 98674051156166
1784006804.690800, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 111980949574534630511093478567446277281, 1784006804.690775, 1, 982, 98674051332833
1784006804.690876, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98674051408541
1784006804.733675, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98674094216666
1784006804.733874, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98674094406458
1784006804.832055, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98674192596500
1784006804.832110, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 111980949574534630511093478567446277281, 1784006804.690775, 1, 982, 98674192641666
1784006804.832287, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 130068567404467577154823431502993750111, 1784006804.832262, 1, 983, 98674192817166
1784006804.832357, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98674192887750
1784006804.870954, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98674231491625
1784006804.871128, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98674231658500
1784006804.960474, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98674321014458
1784006804.960532, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 130068567404467577154823431502993750111, 1784006804.832262, 1, 983, 98674321063333
1784006804.960716, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 206854544960374347210745841604953329780, 1784006804.960689, 1, 984, 98674321244291
1784006804.960801, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98674321330666
1784006804.995733, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98674356268000
1784006804.995940, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98674356469000
1784006805.085332, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98674445870666
1784006805.085389, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 206854544960374347210745841604953329780, 1784006804.960689, 1, 984, 98674445918750
1784006805.085554, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 222717155132091705758660764699925103846, 1784006805.085529, 1, 985, 98674446081333
1784006805.085621, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98674446148875
1784006805.119673, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98674480206458
1784006805.119853, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98674480380541
1784006805.209252, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98674569789375
1784006805.209308, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 222717155132091705758660764699925103846, 1784006805.085529, 1, 985, 98674569836375
1784006805.209482, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 141679995022326926605392525517225801392, 1784006805.209457, 1, 986, 98674570009125
1784006805.209556, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98674570082041
1784006805.245504, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98674606037250
1784006805.245702, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98674606228041
1784006805.334982, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98674695517958
1784006805.335037, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 141679995022326926605392525517225801392, 1784006805.209457, 1, 986, 98674695564541
1784006805.335213, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 290353339736707755092469948918458628193, 1784006805.335188, 1, 987, 98674695737791
1784006805.335287, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98674695812166
1784006805.372039, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98674732571083
1784006805.372230, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98674732754833
1784006805.461462, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98674821997500
1784006805.461521, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 290353339736707755092469948918458628193, 1784006805.335188, 1, 987, 98674822046666
1784006805.461690, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 130147431714839521203859880863908729559, 1784006805.461664, 1, 988, 98674822213500
1784006805.461756, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98674822278666
1784006805.502653, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98674863181458
1784006805.502848, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98674863371125
1784006805.591919, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98674952452416
1784006805.591976, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 130147431714839521203859880863908729559, 1784006805.461664, 1, 988, 98674952499708
1784006805.592139, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 167921208608166921110907336007443290053, 1784006805.592115, 1, 989, 98674952660875
1784006805.592212, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98674952733708
1784006805.622837, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98674983364750
1784006805.623023, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98674983544958
1784006805.711679, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98675072209250
1784006805.711732, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 167921208608166921110907336007443290053, 1784006805.592115, 1, 989, 98675072254875
1784006805.711902, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 204200299780621405676668523389836946596, 1784006805.711878, 1, 990, 98675072422125
1784006805.711970, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98675072490416
1784006805.747109, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98675107634000
1784006805.747321, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98675107841125
1784006805.836185, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98675196716041
1784006805.836262, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 204200299780621405676668523389836946596, 1784006805.711878, 1, 990, 98675196784041
1784006805.836463, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 113985345377027799001941912570786746373, 1784006805.836436, 1, 991, 98675196983250
1784006805.836544, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98675197063083
1784006805.873036, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98675233560625
1784006805.873205, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98675233723583
1784006805.962499, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98675323027500
1784006805.962556, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 113985345377027799001941912570786746373, 1784006805.836436, 1, 991, 98675323076250
1784006805.962834, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 297692827965387421548074525850933608415, 1784006805.962808, 1, 992, 98675323352875
1784006805.962908, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98675323425416
1784006806.035149, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98675395676333
1784006806.035414, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98675395931875
1784006806.132861, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98675493388375
1784006806.132921, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 297692827965387421548074525850933608415, 1784006805.962808, 1, 992, 98675493440125
1784006806.133115, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 115733885256482798741847953203172699966, 1784006806.133088, 1, 993, 98675493631500
1784006806.133201, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98675493717583
1784006806.270769, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98675631295458
1784006806.270970, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98675631484875
1784006806.366935, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98675727459500
1784006806.366993, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 115733885256482798741847953203172699966, 1784006806.133088, 1, 993, 98675727507416
1784006806.367140, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 261923431981374102462422321006941516009, 1784006806.367120, 1, 994, 98675727652916
1784006806.367199, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98675727711250
1784006806.407115, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98675767636166
1784006806.407284, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98675767796750
1784006806.496656, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98675857178625
1784006806.496714, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 261923431981374102462422321006941516009, 1784006806.367120, 1, 994, 98675857227416
1784006806.496885, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 104620764933328835914415069148711804832, 1784006806.496860, 1, 995, 98675857397250
1784006806.496952, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98675857462375
1784006806.535344, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98675895865166
1784006806.535571, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98675896088625
1784006806.625415, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98675985937083
1784006806.625473, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 104620764933328835914415069148711804832, 1784006806.496860, 1, 995, 98675985986041
1784006806.625643, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 8858257266800423115853632809105796698, 1784006806.625618, 1, 996, 98675986153208
1784006806.625710, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98675986219666
1784006806.664499, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98676025015791
1784006806.664707, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98676025217958
1784006806.753671, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98676114190625
1784006806.753722, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 8858257266800423115853632809105796698, 1784006806.625618, 1, 996, 98676114233416
1784006806.753885, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 192071386397626913490853057554023249646, 1784006806.753863, 1, 997, 98676114393166
1784006806.753953, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98676114461666
1784006806.793437, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98676153955583
1784006806.793633, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98676154145166
1784006806.882759, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98676243276625
1784006806.882815, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 192071386397626913490853057554023249646, 1784006806.753863, 1, 997, 98676243324458
1784006806.883003, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 89346049012836893704602478219608563856, 1784006806.882976, 1, 998, 98676243511000
1784006806.883075, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98676243582875
1784006806.922655, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98676283168583
1784006806.922824, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98676283331583
1784006807.011781, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98676372300541
1784006807.011844, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 89346049012836893704602478219608563856, 1784006806.882976, 1, 998, 98676372353458
1784006807.012017, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 196553424869145526318813716625255774131, 1784006807.011992, 1, 999, 98676372523541
1784006807.012086, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98676372591625
1784006807.049913, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98676410426208
1784006807.050112, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98676410617916
1784006807.139457, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98676499972041
1784006807.139515, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 196553424869145526318813716625255774131, 1784006807.011992, 1, 999, 98676500022041
1784006807.139663, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 233831076919625859592034257031689652547, 1784006807.139639, 1, 1000, 98676500167208
1784006807.139727, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98676500230125
1784006807.177202, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98676537712166
1784006807.177411, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98676537915791
1784006807.266867, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98676627381833
1784006807.266926, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 233831076919625859592034257031689652547, 1784006807.139639, 1, 1000, 98676627431333
1784006807.267110, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 228046527163431912656578496865923393410, 1784006807.267085, 1, 1001, 98676627612875
1784006807.267188, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98676627691833
1784006807.310732, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98676671241166
1784006807.310919, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98676671422125
1784006807.400085, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98676760596791
1784006807.400141, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 228046527163431912656578496865923393410, 1784006807.267085, 1, 1001, 98676760644375
1784006807.400304, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 54982915912586975651061606448101858296, 1784006807.400279, 1, 1002, 98676760804916
1784006807.400389, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98676760891125
1784006807.435873, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98676796381791
1784006807.436079, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98676796580833
1784006807.525248, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98676885759458
1784006807.525310, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 54982915912586975651061606448101858296, 1784006807.400279, 1, 1002, 98676885812208
1784006807.525486, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 322197510494717881695593527877162046957, 1784006807.525464, 1, 1003, 98676885987625
1784006807.525562, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98676886061416
1784006807.564612, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98676925119375
1784006807.564801, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98676925301125
1784006807.654197, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98677014706500
1784006807.654254, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 322197510494717881695593527877162046957, 1784006807.525464, 1, 1003, 98677014755208
1784006807.654415, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 76923416698925846005581812174362353989, 1784006807.654390, 1, 1004, 98677014913541
1784006807.654501, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98677014999666
1784006807.690267, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98677050771333
1784006807.690455, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98677050953291
1784006807.779637, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98677140145625
1784006807.779702, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 76923416698925846005581812174362353989, 1784006807.654390, 1, 1004, 98677140201625
1784006807.779889, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 201192489842079727159202890937986594812, 1784006807.779862, 1, 1005, 98677140386791
1784006807.779966, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98677140463291
1784006807.820075, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98677180577916
1784006807.820261, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98677180758208
1784006807.909222, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98677269732541
1784006807.909287, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 201192489842079727159202890937986594812, 1784006807.779862, 1, 1005, 98677269785125
1784006807.909478, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 71354373380700450992917733833651198092, 1784006807.909450, 1, 1006, 98677269974458
1784006807.909555, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98677270051166
1784006807.953120, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98677313623375
1784006807.953303, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98677313797916
1784006808.042605, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98677403111416
1784006808.042665, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 71354373380700450992917733833651198092, 1784006807.909450, 1, 1006, 98677403161458
1784006808.042829, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 1882908959301085667597648322024861724, 1784006808.042804, 1, 1007, 98677403322958
1784006808.042912, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98677403406375
1784006808.081501, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98677442006958
1784006808.081705, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98677442199333
1784006808.170940, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98677531442666
1784006808.170996, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 1882908959301085667597648322024861724, 1784006808.042804, 1, 1007, 98677531490875
1784006808.171181, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 111836799628456983472805483277334036536, 1784006808.171155, 1, 1008, 98677531674208
1784006808.171254, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98677531746583
1784006808.226942, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98677587443583
1784006808.227118, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98677587610083
1784006808.324587, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98677685089458
1784006808.324644, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 111836799628456983472805483277334036536, 1784006808.171155, 1, 1008, 98677685136750
1784006808.324816, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 321836674218813380458001037934091590135, 1784006808.324792, 1, 1009, 98677685306666
1784006808.324895, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98677685386833
1784006808.370928, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98677731424916
1784006808.371106, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98677731596500
1784006808.460298, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98677820798000
1784006808.460354, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 321836674218813380458001037934091590135, 1784006808.324792, 1, 1009, 98677820845750
1784006808.460514, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 91990170276509282864808605291633876029, 1784006808.460490, 1, 1010, 98677821003791
1784006808.460581, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98677821069208
1784006808.498854, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98677859349500
1784006808.499019, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98677859508333
1784006808.588223, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98677948721833
1784006808.588280, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 91990170276509282864808605291633876029, 1784006808.460490, 1, 1010, 98677948770291
1784006808.588445, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 282412847174644835655336788615497348800, 1784006808.588425, 1, 1011, 98677948933875
1784006808.588509, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98677948995458
1784006808.622917, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98677983410250
1784006808.623092, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98677983579916
1784006808.711847, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98678072346708
1784006808.711912, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 282412847174644835655336788615497348800, 1784006808.588425, 1, 1011, 98678072402041
1784006808.712090, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 146985239030513433015292158495326175818, 1784006808.712063, 1, 1012, 98678072576458
1784006808.712167, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98678072656291
1784006808.748215, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98678108710083
1784006808.748393, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98678108880458
1784006808.837607, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98678198104000
1784006808.837671, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 146985239030513433015292158495326175818, 1784006808.712063, 1, 1012, 98678198159458
1784006808.837850, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 228580059135724958845979483882820990964, 1784006808.837824, 1, 1013, 98678198337583
1784006808.837922, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98678198407166
1784006808.876737, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98678237230416
1784006808.876937, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98678237423000
1784006808.965863, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98678326361458
1784006808.965933, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 228580059135724958845979483882820990964, 1784006808.837824, 1, 1013, 98678326420541
1784006808.966146, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 219017173126118555771482640880998613395, 1784006808.966117, 1, 1014, 98678326630375
1784006808.966230, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98678326715666
1784006809.002581, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98678363072250
1784006809.002786, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98678363270208
1784006809.091444, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98678451938583
1784006809.091508, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 219017173126118555771482640880998613395, 1784006808.966117, 1, 1014, 98678451997125
1784006809.091696, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 28706418387454729152615126874891972279, 1784006809.091671, 1, 1015, 98678452178833
1784006809.091772, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98678452254541
1784006809.125973, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98678486461333
1784006809.126150, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98678486632375
1784006809.214677, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98678575170541
1784006809.214736, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 28706418387454729152615126874891972279, 1784006809.091671, 1, 1015, 98678575218166
1784006809.214883, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 319337838285724462500981587994675050249, 1784006809.214860, 1, 1016, 98678575364583
1784006809.214947, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98678575427333
1784006809.252563, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98678613052500
1784006809.252771, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98678613252416
1784006809.341372, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98678701864000
1784006809.341430, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 319337838285724462500981587994675050249, 1784006809.214860, 1, 1016, 98678701910833
1784006809.341580, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 112900123174380453491741119264994174115, 1784006809.341561, 1, 1017, 98678702059041
1784006809.341642, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98678702121750
1784006809.379861, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98678740347083
1784006809.380094, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98678740578875
1784006809.469325, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98678829815916
1784006809.469383, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 112900123174380453491741119264994174115, 1784006809.341561, 1, 1017, 98678829862208
1784006809.469547, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 339220495813557563880657970268975654173, 1784006809.469524, 1, 1018, 98678830025958
1784006809.469611, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98678830089000
