1782436294.758781, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555360596975730
1782436376.544636, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 308031904742132782152727665441629157439, 1782436376.442084, 1, 1028, 4555442382707604
1782436376.545457, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 204114075985572751645180625207358010530, 1782436376.545315, 1, 1029, 4555442383573957
1782436376.545923, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555442383999670
1782436376.593108, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555442431197834
1782436376.593322, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555442431409803
1782436376.632036, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555442470119190
1782436376.632246, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 204114075985572751645180625207358010530, 1782436376.545315, 1, 1029, 4555442470337878
1782436376.632901, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 32250690610352165961252060985286740392, 1782436376.632775, 1, 1030, 4555442470987687
1782436376.633274, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555442471347735
1782436376.663324, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555442501403545
1782436376.663410, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555442501487849
1782436376.702398, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555442540482132
1782436376.702487, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 32250690610352165961252060985286740392, 1782436376.632775, 1, 1030, 4555442540559060
1782436376.705548, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 315386043388407054474910504436368850063, 1782436376.704789, 1, 1031, 4555442543663640
1782436376.706099, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555442544169656
1782436376.732461, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555442570544934
1782436376.732641, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555442570729702
1782436376.773751, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555442611849268
1782436376.774385, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 315386043388407054474910504436368850063, 1782436376.704789, 1, 1031, 4555442612475045
1782436376.775047, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 195913934414073813174570281847295595717, 1782436376.774802, 1, 1032, 4555442613138581
1782436376.775403, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555442613476150
1782436376.803868, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555442641954230
1782436376.804221, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555442642317462
1782436376.844519, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555442682610659
1782436376.844955, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 195913934414073813174570281847295595717, 1782436376.774802, 1, 1032, 4555442683059299
1782436376.845481, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 268802266943019476409656089618052348141, 1782436376.845319, 1, 1033, 4555442683570916
1782436376.845845, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555442683915780
1782436376.874366, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555442712449924
1782436376.874558, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555442712649076
1782436376.914595, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555442752677265
1782436376.914682, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 268802266943019476409656089618052348141, 1782436376.845319, 1, 1033, 4555442752757153
1782436376.915487, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 276378479464662936654670355685153317784, 1782436376.915347, 1, 1034, 4555442753581522
1782436376.915886, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555442753958019
1782436376.944164, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555442782246018
1782436376.944337, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555442782420194
1782436376.984163, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555442822246831
1782436376.984570, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 276378479464662936654670355685153317784, 1782436376.915347, 1, 1034, 4555442822649119
1782436376.985525, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 287101214275558157350706817718771583484, 1782436376.985365, 1, 1035, 4555442823613120
1782436376.985874, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555442823943985
1782436377.010557, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555442848639916
1782436377.010731, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555442848817244
1782436377.049391, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555442887474055
1782436377.049478, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 287101214275558157350706817718771583484, 1782436376.985365, 1, 1035, 4555442887551799
1782436377.050100, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 116046515969683206830685116150236440410, 1782436377.049956, 1, 1036, 4555442888212872
1782436377.050643, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555442888718009
1782436377.080436, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555442918520506
1782436377.080638, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555442918732698
1782436377.119262, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555442957342997
1782436377.119464, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 116046515969683206830685116150236440410, 1782436377.049956, 1, 1036, 4555442957557829
1782436377.120270, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 9854934354525509166972742982115078025, 1782436377.119851, 1, 1037, 4555442958359478
1782436377.120609, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555442958679158
1782436377.154361, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555442992445020
1782436377.154544, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555442992632284
1782436377.194190, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443032271896
1782436377.194390, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 9854934354525509166972742982115078025, 1782436377.119851, 1, 1037, 4555443032482985
1782436377.194991, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 35149295571019452045645408617744863357, 1782436377.194922, 1, 1038, 4555443033078201
1782436377.195321, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443033391994
1782436377.224938, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443063025947
1782436377.225152, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443063241307
1782436377.263815, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443101884182
1782436377.263915, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 35149295571019452045645408617744863357, 1782436377.194922, 1, 1038, 4555443101991014
1782436377.264632, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 33364110729668539009774466919399636050, 1782436377.264215, 1, 1039, 4555443102720711
1782436377.265002, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443103074519
1782436377.293751, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443131835543
1782436377.293937, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443132024391
1782436377.333503, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443171584068
1782436377.333705, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 33364110729668539009774466919399636050, 1782436377.264215, 1, 1039, 4555443171799700
1782436377.334163, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 257200269584777744734971448103474070444, 1782436377.334070, 1, 1040, 4555443172253764
1782436377.334508, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443172578469
1782436377.358197, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443196280399
1782436377.358334, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443196420607
1782436377.397920, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443236024155
1782436377.398087, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 257200269584777744734971448103474070444, 1782436377.334070, 1, 1040, 4555443236158091
1782436377.398723, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 25073097134073295788265474868454815850, 1782436377.398441, 1, 1041, 4555443236838124
1782436377.399296, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443237366445
1782436377.434644, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443272737652
1782436377.434759, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443272827940
1782436377.474002, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443312086016
1782436377.474828, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 25073097134073295788265474868454815850, 1782436377.398441, 1, 1041, 4555443312917985
1782436377.475495, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 174125201199682176190286673197495594456, 1782436377.475401, 1, 1042, 4555443313591314
1782436377.475908, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443313988978
1782436377.523834, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443361917063
1782436377.523928, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443361996503
1782436377.562655, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443400738851
1782436377.562741, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 174125201199682176190286673197495594456, 1782436377.475401, 1, 1042, 4555443400811027
1782436377.564067, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 67262937024560037775767518648913845979, 1782436377.564002, 1, 1043, 4555443402160452
1782436377.564460, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443402546293
1782436377.612396, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443450479306
1782436377.612492, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443450560986
1782436377.651249, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443489332517
1782436377.651485, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 67262937024560037775767518648913845979, 1782436377.564002, 1, 1043, 4555443489584325
1782436377.652125, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 237268854261699045752426888308860156471, 1782436377.651845, 1, 1044, 4555443490231574
1782436377.652665, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443490751799
1782436377.700490, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443538572348
1782436377.700581, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443538649692
1782436377.740445, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443578546568
1782436377.740658, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 237268854261699045752426888308860156471, 1782436377.651845, 1, 1044, 4555443578744568
1782436377.741378, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 33445383239308911672291603636938915940, 1782436377.741217, 1, 1045, 4555443579497017
1782436377.741942, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443580039178
1782436377.789685, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443627770671
1782436377.789782, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443627851551
1782436377.829290, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443667374283
1782436377.829378, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 33445383239308911672291603636938915940, 1782436377.741217, 1, 1045, 4555443667447627
1782436377.829786, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 180314461864244484544952740860095683513, 1782436377.829677, 1, 1046, 4555443667887564
1782436377.830218, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443668300172
1782436377.872218, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443710304907
1782436377.872318, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443710386987
1782436377.911417, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443749501239
1782436377.911510, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 180314461864244484544952740860095683513, 1782436377.829677, 1, 1046, 4555443749584807
1782436377.912133, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 55238114734189454272615527808839574002, 1782436377.912054, 1, 1047, 4555443750227847
1782436377.912542, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443750627800
1782436377.939903, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443777979414
1782436377.940029, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443778101142
1782436377.980519, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443818602755
1782436377.980605, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 55238114734189454272615527808839574002, 1782436377.912054, 1, 1047, 4555443818676707
1782436377.981428, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 43435860976035621606618305766294676503, 1782436377.981282, 1, 1048, 4555443819524788
1782436377.981822, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443819897253
1782436378.010335, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443848414772
1782436378.010458, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443848530517
1782436378.050077, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443888172817
1782436378.050268, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 43435860976035621606618305766294676503, 1782436377.981282, 1, 1048, 4555443888356321
1782436378.051764, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 16441516188695036614783443436740985403, 1782436378.051658, 1, 1049, 4555443889858482
1782436378.052168, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443890252739
1782436378.080843, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555443918934579
1782436378.080984, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555443919070915
1782436378.120644, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555443958727887
1782436378.120791, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 16441516188695036614783443436740985403, 1782436378.051658, 1, 1049, 4555443958873263
1782436378.121364, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 215233360810819205436398853829940988820, 1782436378.121214, 1, 1050, 4555443959483120
1782436378.121854, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555443959927904
1782436378.168022, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444006115555
1782436378.168247, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444006330852
1782436378.205906, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444043973981
1782436378.205999, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 215233360810819205436398853829940988820, 1782436378.121214, 1, 1050, 4555444044068014
1782436378.206328, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 34132769989252290705847402691475297323, 1782436378.206261, 1, 1051, 4555444044407630
1782436378.206625, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444044699374
1782436378.253582, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444091671874
1782436378.253719, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444091799555
1782436378.292798, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444130883742
1782436378.292889, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 34132769989252290705847402691475297323, 1782436378.206261, 1, 1051, 4555444130959390
1782436378.294229, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 144827989846637506082846954512203225878, 1782436378.294172, 1, 1052, 4555444132309296
1782436378.294574, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444132649440
1782436378.341164, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444179257956
1782436378.341319, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444179405988
1782436378.380453, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444218535151
1782436378.380650, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 144827989846637506082846954512203225878, 1782436378.294172, 1, 1052, 4555444218743280
1782436378.381022, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 340158376039056961083941509965891807694, 1782436378.380923, 1, 1053, 4555444219111248
1782436378.381402, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444219476401
1782436378.431604, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444269694872
1782436378.431746, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444269828248
1782436378.472151, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444310233861
1782436378.472621, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 340158376039056961083941509965891807694, 1782436378.380923, 1, 1053, 4555444310693334
1782436378.473009, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 17895384793791139265516264365103317755, 1782436378.472808, 1, 1054, 4555444311128598
1782436378.473493, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444311567831
1782436378.520576, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444358667835
1782436378.520798, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444358879339
1782436378.560174, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444398258055
1782436378.560416, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 17895384793791139265516264365103317755, 1782436378.472808, 1, 1054, 4555444398503191
1782436378.560881, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 129889864725837637644496373065624430522, 1782436378.560812, 1, 1055, 4555444398972616
1782436378.561265, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444399340840
1782436378.609139, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444447230493
1782436378.609365, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444447449262
1782436378.649212, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444487295786
1782436378.649298, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 129889864725837637644496373065624430522, 1782436378.560812, 1, 1055, 4555444487370202
1782436378.650096, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 328281950270706133553472011126304246228, 1782436378.649766, 1, 1056, 4555444488216667
1782436378.650668, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444488743084
1782436378.693004, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444531097595
1782436378.693225, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444531309483
1782436378.732334, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444570437974
1782436378.732497, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 328281950270706133553472011126304246228, 1782436378.649766, 1, 1056, 4555444570569191
1782436378.733222, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 126724810615905646868306836800519835745, 1782436378.733145, 1, 1057, 4555444571302551
1782436378.733538, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444571612328
1782436378.773821, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444611914724
1782436378.774051, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444612137157
1782436378.814767, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444652849634
1782436378.814853, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 126724810615905646868306836800519835745, 1782436378.733145, 1, 1057, 4555444652922882
1782436378.817502, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 207221090854791784501181734471674510383, 1782436378.816902, 1, 1058, 4555444655597365
1782436378.817886, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444655959925
1782436378.870124, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444708216751
1782436378.870349, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444708435760
1782436378.909966, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444748052364
1782436378.910069, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 207221090854791784501181734471674510383, 1782436378.816902, 1, 1058, 4555444748157980
1782436378.912493, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 275572778528731904315529024356692946473, 1782436378.911707, 1, 1059, 4555444750617743
1782436378.913120, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444751194943
1782436378.962553, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444800646134
1782436378.962769, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444800856006
1782436379.001968, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444840055826
1782436379.002156, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 275572778528731904315529024356692946473, 1782436378.911707, 1, 1059, 4555444840228578
1782436379.002844, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 284330438598444447248979341369009085735, 1782436379.002562, 1, 1060, 4555444840949283
1782436379.003344, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444841419347
1782436379.053327, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444891420987
1782436379.053477, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444891560427
1782436379.092958, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555444931041703
1782436379.093051, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 284330438598444447248979341369009085735, 1782436379.002562, 1, 1060, 4555444931123559
1782436379.094705, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 233251198016522071194972318315378200459, 1782436379.093971, 1, 1061, 4555444932823097
1782436379.095418, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555444933497257
1782436379.150897, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555444988988311
1782436379.151054, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555444989136007
1782436379.190014, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555445028096322
1782436379.190225, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 233251198016522071194972318315378200459, 1782436379.093971, 1, 1061, 4555445028313586
1782436379.190637, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 42560846161087196331925954351327130925, 1782436379.190548, 1, 1062, 4555445028728451
1782436379.191000, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555445029075427
1782436379.240947, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555445079032027
1782436379.241204, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555445079290747
1782436379.280153, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555445118233718
1782436379.280245, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 42560846161087196331925954351327130925, 1782436379.190548, 1, 1062, 4555445118316886
1782436379.280826, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 173825085374688623756614750602793574573, 1782436379.280657, 1, 1063, 4555445118920343
1782436379.281390, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555445119461335
1782436379.306751, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555445144834867
1782436379.306942, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555445145035284
1782436379.346301, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555445184382415
1782436379.346515, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 173825085374688623756614750602793574573, 1782436379.280657, 1, 1063, 4555445184609119
1782436379.347036, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 200019488369581063669022304692140705115, 1782436379.346841, 1, 1064, 4555445185126400
1782436379.347367, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555445185437904
1782436379.368574, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555445206657528
1782436379.368750, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555445206833896
1782436379.407193, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555445245277267
1782436379.407281, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 200019488369581063669022304692140705115, 1782436379.346841, 1, 1064, 4555445245353603
1782436379.407775, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 60467216476795580706773925381748471147, 1782436379.407605, 1, 1065, 4555445245874804
1782436379.408178, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555445246248132
1782436379.438942, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555445277033046
1782436379.439134, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555445277226518
1782436379.479611, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555445317694739
1782436379.479696, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 60467216476795580706773925381748471147, 1782436379.407605, 1, 1065, 4555445317766707
1782436379.480192, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 207576947902085815733875417917662933920, 1782436379.480015, 1, 1066, 4555445318287828
1782436379.480580, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555445318651700
1782436379.509902, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555445347988165
1782436379.510241, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555445348333605
1782436379.549350, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555445387429361
1782436379.549441, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 207576947902085815733875417917662933920, 1782436379.480015, 1, 1066, 4555445387523617
1782436379.550518, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 18126956046202123375569572911541487323, 1782436379.550428, 1, 1067, 4555445388609794
1782436379.550865, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555445388936162
1782436379.577490, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555445415573984
1782436379.577651, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555445415741568
1782436379.617484, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555445455560988
1782436379.617573, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 18126956046202123375569572911541487323, 1782436379.550428, 1, 1067, 4555445455644860
1782436379.618561, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 148817781432919922987549095211098191262, 1782436379.618393, 1, 1068, 4555445456657933
