1784004644.812405, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96514228426125
1784004760.292413, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96629707402125
1784004760.292585, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96629707568583
1784004760.381519, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96629796513958
1784004760.381581, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 29335693884521105937786480411053642237, 1784004760.257159, 1, 888, 96629796567208
1784004760.381788, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 61809624681031371137125149402582303695, 1784004760.381760, 1, 889, 96629796771750
1784004760.381869, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96629796851875
1784004760.427193, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96629842188583
1784004760.427388, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96629842372000
1784004760.516553, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96629931546208
1784004760.516612, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 61809624681031371137125149402582303695, 1784004760.381760, 1, 889, 96629931600958
1784004760.516813, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 264923483544731876077302768673878016778, 1784004760.516787, 1, 890, 96629931795375
1784004760.516900, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96629931889208
1784004760.557736, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96629972724208
1784004760.557924, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96629972905666
1784004760.647623, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96630062613750
1784004760.647674, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 264923483544731876077302768673878016778, 1784004760.516787, 1, 890, 96630062657291
1784004760.647830, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 153462737759505329393831157064517062469, 1784004760.647806, 1, 891, 96630062811333
1784004760.647920, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96630062902125
1784004760.683721, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96630098709625
1784004760.683902, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96630098890333
1784004760.773681, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96630188672458
1784004760.773738, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 153462737759505329393831157064517062469, 1784004760.647806, 1, 891, 96630188721958
1784004760.773933, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 23871824014925631180365936102428575947, 1784004760.773908, 1, 892, 96630188915333
1784004760.774005, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96630188985500
1784004760.809981, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96630224968166
1784004760.810150, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96630225132291
1784004760.899258, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96630314249250
1784004760.899315, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 23871824014925631180365936102428575947, 1784004760.773908, 1, 892, 96630314299250
1784004760.899492, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 103810410744838974313191733583096964367, 1784004760.899467, 1, 893, 96630314472916
1784004760.899557, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96630314537791
1784004760.946923, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96630361911500
1784004760.947117, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96630362099416
1784004761.045357, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96630460348250
1784004761.045414, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 103810410744838974313191733583096964367, 1784004760.899467, 1, 893, 96630460396541
1784004761.045602, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 79825762256532932024607373663541361695, 1784004761.045575, 1, 894, 96630460583125
1784004761.045673, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96630460653791
1784004761.083629, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96630498616041
1784004761.083799, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96630498779791
1784004761.173164, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96630588154083
1784004761.173219, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 79825762256532932024607373663541361695, 1784004761.045575, 1, 894, 96630588202416
1784004761.173404, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 311674756678717354144134822342549765972, 1784004761.173379, 1, 895, 96630588384791
1784004761.173482, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96630588462708
1784004761.210731, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96630625718041
1784004761.210911, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96630625892041
1784004761.300395, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96630715386708
1784004761.300453, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 311674756678717354144134822342549765972, 1784004761.173379, 1, 895, 96630715434958
1784004761.300610, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 260230737420921936308632584103592472733, 1784004761.300589, 1, 896, 96630715591125
1784004761.300672, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96630715651125
1784004761.337552, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96630752537375
1784004761.337728, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96630752707916
1784004761.426739, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96630841728791
1784004761.426795, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 260230737420921936308632584103592472733, 1784004761.300589, 1, 896, 96630841776666
1784004761.426980, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 89043470917949665280285287838127289073, 1784004761.426954, 1, 897, 96630841960875
1784004761.427054, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96630842033208
1784004761.459235, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96630874220416
1784004761.459415, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96630874394750
1784004761.548681, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96630963683583
1784004761.548749, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 89043470917949665280285287838127289073, 1784004761.426954, 1, 897, 96630963729375
1784004761.548906, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 291231309594944093787806924130881417975, 1784004761.548882, 1, 898, 96630963884208
1784004761.548996, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96630963975208
1784004761.588888, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96631003872750
1784004761.589065, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96631004044333
1784004761.678374, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96631093363125
1784004761.678429, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 291231309594944093787806924130881417975, 1784004761.548882, 1, 898, 96631093409291
1784004761.678604, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 331054168645762684745433676992258525351, 1784004761.678577, 1, 899, 96631093583333
1784004761.678672, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96631093651416
1784004761.712646, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96631127630875
1784004761.712815, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96631127793666
1784004761.801966, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96631216952833
1784004761.802019, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 331054168645762684745433676992258525351, 1784004761.678577, 1, 899, 96631216999875
1784004761.802200, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 67102118446304837889140516519246857662, 1784004761.802175, 1, 900, 96631217178500
1784004761.802272, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96631217251166
1784004761.836967, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96631251950416
1784004761.837152, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96631252130666
1784004761.926221, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96631341209208
1784004761.926276, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 67102118446304837889140516519246857662, 1784004761.802175, 1, 900, 96631341256666
1784004761.926446, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 310190162227795980663101945057004323806, 1784004761.926420, 1, 901, 96631341423791
1784004761.926513, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96631341490750
1784004761.964463, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96631379448958
1784004761.964637, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96631379615583
1784004762.054049, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96631469036250
1784004762.054105, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 310190162227795980663101945057004323806, 1784004761.926420, 1, 901, 96631469084750
1784004762.054291, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 123752974578174066388726264168154005412, 1784004762.054265, 1, 902, 96631469269458
1784004762.054361, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96631469338541
1784004762.085592, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96631500575083
1784004762.085772, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96631500750250
1784004762.174778, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96631589764375
1784004762.174831, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 123752974578174066388726264168154005412, 1784004762.054265, 1, 902, 96631589810708
1784004762.175018, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 94823873045016499930040802410120253077, 1784004762.174993, 1, 903, 96631589995875
1784004762.175094, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96631590072083
1784004762.230895, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96631645878166
1784004762.231068, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96631646044791
1784004762.328597, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96631743586625
1784004762.328662, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 94823873045016499930040802410120253077, 1784004762.174993, 1, 903, 96631743642708
1784004762.328875, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 206149488472197082513606335175913344549, 1784004762.328848, 1, 904, 96631743852625
1784004762.328951, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96631743927291
1784004762.364894, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96631779882125
1784004762.365088, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96631780066916
1784004762.453874, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96631868863250
1784004762.453937, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 206149488472197082513606335175913344549, 1784004762.328848, 1, 904, 96631868917083
1784004762.454129, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 81372728326620805128435672585709133894, 1784004762.454103, 1, 905, 96631869105708
1784004762.454208, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96631869185375
1784004762.492494, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96631907478583
1784004762.492662, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96631907639000
1784004762.581898, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96631996883708
1784004762.581954, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 81372728326620805128435672585709133894, 1784004762.454103, 1, 905, 96631996932750
1784004762.582142, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 75189779883124538721662253092364190571, 1784004762.582117, 1, 906, 96631997119041
1784004762.582217, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96631997193791
1784004762.618509, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96632033492750
1784004762.618690, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96632033666416
1784004762.707744, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96632122729208
1784004762.707796, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 75189779883124538721662253092364190571, 1784004762.582117, 1, 906, 96632122772708
1784004762.707955, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 207481391305627360208610246188140404023, 1784004762.707931, 1, 907, 96632122930458
1784004762.708016, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96632122991750
1784004762.749188, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96632164174375
1784004762.749419, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96632164404458
1784004762.838448, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96632253434750
1784004762.838504, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 207481391305627360208610246188140404023, 1784004762.707931, 1, 907, 96632253480500
1784004762.838672, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 120741357657768642769122743224314938179, 1784004762.838649, 1, 908, 96632253648291
1784004762.838741, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96632253716208
1784004762.874016, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96632288999250
1784004762.874192, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96632289168291
1784004762.963378, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96632378364000
1784004762.963434, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 120741357657768642769122743224314938179, 1784004762.838649, 1, 908, 96632378411625
1784004762.963599, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 135525766477734856896397180233544255657, 1784004762.963578, 1, 909, 96632378574750
1784004762.963665, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96632378639541
1784004763.003684, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96632418665583
1784004763.003858, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96632418832958
1784004763.093330, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96632508315208
1784004763.093385, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 135525766477734856896397180233544255657, 1784004762.963578, 1, 909, 96632508362166
1784004763.093565, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 224975646429104820652474983431373967450, 1784004763.093540, 1, 910, 96632508540166
1784004763.093635, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96632508607791
1784004763.128760, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96632543741750
1784004763.128952, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96632543928375
1784004763.218488, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96632633471791
1784004763.218546, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 224975646429104820652474983431373967450, 1784004763.093540, 1, 910, 96632633523666
1784004763.218737, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 18514980363530343332005568650433399469, 1784004763.218712, 1, 911, 96632633711041
1784004763.218818, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96632633794416
1784004763.255089, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96632670069000
1784004763.255268, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96632670243250
1784004763.344504, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96632759488791
1784004763.344560, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 18514980363530343332005568650433399469, 1784004763.218712, 1, 911, 96632759536666
1784004763.344750, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 162310321751539269946425848265983998681, 1784004763.344723, 1, 912, 96632759724958
1784004763.344825, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96632759799625
1784004763.385358, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96632800338416
1784004763.385532, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96632800506500
1784004763.474450, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96632889434916
1784004763.474509, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 162310321751539269946425848265983998681, 1784004763.344723, 1, 912, 96632889485250
1784004763.474689, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 295712485089347229022024503664272587230, 1784004763.474665, 1, 913, 96632889672458
1784004763.474772, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96632889745625
1784004763.513403, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96632928382375
1784004763.513583, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96632928557041
1784004763.602799, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96633017781416
1784004763.602851, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 295712485089347229022024503664272587230, 1784004763.474665, 1, 913, 96633017825875
1784004763.603023, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 8317476989527724679929008918344956011, 1784004763.602995, 1, 914, 96633017995875
1784004763.603092, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96633018065875
1784004763.639345, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96633054324375
1784004763.639520, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96633054494000
1784004763.728598, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96633143579958
1784004763.728651, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 8317476989527724679929008918344956011, 1784004763.602995, 1, 914, 96633143626083
1784004763.728828, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 145432666884413173164848120673603780600, 1784004763.728803, 1, 915, 96633143800958
1784004763.728910, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96633143887333
1784004763.766996, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96633181974375
1784004763.767163, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96633182135833
1784004763.856464, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96633271447208
1784004763.856519, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 145432666884413173164848120673603780600, 1784004763.728803, 1, 915, 96633271493583
1784004763.856677, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 214974215857701482873067908575265863102, 1784004763.856656, 1, 916, 96633271650541
1784004763.856741, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96633271713333
1784004763.901168, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96633316146625
1784004763.901339, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96633316312291
1784004763.990719, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96633405701333
1784004763.990773, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 214974215857701482873067908575265863102, 1784004763.856656, 1, 916, 96633405747791
1784004763.990956, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 132042725456761539122373664639398128837, 1784004763.990931, 1, 917, 96633405929208
1784004763.991023, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96633405995708
1784004764.025909, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96633440888416
1784004764.026091, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96633441064083
1784004764.115486, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96633530468541
1784004764.115540, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 132042725456761539122373664639398128837, 1784004763.990931, 1, 917, 96633530514416
1784004764.115720, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 296789114307758577455202673246573406587, 1784004764.115695, 1, 918, 96633530705916
1784004764.115807, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96633530779791
1784004764.154074, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96633569053958
1784004764.154246, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96633569217833
1784004764.243512, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96633658494250
1784004764.243569, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 296789114307758577455202673246573406587, 1784004764.115695, 1, 918, 96633658542666
1784004764.243753, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 318632805841522243655760080781352435852, 1784004764.243727, 1, 919, 96633658725041
1784004764.243824, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96633658795208
1784004764.284357, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96633699336083
1784004764.284520, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96633699492416
1784004764.373752, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96633788732041
1784004764.373807, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 318632805841522243655760080781352435852, 1784004764.243727, 1, 919, 96633788781041
1784004764.373994, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 21714828191059441285796368780927102596, 1784004764.373968, 1, 920, 96633788965541
1784004764.374073, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96633789044625
1784004764.409983, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96633824962208
1784004764.410160, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96633825132083
1784004764.499439, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96633914420000
1784004764.499493, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 21714828191059441285796368780927102596, 1784004764.373968, 1, 920, 96633914465750
1784004764.499670, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 176142240066980362906052257202535438790, 1784004764.499645, 1, 921, 96633914640833
1784004764.499741, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96633914712416
1784004764.535249, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96633950225875
1784004764.535418, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96633950389666
1784004764.624717, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96634039696625
1784004764.624769, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 176142240066980362906052257202535438790, 1784004764.499645, 1, 921, 96634039741541
1784004764.624944, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 145817618863650431941120018036213662845, 1784004764.624919, 1, 922, 96634039915208
1784004764.625009, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96634039979666
1784004764.659609, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96634074585500
1784004764.659783, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96634074753750
1784004764.749191, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96634164171625
1784004764.749246, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 145817618863650431941120018036213662845, 1784004764.624919, 1, 922, 96634164219416
1784004764.749434, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 126451096255807007676627665175330013926, 1784004764.749401, 1, 923, 96634164404333
1784004764.749510, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96634164480458
1784004764.787087, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96634202063333
1784004764.787271, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96634202240875
1784004764.876667, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96634291647500
1784004764.876722, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 126451096255807007676627665175330013926, 1784004764.749401, 1, 923, 96634291694416
1784004764.876899, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 285108761065833873705432975405792261892, 1784004764.876873, 1, 924, 96634291868666
1784004764.876976, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96634291945958
1784004764.918297, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96634333272833
1784004764.918475, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96634333444625
1784004765.007909, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96634422888166
1784004765.007962, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 285108761065833873705432975405792261892, 1784004764.876873, 1, 924, 96634422933500
1784004765.008147, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 240050023924448499418245902478110323767, 1784004765.008120, 1, 925, 96634423116875
1784004765.008217, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96634423187041
1784004765.060144, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96634475118875
1784004765.060307, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96634475276291
1784004765.155568, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96634570547916
1784004765.155624, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 240050023924448499418245902478110323767, 1784004765.008120, 1, 925, 96634570595500
1784004765.155809, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 241093184446964613563601080994623137236, 1784004765.155782, 1, 926, 96634570778750
1784004765.155880, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96634570848750
1784004765.197985, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96634612961458
1784004765.198177, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96634613146166
1784004765.287652, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96634702629916
1784004765.287705, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 241093184446964613563601080994623137236, 1784004765.155782, 1, 926, 96634702675958
1784004765.287890, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 338863136528928447972425726251496337430, 1784004765.287863, 1, 927, 96634702859041
1784004765.287959, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96634702927916
1784004765.323340, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96634738316875
1784004765.323523, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96634738495000
1784004765.412369, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96634827349791
1784004765.412433, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 338863136528928447972425726251496337430, 1784004765.287863, 1, 927, 96634827403875
1784004765.412646, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 301734848504821534824471791120848727954, 1784004765.412618, 1, 928, 96634827615708
1784004765.412723, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96634827693375
1784004765.446701, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96634861679333
1784004765.446888, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96634861859041
