1784008208.542570, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 100077899216166
1784008339.703136, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100209058499541
1784008339.703305, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100209058663125
1784008339.792644, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100209148010666
1784008339.792699, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 102617523587577695945177753026719339718, 1784008339.664052, 1, 1011, 100209148058416
1784008339.792883, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 266138844458352841065218695107873269786, 1784008339.792857, 1, 1012, 100209148240583
1784008339.792954, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100209148311000
1784008339.831955, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100209187318291
1784008339.832175, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100209187532875
1784008339.921370, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100209276736291
1784008339.921427, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 266138844458352841065218695107873269786, 1784008339.792857, 1, 1012, 100209276785416
1784008339.921617, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 21405315979660032345710416191728275427, 1784008339.921590, 1, 1013, 100209276973041
1784008339.921689, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100209277045500
1784008339.958244, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100209313606125
1784008339.958428, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100209313784750
1784008340.047859, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100209403223833
1784008340.047915, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 21405315979660032345710416191728275427, 1784008339.921590, 1, 1013, 100209403271666
1784008340.048096, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 161659679028872095218393614985456716984, 1784008340.048070, 1, 1014, 100209403450625
1784008340.048166, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100209403520750
1784008340.084165, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100209439524125
1784008340.084394, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100209439748458
1784008340.173387, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100209528751125
1784008340.173446, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 161659679028872095218393614985456716984, 1784008340.048070, 1, 1014, 100209528801833
1784008340.173624, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 100815381097496739688026818782452828645, 1784008340.173599, 1, 1015, 100209528978166
1784008340.173692, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100209529045125
1784008340.218260, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100209573620166
1784008340.218428, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100209573781000
1784008340.307837, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100209663200000
1784008340.307893, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 100815381097496739688026818782452828645, 1784008340.173599, 1, 1015, 100209663247791
1784008340.308078, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 95530531208658515513960614439206281748, 1784008340.308052, 1, 1016, 100209663430333
1784008340.308147, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100209663499416
1784008340.343785, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100209699146291
1784008340.344021, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100209699373166
1784008340.433425, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100209788786083
1784008340.433480, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 95530531208658515513960614439206281748, 1784008340.308052, 1, 1016, 100209788833083
1784008340.433653, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 152625783319419710152644091767261022297, 1784008340.433628, 1, 1017, 100209789004458
1784008340.433727, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100209789078000
1784008340.466335, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100209821697041
1784008340.466509, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100209821861083
1784008340.555439, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100209910800208
1784008340.555494, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 152625783319419710152644091767261022297, 1784008340.433628, 1, 1017, 100209910846958
1784008340.555665, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 221258831228190113852806297116012150618, 1784008340.555639, 1, 1018, 100209911017166
1784008340.555750, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100209911099125
1784008340.592389, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100209947745208
1784008340.592616, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100209947966166
1784008340.681916, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100210037275000
1784008340.681972, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 221258831228190113852806297116012150618, 1784008340.555639, 1, 1018, 100210037322916
1784008340.682156, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 10742973159922305677494263893061111416, 1784008340.682130, 1, 1019, 100210037504791
1784008340.682231, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100210037579791
1784008340.715763, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100210071118041
1784008340.715951, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100210071300208
1784008340.805216, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100210160573125
1784008340.805274, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 10742973159922305677494263893061111416, 1784008340.682130, 1, 1019, 100210160623916
1784008340.805454, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 10632797489720451716513634723143348677, 1784008340.805429, 1, 1020, 100210160809916
1784008340.805535, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100210160882750
1784008340.839358, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100210194712125
1784008340.839591, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100210194939125
1784008340.928910, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100210284266166
1784008340.928965, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 10632797489720451716513634723143348677, 1784008340.805429, 1, 1020, 100210284313458
1784008340.929145, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 181853127852444692431541664789577348629, 1784008340.929121, 1, 1021, 100210284491583
1784008340.929210, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100210284555958
1784008340.962060, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100210317413458
1784008340.962231, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100210317577875
1784008341.051450, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100210406804708
1784008341.051505, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 181853127852444692431541664789577348629, 1784008340.929121, 1, 1021, 100210406852875
1784008341.051682, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 84334398890953508152145188260879151936, 1784008341.051657, 1, 1022, 100210407026791
1784008341.051754, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100210407099916
1784008341.084631, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100210439982291
1784008341.084859, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100210440204833
1784008341.174021, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100210529374958
1784008341.174075, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 84334398890953508152145188260879151936, 1784008341.051657, 1, 1022, 100210529421291
1784008341.174247, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 35340185827889274300962064147612439302, 1784008341.174222, 1, 1023, 100210529590625
1784008341.174319, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100210529664083
1784008341.203935, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100210559285833
1784008341.204100, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100210559443625
1784008341.293064, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100210648417708
1784008341.293121, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 35340185827889274300962064147612439302, 1784008341.174222, 1, 1023, 100210648467083
1784008341.293311, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 155556607205419126161967265993355839396, 1784008341.293284, 1, 1024, 100210648654416
1784008341.293392, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100210648734791
1784008341.332048, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100210687396041
1784008341.332280, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100210687623250
1784008341.421622, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100210776975083
1784008341.421678, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 155556607205419126161967265993355839396, 1784008341.293284, 1, 1024, 100210777021791
1784008341.421837, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 202698273326753858934223253122657104594, 1784008341.421814, 1, 1025, 100210777178916
1784008341.421907, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100210777248500
1784008341.457701, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100210813048833
1784008341.457863, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100210813205166
1784008341.546913, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100210902264083
1784008341.546966, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 202698273326753858934223253122657104594, 1784008341.421814, 1, 1025, 100210902308625
1784008341.547128, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 102889385713880363963719484542467151869, 1784008341.547103, 1, 1026, 100210902468083
1784008341.547207, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100210902548208
1784008341.584803, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100210940152833
1784008341.585041, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100210940386291
1784008341.674452, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100211029801625
1784008341.674507, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 102889385713880363963719484542467151869, 1784008341.547103, 1, 1026, 100211029848750
1784008341.674670, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 132681134886736105465665092974599585392, 1784008341.674647, 1, 1027, 100211030010291
1784008341.674757, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100211030096500
1784008341.726337, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100211081686291
1784008341.726571, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100211081916833
1784008341.824175, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100211179525166
1784008341.824233, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 132681134886736105465665092974599585392, 1784008341.674647, 1, 1027, 100211179573000
1784008341.824417, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 137734248309687657407835082889353505642, 1784008341.824392, 1, 1028, 100211179756125
1784008341.824498, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100211179835375
1784008341.859295, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100211214641500
1784008341.859544, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100211214889541
1784008341.949253, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100211304601125
1784008341.949309, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 137734248309687657407835082889353505642, 1784008341.824392, 1, 1028, 100211304649541
1784008341.949465, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 58180907369649055684432628015767057418, 1784008341.949440, 1, 1029, 100211304802166
1784008341.949532, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100211304867750
1784008341.981489, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100211336832375
1784008341.981658, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100211336996125
1784008342.070944, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100211426290208
1784008342.071000, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 58180907369649055684432628015767057418, 1784008341.949440, 1, 1029, 100211426338500
1784008342.071183, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 53739419667541593178967864867690590259, 1784008342.071157, 1, 1030, 100211426519291
1784008342.071264, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100211426600875
1784008342.112482, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100211467825666
1784008342.112779, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100211468121000
1784008342.202636, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100211557982291
1784008342.202695, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 53739419667541593178967864867690590259, 1784008342.071157, 1, 1030, 100211558032875
1784008342.202893, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 45943014211870245912490468547359148482, 1784008342.202866, 1, 1031, 100211558228541
1784008342.202969, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100211558304250
1784008342.238404, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100211593744875
1784008342.238589, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100211593924083
1784008342.327921, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100211683265166
1784008342.327975, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 45943014211870245912490468547359148482, 1784008342.202866, 1, 1031, 100211683311291
1784008342.328131, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 17121841130604775938844996608473703553, 1784008342.328107, 1, 1032, 100211683465416
1784008342.328217, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100211683551208
1784008342.367269, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100211722608333
1784008342.367498, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100211722831500
1784008342.456908, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100211812250625
1784008342.456964, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 17121841130604775938844996608473703553, 1784008342.328107, 1, 1032, 100211812300125
1784008342.457145, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 156613144348228339452841516656228331188, 1784008342.457121, 1, 1033, 100211812478000
1784008342.457212, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100211812543958
1784008342.487076, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100211842414625
1784008342.487243, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100211842575916
1784008342.576081, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100211931422666
1784008342.576137, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 156613144348228339452841516656228331188, 1784008342.457121, 1, 1033, 100211931471291
1784008342.576307, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 23132080360593153314189825179897124316, 1784008342.576283, 1, 1034, 100211931638666
1784008342.576396, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100211931727958
1784008342.613049, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100211968387500
1784008342.613292, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100211968623500
1784008342.702489, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100212057829458
1784008342.702544, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 23132080360593153314189825179897124316, 1784008342.576283, 1, 1034, 100212057877416
1784008342.702737, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 235635515835687103794055487556411699391, 1784008342.702713, 1, 1035, 100212058067250
1784008342.702813, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100212058143500
1784008342.740069, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100212095405500
1784008342.740251, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100212095581708
1784008342.829283, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100212184625333
1784008342.829345, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 235635515835687103794055487556411699391, 1784008342.702713, 1, 1035, 100212184676458
1784008342.829530, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 94183498205583207191099309499920622771, 1784008342.829503, 1, 1036, 100212184859958
1784008342.829609, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100212184938166
1784008342.871397, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100212226738666
1784008342.871616, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100212226945750
1784008342.960971, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100212316310166
1784008342.961028, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 94183498205583207191099309499920622771, 1784008342.829503, 1, 1036, 100212316357750
1784008342.961177, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 314738793716522724500067717399379856892, 1784008342.961153, 1, 1037, 100212316504708
1784008342.961238, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100212316565250
1784008343.004217, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100212359551416
1784008343.004402, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100212359729916
1784008343.093718, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100212449055083
1784008343.093774, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 314738793716522724500067717399379856892, 1784008342.961153, 1, 1037, 100212449102958
1784008343.093938, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 297146409841280321901223707436730752076, 1784008343.093914, 1, 1038, 100212449264750
1784008343.094018, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100212449344916
1784008343.124931, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100212480263458
1784008343.125160, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100212480487208
1784008343.214493, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100212569829416
1784008343.214549, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 297146409841280321901223707436730752076, 1784008343.093914, 1, 1038, 100212569877083
1784008343.214730, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 58468645317236374009209513760506905613, 1784008343.214705, 1, 1039, 100212570056375
1784008343.214808, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100212570134291
1784008343.250796, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100212606127291
1784008343.250960, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100212606286000
1784008343.339733, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100212695069375
1784008343.339791, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 58468645317236374009209513760506905613, 1784008343.214705, 1, 1039, 100212695118708
1784008343.339962, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 112628295401259598068065708379328138746, 1784008343.339937, 1, 1040, 100212695286916
1784008343.340034, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100212695358375
1784008343.375448, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100212730779375
1784008343.375672, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100212730996791
1784008343.464796, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100212820129250
1784008343.464853, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 112628295401259598068065708379328138746, 1784008343.339937, 1, 1040, 100212820179625
1784008343.465047, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 255209441090826009266951574393307432601, 1784008343.465021, 1, 1041, 100212820371541
1784008343.465120, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100212820443291
1784008343.496963, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100212852291875
1784008343.497133, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100212852457250
1784008343.585904, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100212941237583
1784008343.585960, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 255209441090826009266951574393307432601, 1784008343.465021, 1, 1041, 100212941284458
1784008343.586145, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 53230163050674294471603770684755360808, 1784008343.586119, 1, 1042, 100212941467625
1784008343.586220, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100212941542125
1784008343.619840, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100212975168958
1784008343.620059, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100212975381166
1784008343.709403, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100213064735291
1784008343.709460, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 53230163050674294471603770684755360808, 1784008343.586119, 1, 1042, 100213064783916
1784008343.709655, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 87726653859736496381823651498904804033, 1784008343.709624, 1, 1043, 100213064976541
1784008343.709727, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100213065048791
1784008343.750494, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100213105823083
1784008343.750676, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100213106003166
1784008343.840703, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100213196035458
1784008343.840762, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 87726653859736496381823651498904804033, 1784008343.709624, 1, 1043, 100213196083833
1784008343.840955, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 305350706924992469460466998901038129950, 1784008343.840930, 1, 1044, 100213196275625
1784008343.841034, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100213196354875
1784008343.878139, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100213233465166
1784008343.878378, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100213233697708
1784008343.967183, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100213322526916
1784008343.967257, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 305350706924992469460466998901038129950, 1784008343.840930, 1, 1044, 100213322578958
1784008343.967413, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 76146569600822741235652091925664668127, 1784008343.967388, 1, 1045, 100213322732000
1784008343.967477, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100213322794708
1784008344.002964, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100213358288791
1784008344.003141, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100213358459916
1784008344.092068, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100213447397083
1784008344.092125, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 76146569600822741235652091925664668127, 1784008343.967388, 1, 1045, 100213447444250
1784008344.092291, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 142306679253150510906806457685229590965, 1784008344.092266, 1, 1046, 100213447608291
1784008344.092355, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100213447672041
1784008344.129696, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100213485022583
1784008344.129909, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100213485227416
1784008344.219169, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100213574496958
1784008344.219233, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 142306679253150510906806457685229590965, 1784008344.092266, 1, 1046, 100213574552375
1784008344.219420, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 58481492275979980146847196543377325648, 1784008344.219395, 1, 1047, 100213574737083
1784008344.219498, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100213574815000
1784008344.255041, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100213610364166
1784008344.255223, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100213610539708
1784008344.344393, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100213699718875
1784008344.344450, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 58481492275979980146847196543377325648, 1784008344.219395, 1, 1047, 100213699767208
1784008344.344638, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 84205472461900918295023167120579255110, 1784008344.344613, 1, 1048, 100213699953708
1784008344.344722, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100213700037750
1784008344.377856, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100213733177791
1784008344.378102, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100213733418041
1784008344.467242, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100213822566541
1784008344.467299, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 84205472461900918295023167120579255110, 1784008344.344613, 1, 1048, 100213822616083
1784008344.467475, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 278395233509605015490467435495139623713, 1784008344.467450, 1, 1049, 100213822788625
1784008344.467540, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100213822854250
1784008344.503835, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100213859158166
1784008344.504022, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100213859336958
1784008344.593114, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100213948438125
1784008344.593172, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 278395233509605015490467435495139623713, 1784008344.467450, 1, 1049, 100213948487083
1784008344.593353, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 185265474541698180102473376911827501806, 1784008344.593328, 1, 1050, 100213948666625
1784008344.593434, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100213948747916
1784008344.629384, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100213984704375
1784008344.629620, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100213984933541
1784008344.718882, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100214074204791
1784008344.718939, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 185265474541698180102473376911827501806, 1784008344.593328, 1, 1050, 100214074253166
1784008344.719122, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 245845657125910536190154904534836093794, 1784008344.719096, 1, 1051, 100214074434166
1784008344.719196, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100214074508625
