1784004791.739184, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96661154180833
1784004905.023878, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96774438466250
1784004905.059387, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96774473980750
1784004905.059676, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96774474263708
1784004905.149826, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96774564419416
1784004905.150308, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 65082140576097103195401905317813611371, 1784004905.023297, 1, 822, 96774564895583
1784004905.151430, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 148502171987526561748055625316131587591, 1784004905.151130, 1, 823, 96774566022958
1784004905.152457, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96774567046375
1784004905.189698, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96774604298250
1784004905.189984, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96774604575583
1784004905.280414, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96774695008833
1784004905.280707, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 148502171987526561748055625316131587591, 1784004905.151130, 1, 823, 96774695295875
1784004905.281396, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 109097111582059817679687486417754377759, 1784004905.281254, 1, 824, 96774695985750
1784004905.281858, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96774696444458
1784004905.327501, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96774742091958
1784004905.327776, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96774742363083
1784004905.418943, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96774833541458
1784004905.419347, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 109097111582059817679687486417754377759, 1784004905.281254, 1, 824, 96774833939166
1784004905.420589, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 257335688506134315561587868780851589053, 1784004905.420164, 1, 825, 96774835176250
1784004905.421907, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96774836498541
1784004905.463129, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96774877726208
1784004905.463422, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96774878009166
1784004905.562626, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96774977221458
1784004905.562841, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 257335688506134315561587868780851589053, 1784004905.420164, 1, 825, 96774977431125
1784004905.563700, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 71200645394656989958215752962610569723, 1784004905.563564, 1, 826, 96774978287791
1784004905.564142, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96774978728541
1784004905.602061, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96775016651916
1784004905.602339, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96775016925333
1784004905.693363, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96775107956791
1784004905.693455, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 71200645394656989958215752962610569723, 1784004905.563564, 1, 826, 96775108046000
1784004905.695083, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 11130631944486085339647056600308175791, 1784004905.694810, 1, 827, 96775109674291
1784004905.697678, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96775112266625
1784004905.730427, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96775145018625
1784004905.730693, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96775145278875
1784004905.822408, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96775237005333
1784004905.822591, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 11130631944486085339647056600308175791, 1784004905.694810, 1, 827, 96775237177875
1784004905.823389, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 31280634377668695784194792739831244445, 1784004905.823254, 1, 828, 96775237979791
1784004905.823827, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96775238412625
1784004905.856243, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96775270833958
1784004905.856505, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96775271090625
1784004905.947318, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96775361913458
1784004905.947901, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 31280634377668695784194792739831244445, 1784004905.823254, 1, 828, 96775362495666
1784004905.950111, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 37664181031469786150597246871977762357, 1784004905.949611, 1, 829, 96775364699250
1784004905.951844, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96775366433875
1784004906.004519, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96775419109875
1784004906.004805, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96775419389958
1784004906.104105, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96775518698666
1784004906.104286, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 37664181031469786150597246871977762357, 1784004905.949611, 1, 829, 96775518875916
1784004906.105141, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 119246365090376089655658523046744347823, 1784004906.105001, 1, 830, 96775519727791
1784004906.105594, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96775520178916
1784004906.141643, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96775556232625
1784004906.141907, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96775556492166
1784004906.232770, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96775647362833
1784004906.233219, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 119246365090376089655658523046744347823, 1784004906.105001, 1, 830, 96775647804875
1784004906.235190, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 245190957273414540048058512441043015417, 1784004906.234891, 1, 831, 96775649776666
1784004906.236109, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96775650695625
1784004906.287482, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96775702072625
1784004906.287759, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96775702343708
1784004906.387210, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96775801803583
1784004906.387529, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 245190957273414540048058512441043015417, 1784004906.234891, 1, 831, 96775802113208
1784004906.388275, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 63592236600494697417319624596942563611, 1784004906.388156, 1, 832, 96775802859916
1784004906.388812, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96775803395625
1784004906.426370, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96775840958875
1784004906.426640, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96775841224000
1784004906.517380, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96775931971041
1784004906.517871, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 63592236600494697417319624596942563611, 1784004906.388156, 1, 832, 96775932453541
1784004906.518718, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 336478435054462302870123823136390555073, 1784004906.518611, 1, 833, 96775933302625
1784004906.520237, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96775934822041
1784004906.554822, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96775969411916
1784004906.555095, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96775969678458
1784004906.645283, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96776059875666
1784004906.645845, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 336478435054462302870123823136390555073, 1784004906.518611, 1, 833, 96776060441375
1784004906.646684, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 67209339217580265569063679329598182143, 1784004906.646548, 1, 834, 96776061269416
1784004906.647231, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96776061815125
1784004906.684247, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96776098835083
1784004906.684516, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96776099101416
1784004906.774874, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96776189465791
1784004906.775418, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 67209339217580265569063679329598182143, 1784004906.646548, 1, 834, 96776190000916
1784004906.777335, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 170080384181008950565999322321260256301, 1784004906.777148, 1, 835, 96776191921916
1784004906.779936, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96776194520541
1784004906.835189, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96776249783000
1784004906.835477, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96776250060416
1784004906.931786, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96776346377958
1784004906.932155, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 170080384181008950565999322321260256301, 1784004906.777148, 1, 835, 96776346738541
1784004906.932811, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 55104224970204076916278146927614720160, 1784004906.932700, 1, 836, 96776347395500
1784004906.933286, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96776347868666
1784004906.966536, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96776381124625
1784004906.966815, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96776381401875
1784004907.057479, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96776472068708
1784004907.057762, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 55104224970204076916278146927614720160, 1784004906.932700, 1, 836, 96776472348333
1784004907.059469, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 286192038165389424627312554471293985423, 1784004907.059290, 1, 837, 96776474055000
1784004907.061176, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96776475761583
1784004907.103782, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96776518370666
1784004907.104066, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96776518648291
1784004907.194116, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96776608706791
1784004907.194433, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 286192038165389424627312554471293985423, 1784004907.059290, 1, 837, 96776609014750
1784004907.195149, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 219240013523370051775041211710609137237, 1784004907.194991, 1, 838, 96776609733208
1784004907.195610, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96776610191750
1784004907.229495, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96776644082750
1784004907.229767, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96776644348833
1784004907.320897, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96776735487458
1784004907.320995, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 219240013523370051775041211710609137237, 1784004907.194991, 1, 838, 96776735581416
1784004907.323089, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 309739084185476557128183833717627005943, 1784004907.322668, 1, 839, 96776737680333
1784004907.324707, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96776739289958
1784004907.375319, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96776789909708
1784004907.375600, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96776790181375
1784004907.472527, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96776887124708
1784004907.472877, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 309739084185476557128183833717627005943, 1784004907.322668, 1, 839, 96776887459291
1784004907.473556, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 174832132514416664597354932739159003518, 1784004907.473408, 1, 840, 96776888138833
1784004907.474022, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96776888607375
1784004907.510060, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96776924645625
1784004907.510313, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96776924894166
1784004907.600249, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96777014841375
1784004907.600814, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 174832132514416664597354932739159003518, 1784004907.473408, 1, 840, 96777015403958
1784004907.602127, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 186095388589438293124307904457546610596, 1784004907.601866, 1, 841, 96777016710625
1784004907.603121, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96777017705208
1784004907.664450, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96777079037541
1784004907.664721, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96777079301916
1784004907.762926, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96777177515333
1784004907.763264, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 186095388589438293124307904457546610596, 1784004907.601866, 1, 841, 96777177845083
1784004907.763925, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 260336602801544999430400499177928879890, 1784004907.763790, 1, 842, 96777178506916
1784004907.764382, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96777178963541
1784004907.800763, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96777215351333
1784004907.801054, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96777215635041
1784004907.892246, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96777306835125
1784004907.892613, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 260336602801544999430400499177928879890, 1784004907.763790, 1, 842, 96777307194916
1784004907.894292, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 333203243781721610472156637401519784604, 1784004907.894139, 1, 843, 96777308872916
1784004907.895513, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96777310095125
1784004907.951260, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96777365851541
1784004907.951554, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96777366134375
1784004908.047934, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96777462521416
1784004908.048137, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 333203243781721610472156637401519784604, 1784004907.894139, 1, 843, 96777462717791
1784004908.048957, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 209357896323967019883380878225776787224, 1784004908.048837, 1, 844, 96777463536875
1784004908.049438, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96777464018041
1784004908.083543, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96777498128250
1784004908.083824, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96777498403666
1784004908.174240, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96777588825916
1784004908.174652, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209357896323967019883380878225776787224, 1784004908.048837, 1, 844, 96777589235291
1784004908.175637, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 111441459824126168451247669790394204980, 1784004908.175533, 1, 845, 96777590216250
1784004908.177579, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96777592159125
1784004908.212811, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96777627397125
1784004908.213087, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96777627666333
1784004908.303342, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96777717929833
1784004908.303522, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 111441459824126168451247669790394204980, 1784004908.175533, 1, 845, 96777718102041
1784004908.304363, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 164002195514631488528437787480557514970, 1784004908.304221, 1, 846, 96777718944208
1784004908.304789, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96777719367583
1784004908.351579, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96777766162916
1784004908.351844, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96777766422750
1784004908.448148, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96777862733250
1784004908.448485, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 164002195514631488528437787480557514970, 1784004908.304221, 1, 846, 96777863068916
1784004908.449117, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 304041136116204254999067147563504027365, 1784004908.449017, 1, 847, 96777863695083
1784004908.449572, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96777864149916
1784004908.479574, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96777894156916
1784004908.479835, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96777894413250
1784004908.569998, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96777984583666
1784004908.570110, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 304041136116204254999067147563504027365, 1784004908.449017, 1, 847, 96777984689041
1784004908.571636, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 268111665456559480165290465175767574508, 1784004908.570764, 1, 848, 96777986214458
1784004908.572065, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96777986644083
1784004908.604208, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96778018790333
1784004908.604460, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96778019038041
1784004908.694373, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96778108956166
1784004908.694865, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 268111665456559480165290465175767574508, 1784004908.570764, 1, 848, 96778109442666
1784004908.696307, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 184956538965353773581438288216911425570, 1784004908.696204, 1, 849, 96778110885458
1784004908.698310, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96778112888291
1784004908.733900, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96778148483458
1784004908.734262, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96778148842666
1784004908.825002, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96778239593416
1784004908.825225, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 184956538965353773581438288216911425570, 1784004908.696204, 1, 849, 96778239803875
1784004908.826089, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 106196369977706566825877712005837892083, 1784004908.825962, 1, 850, 96778240667791
1784004908.826613, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96778241191583
1784004908.862629, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96778277213375
1784004908.862918, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96778277495958
1784004908.954136, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96778368719291
1784004908.954561, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 106196369977706566825877712005837892083, 1784004908.825962, 1, 850, 96778369138958
1784004908.955917, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 94970523765937794768971598249738527820, 1784004908.955638, 1, 851, 96778370495083
1784004908.957542, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96778372123000
1784004908.991825, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96778406408750
1784004908.992105, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96778406682500
1784004909.082548, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96778497133875
1784004909.082663, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 94970523765937794768971598249738527820, 1784004908.955638, 1, 851, 96778497240166
1784004909.083499, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 123218328577081212893232017436742097303, 1784004909.083362, 1, 852, 96778498077791
1784004909.083918, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96778498493791
1784004909.113659, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96778528239666
1784004909.113919, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96778528495875
1784004909.204969, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96778619552416
1784004909.205537, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 123218328577081212893232017436742097303, 1784004909.083362, 1, 852, 96778620115041
1784004909.206528, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 234747124661279681774034828235549860253, 1784004909.206401, 1, 853, 96778621105416
1784004909.207113, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96778621689375
1784004909.268758, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96778683339833
1784004909.268985, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96778683559500
1784004909.364922, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96778779505958
1784004909.365159, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 234747124661279681774034828235549860253, 1784004909.206401, 1, 853, 96778779735291
1784004909.365840, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 8356519472512599113030818005293400836, 1784004909.365703, 1, 854, 96778780417625
1784004909.366292, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96778780868708
1784004909.405223, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96778819803500
1784004909.405488, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96778820064291
1784004909.496926, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96778911508208
1784004909.497562, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 8356519472512599113030818005293400836, 1784004909.365703, 1, 854, 96778912139875
1784004909.499443, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 141738583212810993716056510834346078782, 1784004909.498716, 1, 855, 96778914020500
1784004909.500188, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96778914764375
1784004909.557166, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96778971747958
1784004909.557437, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96778972012250
1784004909.655579, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96779070161625
1784004909.655803, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 141738583212810993716056510834346078782, 1784004909.498716, 1, 855, 96779070379208
1784004909.656444, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 23261509447135133569089601488957490111, 1784004909.656338, 1, 856, 96779071018750
1784004909.656904, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96779071477666
1784004909.690456, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96779105035916
1784004909.690715, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96779105289583
1784004909.782268, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96779196848416
1784004909.782451, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 23261509447135133569089601488957490111, 1784004909.656338, 1, 856, 96779197026583
1784004909.784507, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 102806161893670736427817626533542002753, 1784004909.784268, 1, 857, 96779199083208
1784004909.785135, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96779199709666
1784004909.840690, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96779255273375
1784004909.840995, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96779255570583
1784004909.938644, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96779353227500
1784004909.938873, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 102806161893670736427817626533542002753, 1784004909.784268, 1, 857, 96779353449125
1784004909.939781, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 52044209765337647621646055490793635555, 1784004909.939630, 1, 858, 96779354356083
1784004909.940245, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96779354820208
1784004909.979296, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96779393876208
1784004909.979567, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96779394141541
1784004910.071216, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96779485799458
1784004910.071665, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 52044209765337647621646055490793635555, 1784004909.939630, 1, 858, 96779486243708
1784004910.074048, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 259701630710741465553788344141473746972, 1784004910.073415, 1, 859, 96779488625000
1784004910.076181, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96779490758291
1784004910.125799, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96779540382750
1784004910.126094, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96779540669375
1784004910.222813, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96779637397625
1784004910.223152, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 259701630710741465553788344141473746972, 1784004910.073415, 1, 859, 96779637726333
1784004910.223843, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 336500654006144810604974909061519698551, 1784004910.223688, 1, 860, 96779638418875
1784004910.224340, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96779638914125
1784004910.257982, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96779672561041
1784004910.258255, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96779672828500
1784004910.348652, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96779763233458
1784004910.349142, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 336500654006144810604974909061519698551, 1784004910.223688, 1, 860, 96779763720458
1784004910.350043, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 210242262705835123796981704996314566658, 1784004910.349904, 1, 861, 96779764620166
1784004910.351370, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96779765947708
1784004910.405089, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96779819671125
1784004910.405378, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96779819951291
1784004910.504628, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96779919209500
1784004910.504735, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 210242262705835123796981704996314566658, 1784004910.349904, 1, 861, 96779919308125
1784004910.505534, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 9065381929290026280989615867361636810, 1784004910.505392, 1, 862, 96779920109166
1784004910.505972, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96779920544750
1784004910.540758, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96779955336291
