1784007845.028323, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 99714388287333
1784007972.974719, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99842333424708
1784007973.012968, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99842371677541
1784007973.013263, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99842371965041
1784007973.103603, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99842462314166
1784007973.103704, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 192480091095950923909266072945561032955, 1784007972.973119, 1, 933, 99842462410916
1784007973.104522, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 35917000890601404979310555438392519047, 1784007973.104407, 1, 934, 99842463223083
1784007973.105010, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99842463710750
1784007973.142792, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99842501497291
1784007973.143062, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99842501763416
1784007973.233716, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99842592424958
1784007973.234181, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 35917000890601404979310555438392519047, 1784007973.104407, 1, 934, 99842592882333
1784007973.235174, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 83650316541153814332550968616977612873, 1784007973.235080, 1, 935, 99842593873958
1784007973.235717, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99842594417666
1784007973.289171, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99842647878000
1784007973.289479, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99842648179125
1784007973.383104, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99842741810875
1784007973.383327, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 83650316541153814332550968616977612873, 1784007973.235080, 1, 935, 99842742025541
1784007973.384052, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 114448907569261180692221774177105487518, 1784007973.383893, 1, 936, 99842742752250
1784007973.384500, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99842743200333
1784007973.420849, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99842779553458
1784007973.421088, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99842779785833
1784007973.512303, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99842871012083
1784007973.512718, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 114448907569261180692221774177105487518, 1784007973.383893, 1, 936, 99842871421625
1784007973.514303, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 248798667951490535518408354041601344744, 1784007973.514024, 1, 937, 99842873003083
1784007973.516484, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99842875184791
1784007973.562968, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99842921671750
1784007973.563264, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99842921961583
1784007973.668891, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99843027596250
1784007973.669096, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 248798667951490535518408354041601344744, 1784007973.514024, 1, 937, 99843027793916
1784007973.670032, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 212863017271235457893970492190255606129, 1784007973.669872, 1, 938, 99843028729958
1784007973.670519, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99843029216666
1784007973.707873, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99843066574166
1784007973.708143, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99843066839916
1784007973.798825, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99843157527291
1784007973.798905, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 212863017271235457893970492190255606129, 1784007973.669872, 1, 938, 99843157604333
1784007973.800413, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 130878222588030138361658121491960281021, 1784007973.800282, 1, 939, 99843159111000
1784007973.801970, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99843160667166
1784007973.835311, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99843194016541
1784007973.835592, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99843194287291
1784007973.926019, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99843284725500
1784007973.926198, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 130878222588030138361658121491960281021, 1784007973.800282, 1, 939, 99843284893458
1784007973.927021, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 109481241173238590914485639594877384844, 1784007973.926883, 1, 940, 99843285720041
1784007973.927454, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99843286148333
1784007973.965102, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99843323800166
1784007973.965358, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99843324051458
1784007974.055389, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99843414093166
1784007974.056186, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 109481241173238590914485639594877384844, 1784007973.926883, 1, 940, 99843414879916
1784007974.057186, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247765436341092758627648767821979184575, 1784007974.057051, 1, 941, 99843415879083
1784007974.058425, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99843417122416
1784007974.126312, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99843485015875
1784007974.126600, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99843485292666
1784007974.224734, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99843583436000
1784007974.225108, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247765436341092758627648767821979184575, 1784007974.057051, 1, 941, 99843583801000
1784007974.225816, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 38187958340771968542183804689800742990, 1784007974.225667, 1, 942, 99843584509083
1784007974.226294, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99843584987750
1784007974.263411, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99843622106708
1784007974.263680, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99843622372125
1784007974.354377, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99843713074458
1784007974.354619, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 38187958340771968542183804689800742990, 1784007974.225667, 1, 942, 99843713309208
1784007974.355696, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 209841328168417223304788346861222370103, 1784007974.355570, 1, 943, 99843714386958
1784007974.356380, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99843715069958
1784007974.393762, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99843752460416
1784007974.394033, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99843752722500
1784007974.484655, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99843843352875
1784007974.484758, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209841328168417223304788346861222370103, 1784007974.355570, 1, 943, 99843843447625
1784007974.485547, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 29877115326033999132754867205665620994, 1784007974.485413, 1, 944, 99843844238333
1784007974.485996, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99843844684958
1784007974.541880, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99843900575416
1784007974.542148, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99843900836625
1784007974.641450, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99844000144541
1784007974.641767, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 29877115326033999132754867205665620994, 1784007974.485413, 1, 944, 99844000459625
1784007974.643057, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 241338046058736312857986581933871999790, 1784007974.642846, 1, 945, 99844001747666
1784007974.644241, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99844002931916
1784007974.680183, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99844038881958
1784007974.680464, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99844039151125
1784007974.770532, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99844129227541
1784007974.770756, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 241338046058736312857986581933871999790, 1784007974.642846, 1, 945, 99844129443541
1784007974.771380, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 105525964369709475907706877083712218816, 1784007974.771272, 1, 946, 99844130068791
1784007974.771880, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99844130566333
1784007974.809232, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99844167923708
1784007974.809499, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99844168185833
1784007974.900964, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99844259655916
1784007974.901436, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 105525964369709475907706877083712218816, 1784007974.771272, 1, 946, 99844260124333
1784007974.902686, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 184739694830206092462327388591522483639, 1784007974.902437, 1, 947, 99844261372875
1784007974.904015, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99844262700916
1784007974.943299, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99844301992083
1784007974.943719, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99844302404333
1784007975.033891, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99844392585416
1784007975.034002, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 184739694830206092462327388591522483639, 1784007974.902437, 1, 947, 99844392690750
1784007975.034870, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 45896238423440468235581357706666797625, 1784007975.034768, 1, 948, 99844393554625
1784007975.035426, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99844394111166
1784007975.069324, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99844428015833
1784007975.069637, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99844428322083
1784007975.162878, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99844521568416
1784007975.162959, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 45896238423440468235581357706666797625, 1784007975.034768, 1, 948, 99844521642958
1784007975.165096, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 129836954856369175961101448834117507431, 1784007975.164825, 1, 949, 99844523780208
1784007975.167167, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99844525850250
1784007975.212037, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99844570727500
1784007975.212344, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99844571027416
1784007975.309167, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99844667861083
1784007975.309413, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 129836954856369175961101448834117507431, 1784007975.164825, 1, 949, 99844668097333
1784007975.310092, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 250650194765044598240955387593489457302, 1784007975.310001, 1, 950, 99844668773750
1784007975.310579, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99844669261125
1784007975.345925, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99844704615791
1784007975.346206, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99844704887166
1784007975.439080, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99844797769375
1784007975.439405, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 250650194765044598240955387593489457302, 1784007975.310001, 1, 950, 99844798087166
1784007975.440448, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 1080689043225074638933436015066094012, 1784007975.440325, 1, 951, 99844799127208
1784007975.442518, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99844801199416
1784007975.495846, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99844854537375
1784007975.496282, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99844854968833
1784007975.593955, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99844952646833
1784007975.594176, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 1080689043225074638933436015066094012, 1784007975.440325, 1, 951, 99844952856250
1784007975.594884, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 185476186558695385344717761362198731634, 1784007975.594783, 1, 952, 99844953565416
1784007975.595403, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99844954081833
1784007975.632653, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99844991344041
1784007975.632952, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99844991631708
1784007975.724926, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99845083611958
1784007975.725328, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 185476186558695385344717761362198731634, 1784007975.594783, 1, 952, 99845084011958
1784007975.727085, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 246468840977849435366724996384021834130, 1784007975.726956, 1, 953, 99845085765750
1784007975.728598, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99845087276500
1784007975.775514, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99845134204000
1784007975.775817, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99845134494583
1784007975.873923, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 246468840977849435366724996384021834130, 1784007975.726956, 1, 953, 99845232613875
1784007975.874000, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99845232677416
1784007975.874818, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 338968059862656186748011447806830313723, 1784007975.874676, 1, 954, 99845233496125
1784007975.875309, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99845233985750
1784007975.920132, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99845278813875
1784007975.920424, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99845279100708
1784007976.017038, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99845375722041
1784007976.017255, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 338968059862656186748011447806830313723, 1784007975.874676, 1, 954, 99845375928958
1784007976.017898, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 333764662797402689919399583417725308059, 1784007976.017787, 1, 955, 99845376572958
1784007976.018301, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99845376975541
1784007976.054881, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99845413560541
1784007976.055142, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99845413816666
1784007976.145470, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99845504152208
1784007976.145566, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 333764662797402689919399583417725308059, 1784007976.017787, 1, 955, 99845504241000
1784007976.146559, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 14124392460933429973890900357387594232, 1784007976.146457, 1, 956, 99845505233125
1784007976.147036, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99845505709041
1784007976.179699, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99845538379375
1784007976.179979, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99845538653375
1784007976.269991, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99845628670500
1784007976.270171, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 14124392460933429973890900357387594232, 1784007976.146457, 1, 956, 99845628844166
1784007976.270750, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 286418472766110923564321160541712119091, 1784007976.270672, 1, 957, 99845629422375
1784007976.271175, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99845629847541
1784007976.306156, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99845664836250
1784007976.306424, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99845665096500
1784007976.396380, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99845755059000
1784007976.396485, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 286418472766110923564321160541712119091, 1784007976.270672, 1, 957, 99845755157750
1784007976.398046, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 50933553874055967253471498199038389499, 1784007976.397890, 1, 958, 99845756718875
1784007976.398478, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99845757149333
1784007976.435280, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99845793956708
1784007976.435549, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99845794220625
1784007976.526511, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99845885187708
1784007976.526906, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 50933553874055967253471498199038389499, 1784007976.397890, 1, 958, 99845885577125
1784007976.528034, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 163492252524361071328644524286592739158, 1784007976.527716, 1, 959, 99845886705583
1784007976.529763, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99845888433791
1784007976.566020, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99845924695333
1784007976.566300, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99845924970416
1784007976.656267, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99846014944541
1784007976.656464, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 163492252524361071328644524286592739158, 1784007976.527716, 1, 959, 99846015133500
1784007976.657290, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 271640739459441555691589934293826660061, 1784007976.657142, 1, 960, 99846015961083
1784007976.657728, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99846016398458
1784007976.695479, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99846054152541
1784007976.695739, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99846054407875
1784007976.786419, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99846145093458
1784007976.787355, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 271640739459441555691589934293826660061, 1784007976.657142, 1, 960, 99846146023541
1784007976.788718, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 265635613163134005798529014437055080770, 1784007976.788587, 1, 961, 99846147387833
1784007976.790454, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99846149122125
1784007976.829884, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99846188557375
1784007976.830176, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99846188843916
1784007976.920740, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99846279415166
1784007976.921045, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 265635613163134005798529014437055080770, 1784007976.788587, 1, 961, 99846279711875
1784007976.921713, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 252432616307435947402758218073196569514, 1784007976.921566, 1, 962, 99846280382125
1784007976.922180, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99846280847375
1784007976.958645, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99846317317333
1784007976.958927, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99846317594875
1784007977.050369, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99846409042750
1784007977.050716, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 252432616307435947402758218073196569514, 1784007976.921566, 1, 962, 99846409382333
1784007977.052212, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 233267834508583360879582992241534902139, 1784007977.052045, 1, 963, 99846410878208
1784007977.053972, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99846412642333
1784007977.105697, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99846464372916
1784007977.105979, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99846464644625
1784007977.205749, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99846564422333
1784007977.205957, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 233267834508583360879582992241534902139, 1784007977.052045, 1, 963, 99846564622833
1784007977.206779, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 279090425601569281151187900602576242319, 1784007977.206635, 1, 964, 99846565445250
1784007977.207241, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99846565905916
1784007977.243069, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99846601737791
1784007977.243348, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99846602012416
1784007977.334224, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99846692898416
1784007977.334984, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 279090425601569281151187900602576242319, 1784007977.206635, 1, 964, 99846693652166
1784007977.336862, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 106978452443961815994927624372281681292, 1784007977.336450, 1, 965, 99846695526916
1784007977.339187, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99846697854791
1784007977.381811, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99846740481041
1784007977.382085, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99846740747333
1784007977.481438, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99846840108333
1784007977.481629, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 106978452443961815994927624372281681292, 1784007977.336450, 1, 965, 99846840301500
1784007977.482476, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 690610425655573037212952135806756098, 1784007977.482339, 1, 966, 99846841139625
1784007977.482939, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99846841601458
1784007977.515830, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99846874496291
1784007977.516108, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99846874769250
1784007977.607640, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99846966309041
1784007977.608073, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 690610425655573037212952135806756098, 1784007977.482339, 1, 966, 99846966735500
1784007977.609479, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 227619570651743450570771950101683725610, 1784007977.609323, 1, 967, 99846968143375
1784007977.610699, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99846969360750
1784007977.658388, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99847017056083
1784007977.658670, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99847017330458
1784007977.757374, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99847116041750
1784007977.757562, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 227619570651743450570771950101683725610, 1784007977.609323, 1, 967, 99847116222500
1784007977.758355, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 56554642796066895455406045245937877195, 1784007977.758249, 1, 968, 99847117014916
1784007977.758857, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99847117515375
1784007977.793438, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99847152102916
1784007977.793824, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99847152483458
1784007977.886479, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99847245144750
1784007977.886715, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 56554642796066895455406045245937877195, 1784007977.758249, 1, 968, 99847245373041
1784007977.888198, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 54692952026153831515208832783607503544, 1784007977.888005, 1, 969, 99847246858583
1784007977.889722, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99847248384208
1784007977.931923, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99847290587625
1784007977.932207, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99847290865125
1784007978.031354, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99847390020750
1784007978.031553, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 54692952026153831515208832783607503544, 1784007977.888005, 1, 969, 99847390211083
1784007978.032456, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 283448116315810916756056572063199715339, 1784007978.032307, 1, 970, 99847391114416
1784007978.032886, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99847391542875
1784007978.072692, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99847431352291
1784007978.073011, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99847431667666
1784007978.163724, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99847522390208
1784007978.164021, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 283448116315810916756056572063199715339, 1784007978.032307, 1, 970, 99847522677083
1784007978.166195, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 125548575836007902095457380745493842629, 1784007978.165979, 1, 971, 99847524852000
1784007978.167319, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99847525974625
1784007978.211365, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99847570026833
1784007978.211635, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99847570290458
1784007978.308364, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99847667027333
1784007978.308553, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 125548575836007902095457380745493842629, 1784007978.165979, 1, 971, 99847667208583
1784007978.309335, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 175995613305739397786264746392779909382, 1784007978.309206, 1, 972, 99847667990750
1784007978.309776, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99847668429916
1784007978.348364, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99847707022416
1784007978.348632, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99847707286541
1784007978.439592, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99847798253625
1784007978.439975, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 175995613305739397786264746392779909382, 1784007978.309206, 1, 972, 99847798629458
1784007978.441995, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 74254184260131924851850670145452915890, 1784007978.441571, 1, 973, 99847800654750
1784007978.443133, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99847801787083
1784007978.495491, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99847854150875
