1784005658.343029, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 97527719927000
1784005767.822895, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97637195189416
1784005767.911597, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97637283901708
1784005767.911656, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 210502828264682985433308940569576776371, 1784005767.785745, 1, 843, 97637283950708
1784005767.911839, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 119622160434169971111788527594831975867, 1784005767.911813, 1, 844, 97637284132541
1784005767.911915, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97637284208875
1784005767.945335, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97637317634666
1784005767.945620, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97637317913375
1784005768.035069, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97637407371000
1784005768.035125, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 119622160434169971111788527594831975867, 1784005767.911813, 1, 844, 97637407419166
1784005768.035299, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 49335567691716372216630809928456011713, 1784005768.035274, 1, 845, 97637407590625
1784005768.035382, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97637407674083
1784005768.075272, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97637447570083
1784005768.075510, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97637447801625
1784005768.164714, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97637537013000
1784005768.164767, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 49335567691716372216630809928456011713, 1784005768.035274, 1, 845, 97637537059416
1784005768.164948, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 183348296805952674965435958409744291152, 1784005768.164920, 1, 846, 97637537239791
1784005768.165035, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97637537325250
1784005768.205353, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97637577648875
1784005768.205604, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97637577893750
1784005768.295007, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97637667305541
1784005768.295063, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 183348296805952674965435958409744291152, 1784005768.164920, 1, 846, 97637667363583
1784005768.295254, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 10301545761221544563755872883676711412, 1784005768.295227, 1, 847, 97637667543166
1784005768.295332, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97637667620916
1784005768.330172, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97637702466416
1784005768.330414, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97637702702041
1784005768.419562, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97637791860750
1784005768.419622, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 10301545761221544563755872883676711412, 1784005768.295227, 1, 847, 97637791911750
1784005768.419804, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 46729753443930411123626296372623447589, 1784005768.419776, 1, 848, 97637792091375
1784005768.419874, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97637792160833
1784005768.457811, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97637830103750
1784005768.458095, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97637830381875
1784005768.547258, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97637919554250
1784005768.547318, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 46729753443930411123626296372623447589, 1784005768.419776, 1, 848, 97637919605875
1784005768.547507, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 209185401616360652112554569991738957719, 1784005768.547481, 1, 849, 97637919793083
1784005768.547576, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97637919861041
1784005768.590531, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97637962821958
1784005768.590762, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97637963046958
1784005768.689234, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97638061527125
1784005768.689288, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209185401616360652112554569991738957719, 1784005768.547481, 1, 849, 97638061574666
1784005768.689471, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 79454661499744684268596443065849658555, 1784005768.689445, 1, 850, 97638061755583
1784005768.689545, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97638061829625
1784005768.729825, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97638102114916
1784005768.730106, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97638102390333
1784005768.819534, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97638191827750
1784005768.819590, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 79454661499744684268596443065849658555, 1784005768.689445, 1, 850, 97638191875166
1784005768.819767, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 81865322526272541919200726607301814745, 1784005768.819742, 1, 851, 97638192049250
1784005768.819830, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97638192111791
1784005768.904053, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97638276343500
1784005768.904307, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97638276589375
1784005768.999726, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97638372018208
1784005768.999781, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 81865322526272541919200726607301814745, 1784005768.819742, 1, 851, 97638372061500
1784005768.999945, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 233822850811823370290735515480785698880, 1784005768.999921, 1, 852, 97638372225875
1784005769.000007, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97638372287666
1784005769.028178, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97638400462875
1784005769.028439, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97638400718666
1784005769.117395, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97638489683916
1784005769.117448, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 233822850811823370290735515480785698880, 1784005768.999921, 1, 852, 97638489727416
1784005769.117601, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 214751555131305168760311313065900647001, 1784005769.117582, 1, 853, 97638489879875
1784005769.117659, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97638489936750
1784005769.159175, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97638531460791
1784005769.159437, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97638531716083
1784005769.248848, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97638621135583
1784005769.248903, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 214751555131305168760311313065900647001, 1784005769.117582, 1, 853, 97638621183125
1784005769.249078, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 195193737359494317499780971218986224717, 1784005769.249053, 1, 854, 97638621354916
1784005769.249151, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97638621428833
1784005769.313552, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97638685837000
1784005769.313806, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97638686083458
1784005769.413351, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97638785639208
1784005769.413413, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 195193737359494317499780971218986224717, 1784005769.249053, 1, 854, 97638785691000
1784005769.413600, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 76775277833949536414997479484884529712, 1784005769.413575, 1, 855, 97638785875500
1784005769.413671, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97638785947541
1784005769.451393, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97638823677958
1784005769.451702, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97638823983791
1784005769.541174, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97638913460458
1784005769.541231, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 76775277833949536414997479484884529712, 1784005769.413575, 1, 855, 97638913508416
1784005769.541409, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 224223803039997130670062795984201163528, 1784005769.541384, 1, 856, 97638913683875
1784005769.541486, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97638913760916
1784005769.579068, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97638951349500
1784005769.579339, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97638951613458
1784005769.668376, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97639040659625
1784005769.668432, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 224223803039997130670062795984201163528, 1784005769.541384, 1, 856, 97639040707416
1784005769.668629, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 181584929388193629101034994442873960522, 1784005769.668603, 1, 857, 97639040902041
1784005769.668708, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97639040981291
1784005769.705050, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97639077328250
1784005769.705293, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97639077565625
1784005769.794366, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97639166647041
1784005769.794422, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 181584929388193629101034994442873960522, 1784005769.668603, 1, 857, 97639166696000
1784005769.794605, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 82884945586051281012704705450815453056, 1784005769.794581, 1, 858, 97639166876916
1784005769.794679, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97639166950750
1784005769.834356, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97639206632958
1784005769.834622, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97639206893125
1784005769.923843, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97639296122208
1784005769.923901, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 82884945586051281012704705450815453056, 1784005769.794581, 1, 858, 97639296172875
1784005769.924078, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 209716771864534554636140962883622164869, 1784005769.924045, 1, 859, 97639296348875
1784005769.924152, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97639296421958
1784005769.963308, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97639335584541
1784005769.963552, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97639335821208
1784005770.052814, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97639425092958
1784005770.052870, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209716771864534554636140962883622164869, 1784005769.924045, 1, 859, 97639425140875
1784005770.053057, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 4434511894946163958596968335308077011, 1784005770.053031, 1, 860, 97639425326375
1784005770.053129, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97639425398125
1784005770.094431, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97639466704708
1784005770.094721, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97639466988500
1784005770.184119, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97639556396166
1784005770.184173, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 4434511894946163958596968335308077011, 1784005770.053031, 1, 860, 97639556441791
1784005770.184347, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 269195150888675450486976734676239912817, 1784005770.184319, 1, 861, 97639556613500
1784005770.184430, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97639556696583
1784005770.222433, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97639594704500
1784005770.222684, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97639594950250
1784005770.311903, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97639684177833
1784005770.311957, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 269195150888675450486976734676239912817, 1784005770.184319, 1, 861, 97639684224333
1784005770.312140, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 154276323422446442919732141646459161449, 1784005770.312112, 1, 862, 97639684405916
1784005770.312215, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97639684480250
1784005770.348249, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97639720520583
1784005770.348519, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97639720784541
1784005770.437723, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97639809995916
1784005770.437778, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 154276323422446442919732141646459161449, 1784005770.312112, 1, 862, 97639810044000
1784005770.437964, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 36191160057649627928052775652459454856, 1784005770.437938, 1, 863, 97639810227333
1784005770.438035, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97639810298416
1784005770.471665, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97639843934583
1784005770.471894, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97639844158666
1784005770.561011, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97639933284833
1784005770.561069, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 36191160057649627928052775652459454856, 1784005770.437938, 1, 863, 97639933333666
1784005770.561250, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 209060911169602954901238334871265957092, 1784005770.561224, 1, 864, 97639933512500
1784005770.561326, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97639933589166
1784005770.602313, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97639974583291
1784005770.602603, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97639974871666
1784005770.692326, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97640064598125
1784005770.692383, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209060911169602954901238334871265957092, 1784005770.561224, 1, 864, 97640064645916
1784005770.692558, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 182515459489901824027328703663393570241, 1784005770.692533, 1, 865, 97640064819458
1784005770.692630, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97640064891500
1784005770.732271, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97640104541041
1784005770.732529, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97640104790791
1784005770.821775, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97640194044666
1784005770.821832, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 182515459489901824027328703663393570241, 1784005770.692533, 1, 865, 97640194093916
1784005770.822019, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 226020425945001141592981523432984238515, 1784005770.821993, 1, 866, 97640194279250
1784005770.822093, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97640194360000
1784005770.858934, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97640231202500
1784005770.859205, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97640231465166
1784005770.948180, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97640320450125
1784005770.948241, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 226020425945001141592981523432984238515, 1784005770.821993, 1, 866, 97640320500708
1784005770.948431, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 110379738329806561455408779627637068524, 1784005770.948404, 1, 867, 97640320689833
1784005770.948503, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97640320760250
1784005770.987703, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97640359968833
1784005770.987958, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97640360218291
1784005771.077437, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97640449703583
1784005771.077502, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 110379738329806561455408779627637068524, 1784005770.948404, 1, 867, 97640449760916
1784005771.077673, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 279112651839803092829655386268585991801, 1784005771.077647, 1, 868, 97640449929833
1784005771.077750, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97640450006958
1784005771.110089, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97640482352666
1784005771.110354, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97640482610500
1784005771.199633, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97640571897625
1784005771.199687, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 279112651839803092829655386268585991801, 1784005771.077647, 1, 868, 97640571943583
1784005771.199866, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 172179081581726562768254052212798742387, 1784005771.199840, 1, 869, 97640572121666
1784005771.199940, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97640572195625
1784005771.235971, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97640608233875
1784005771.236220, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97640608475458
1784005771.325706, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97640697969333
1784005771.325765, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 172179081581726562768254052212798742387, 1784005771.199840, 1, 869, 97640698020291
1784005771.325953, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 236263960078990309216271999873959394692, 1784005771.325927, 1, 870, 97640698207875
1784005771.326026, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97640698279500
1784005771.369105, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97640741364791
1784005771.369393, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97640741645916
1784005771.458630, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97640830892833
1784005771.458687, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 236263960078990309216271999873959394692, 1784005771.325927, 1, 870, 97640830941916
1784005771.458869, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 98298925645902664095624413368373084282, 1784005771.458844, 1, 871, 97640831121166
1784005771.458944, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97640831196041
1784005771.495915, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97640868173625
1784005771.496173, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97640868425208
1784005771.584829, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97640957092250
1784005771.584889, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 98298925645902664095624413368373084282, 1784005771.458844, 1, 871, 97640957142041
1784005771.585064, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 133772466406786850050369941173707577785, 1784005771.585038, 1, 872, 97640957315083
1784005771.585138, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97640957388875
1784005771.641468, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97641013725625
1784005771.641728, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97641013979250
1784005771.739083, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97641111343666
1784005771.739135, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 133772466406786850050369941173707577785, 1784005771.585038, 1, 872, 97641111385625
1784005771.739291, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 195536523491568711474881469298003715192, 1784005771.739271, 1, 873, 97641111539583
1784005771.739354, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97641111602125
1784005771.775713, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97641147969000
1784005771.775969, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97641148217750
1784005771.864747, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97641237005500
1784005771.864795, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 195536523491568711474881469298003715192, 1784005771.739271, 1, 873, 97641237043708
1784005771.864938, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 51969259974276159669037991881312285321, 1784005771.864919, 1, 874, 97641237185041
1784005771.865003, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97641237251583
1784005771.897307, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97641269564333
1784005771.897588, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97641269836250
1784005771.985938, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97641358195750
1784005771.985988, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 51969259974276159669037991881312285321, 1784005771.864919, 1, 874, 97641358235666
1784005771.986139, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 4670438818801005147286304666289184866, 1784005771.986113, 1, 875, 97641358384458
1784005771.986198, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97641358443833
1784005772.015675, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97641387928250
1784005772.015921, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97641388167125
1784005772.104767, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97641477022875
1784005772.104824, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 4670438818801005147286304666289184866, 1784005771.986113, 1, 875, 97641477070708
1784005772.104996, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 220521405705281223039875318907774266702, 1784005772.104971, 1, 876, 97641477241583
1784005772.105070, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97641477316583
1784005772.150635, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97641522888000
1784005772.150893, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97641523137958
1784005772.248466, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97641620720583
1784005772.248524, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 220521405705281223039875318907774266702, 1784005772.104971, 1, 876, 97641620769625
1784005772.248702, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 92917678557147100120662074999574309628, 1784005772.248677, 1, 877, 97641620945583
1784005772.248781, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97641621024291
1784005772.285033, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97641657285958
1784005772.285292, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97641657535791
1784005772.374446, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97641746697125
1784005772.374500, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 92917678557147100120662074999574309628, 1784005772.248677, 1, 877, 97641746743958
1784005772.374680, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 219541234331407288616570044125087016629, 1784005772.374654, 1, 878, 97641746922791
1784005772.374753, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97641746994166
1784005772.412714, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97641784961291
1784005772.412984, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97641785226041
1784005772.502325, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97641874576666
1784005772.502384, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 219541234331407288616570044125087016629, 1784005772.374654, 1, 878, 97641874626541
1784005772.502569, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 91871802776955809627612032687910528420, 1784005772.502543, 1, 879, 97641874808458
1784005772.502651, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97641874891416
1784005772.538044, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97641910291625
1784005772.538302, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97641910542625
1784005772.627846, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97642000094291
1784005772.627902, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 91871802776955809627612032687910528420, 1784005772.502543, 1, 879, 97642000142916
1784005772.628097, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 55700570109560675598209425023667692987, 1784005772.628070, 1, 880, 97642000335750
1784005772.628172, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97642000410583
1784005772.663129, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97642035374166
1784005772.663416, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97642035654583
1784005772.752782, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97642125030083
1784005772.752839, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 55700570109560675598209425023667692987, 1784005772.628070, 1, 880, 97642125078208
1784005772.753003, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 185232230587980354792534820637962785608, 1784005772.752979, 1, 881, 97642125240833
1784005772.753069, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97642125306083
1784005772.787622, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97642159870250
1784005772.787884, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97642160121708
1784005772.877063, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97642249312500
1784005772.877124, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 185232230587980354792534820637962785608, 1784005772.752979, 1, 881, 97642249360583
1784005772.877272, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 186480544285275625262381371444105220631, 1784005772.877252, 1, 882, 97642249508208
1784005772.877341, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97642249576916
1784005772.915167, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97642287408958
1784005772.915458, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97642287694458
1784005773.004729, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97642376973500
1784005773.004785, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 186480544285275625262381371444105220631, 1784005772.877252, 1, 882, 97642377025708
1784005773.004968, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247746425626444239184738502065708019640, 1784005773.004942, 1, 883, 97642377204041
1784005773.005039, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97642377273291
1784005773.042764, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97642415004500
1784005773.043015, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97642415249083
1784005773.132439, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97642504681291
