1784005155.183823, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 97024597815708
1784005266.778363, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97136191965708
1784005266.814304, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97136227912791
1784005266.814558, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97136228160333
1784005266.903518, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97136317131750
1784005266.903575, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 283888591148963030949543932274122238554, 1784005266.778268, 1, 857, 97136317180166
1784005266.903757, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 207387621572354037968648140069518394145, 1784005266.903732, 1, 858, 97136317359125
1784005266.903826, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97136317427750
1784005266.938940, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97136352547791
1784005266.939135, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97136352737041
1784005267.028088, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97136441700208
1784005267.028143, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 207387621572354037968648140069518394145, 1784005266.903732, 1, 858, 97136441747291
1784005267.028323, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247971361414345207987318392071125591224, 1784005267.028291, 1, 859, 97136441924541
1784005267.028398, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97136441999625
1784005267.067388, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97136480995083
1784005267.067641, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97136481243458
1784005267.156703, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97136570321666
1784005267.156765, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247971361414345207987318392071125591224, 1784005267.028291, 1, 859, 97136570369041
1784005267.156951, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 92870872979243781453432150639254346538, 1784005267.156924, 1, 860, 97136570552458
1784005267.157025, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97136570626541
1784005267.198331, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97136611938750
1784005267.198507, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97136612108000
1784005267.287760, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97136701370833
1784005267.287815, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 92870872979243781453432150639254346538, 1784005267.156924, 1, 860, 97136701417875
1784005267.288005, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 228377383134906309314927281843176126486, 1784005267.287979, 1, 861, 97136701606250
1784005267.288076, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97136701677250
1784005267.322735, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97136736341500
1784005267.322973, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97136736573833
1784005267.412050, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97136825660833
1784005267.412103, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 228377383134906309314927281843176126486, 1784005267.287979, 1, 861, 97136825705583
1784005267.412284, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 307033987079370777959440389246645523911, 1784005267.412259, 1, 862, 97136825884333
1784005267.412353, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97136825953875
1784005267.451264, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97136864872291
1784005267.451457, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97136865058208
1784005267.540312, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97136953922750
1784005267.540368, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 307033987079370777959440389246645523911, 1784005267.412259, 1, 862, 97136953971041
1784005267.540558, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 33645311149064364562536525065021632779, 1784005267.540533, 1, 863, 97136954157916
1784005267.540632, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97136954233250
1784005267.575755, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97136989360375
1784005267.576015, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97136989615875
1784005267.665127, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97137078737208
1784005267.665184, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 33645311149064364562536525065021632779, 1784005267.540533, 1, 863, 97137078786375
1784005267.665358, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 189729572930288404268194820372860203191, 1784005267.665333, 1, 864, 97137078958291
1784005267.665436, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97137079036125
1784005267.693467, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97137107072458
1784005267.693640, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97137107240333
1784005267.781946, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97137195558250
1784005267.782004, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 189729572930288404268194820372860203191, 1784005267.665333, 1, 864, 97137195604541
1784005267.782154, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 173841166553413271062680332922839293483, 1784005267.782131, 1, 865, 97137195752791
1784005267.782226, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97137195825666
1784005267.816953, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97137230562208
1784005267.817216, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97137230817250
1784005267.906126, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97137319737458
1784005267.906186, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 173841166553413271062680332922839293483, 1784005267.782131, 1, 865, 97137319789083
1784005267.906397, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 28219531193406540168990163238018562133, 1784005267.906369, 1, 866, 97137319997000
1784005267.906479, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97137320078083
1784005267.951723, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97137365329083
1784005267.951899, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97137365498958
1784005268.041051, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97137454660000
1784005268.041107, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 28219531193406540168990163238018562133, 1784005267.906369, 1, 866, 97137454708333
1784005268.041287, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 138684438810258257314672651104862059196, 1784005268.041262, 1, 867, 97137454886000
1784005268.041370, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97137454969458
1784005268.082342, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97137495950083
1784005268.082578, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97137496177458
1784005268.171874, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97137585483291
1784005268.171930, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 138684438810258257314672651104862059196, 1784005268.041262, 1, 867, 97137585531250
1784005268.172108, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 115722193628488581974580564713343384933, 1784005268.172083, 1, 868, 97137585706458
1784005268.172182, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97137585780791
1784005268.227303, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97137640909541
1784005268.227483, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97137641081291
1784005268.323735, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97137737343791
1784005268.323803, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 115722193628488581974580564713343384933, 1784005268.172083, 1, 868, 97137737403583
1784005268.323991, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 260383674381357370476299171799270769110, 1784005268.323966, 1, 869, 97137737589125
1784005268.324063, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97137737661916
1784005268.364733, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97137778335500
1784005268.364968, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97137778565833
1784005268.453888, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97137867497583
1784005268.453949, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 260383674381357370476299171799270769110, 1784005268.323966, 1, 869, 97137867549416
1784005268.454150, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 16944896093851211214787115929777933676, 1784005268.454123, 1, 870, 97137867749791
1784005268.454228, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97137867825750
1784005268.491220, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97137904823416
1784005268.491417, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97137905014791
1784005268.580545, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97137994152416
1784005268.580599, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 16944896093851211214787115929777933676, 1784005268.454123, 1, 870, 97137994198041
1784005268.580764, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 140186067351903195822739921222736912906, 1784005268.580739, 1, 871, 97137994360208
1784005268.580847, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97137994442666
1784005268.611992, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97138025596208
1784005268.612232, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97138025830125
1784005268.701601, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97138115208958
1784005268.701657, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 140186067351903195822739921222736912906, 1784005268.580739, 1, 871, 97138115257583
1784005268.701843, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 267002624969970210573804674911887113426, 1784005268.701818, 1, 872, 97138115439791
1784005268.701918, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97138115517291
1784005268.739651, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97138153254291
1784005268.739837, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97138153434416
1784005268.829064, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97138242671833
1784005268.829121, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 267002624969970210573804674911887113426, 1784005268.701818, 1, 872, 97138242720416
1784005268.829306, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 100896647442297193370270922396590691238, 1784005268.829279, 1, 873, 97138242905583
1784005268.829393, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97138242988875
1784005268.866454, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97138280056166
1784005268.866715, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97138280312000
1784005268.955799, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97138369405458
1784005268.955854, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 100896647442297193370270922396590691238, 1784005268.829279, 1, 873, 97138369458083
1784005268.956045, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 154718563503222715261692721558498014086, 1784005268.956020, 1, 874, 97138369641125
1784005268.956121, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97138369717875
1784005268.987189, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97138400791083
1784005268.987374, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97138400970750
1784005269.075956, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97138489563208
1784005269.076014, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 154718563503222715261692721558498014086, 1784005268.956020, 1, 874, 97138489613208
1784005269.076200, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 302233566087278858218398175072496152211, 1784005269.076174, 1, 875, 97138489797166
1784005269.076272, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97138489868416
1784005269.114301, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97138527902583
1784005269.114548, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97138528145083
1784005269.203902, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97138617508625
1784005269.203964, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 302233566087278858218398175072496152211, 1784005269.076174, 1, 875, 97138617563541
1784005269.204171, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 303395154701976233663548996175114494010, 1784005269.204141, 1, 876, 97138617769291
1784005269.204264, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97138617859375
1784005269.238649, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97138652250208
1784005269.238823, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97138652419583
1784005269.328099, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97138741704958
1784005269.328154, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 303395154701976233663548996175114494010, 1784005269.204141, 1, 876, 97138741752291
1784005269.328332, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 4988900237860379387313196396127579277, 1784005269.328307, 1, 877, 97138741927291
1784005269.328405, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97138742000833
1784005269.362415, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97138776016125
1784005269.362644, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97138776240250
1784005269.451615, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97138865221458
1784005269.451674, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 4988900237860379387313196396127579277, 1784005269.328307, 1, 877, 97138865272291
1784005269.451883, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 140622580046606699253874063576247383661, 1784005269.451846, 1, 878, 97138865478250
1784005269.451960, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97138865554250
1784005269.493117, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97138906719583
1784005269.493318, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97138906913708
1784005269.582525, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97138996129041
1784005269.582575, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 140622580046606699253874063576247383661, 1784005269.451846, 1, 878, 97138996171875
1784005269.582732, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 60768901096649998778772116282026210000, 1784005269.582708, 1, 879, 97138996327000
1784005269.582813, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97138996407583
1784005269.620918, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97139034519875
1784005269.621161, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97139034755458
1784005269.710442, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97139124045875
1784005269.710497, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 60768901096649998778772116282026210000, 1784005269.582708, 1, 879, 97139124093583
1784005269.710677, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 219515611013253625274523664052972587034, 1784005269.710652, 1, 880, 97139124271375
1784005269.710762, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97139124356625
1784005269.744587, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97139158188125
1784005269.744790, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97139158384791
1784005269.834005, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97139247609791
1784005269.834060, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 219515611013253625274523664052972587034, 1784005269.710652, 1, 880, 97139247656583
1784005269.834249, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 292179619188933414026692305826279386352, 1784005269.834223, 1, 881, 97139247843583
1784005269.834323, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97139247917250
1784005269.872572, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97139286173125
1784005269.872842, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97139286436416
1784005269.961919, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97139375529958
1784005269.961983, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 292179619188933414026692305826279386352, 1784005269.834223, 1, 881, 97139375578875
1784005269.962166, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 201977626275010050066684838927368247567, 1784005269.962139, 1, 882, 97139375760708
1784005269.962242, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97139375836000
1784005269.996062, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97139409663208
1784005269.996263, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97139409856666
1784005270.085690, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97139499294166
1784005270.085747, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 201977626275010050066684838927368247567, 1784005269.962139, 1, 882, 97139499352375
1784005270.085942, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 199722323635402535789321422227507369721, 1784005270.085916, 1, 883, 97139499544000
1784005270.086022, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97139499623083
1784005270.121642, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97139535242541
1784005270.121903, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97139535496333
1784005270.211085, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97139624687291
1784005270.211139, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 199722323635402535789321422227507369721, 1784005270.085916, 1, 883, 97139624733875
1784005270.211319, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 271770535313027441313392964593445470640, 1784005270.211293, 1, 884, 97139624912708
1784005270.211391, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97139624983541
1784005270.246099, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97139659700083
1784005270.246287, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97139659881125
1784005270.335704, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97139749306458
1784005270.335758, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 271770535313027441313392964593445470640, 1784005270.211293, 1, 884, 97139749352125
1784005270.335917, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 57908065596660223512870497583884522923, 1784005270.335893, 1, 885, 97139749508583
1784005270.335994, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97139749587041
1784005270.373977, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97139787575833
1784005270.374251, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97139787844500
1784005270.463501, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97139877105291
1784005270.463558, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 57908065596660223512870497583884522923, 1784005270.335893, 1, 885, 97139877153333
1784005270.463724, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 170148648419999956210877358368691646523, 1784005270.463699, 1, 886, 97139877315583
1784005270.463789, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97139877383583
1784005270.501061, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97139914660208
1784005270.501247, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97139914839916
1784005270.590327, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97140003928875
1784005270.590385, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 170148648419999956210877358368691646523, 1784005270.463699, 1, 886, 97140003979333
1784005270.590535, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 284933834224721911366360093060098910570, 1784005270.590510, 1, 887, 97140004128083
1784005270.590601, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97140004191500
1784005270.627804, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97140041405375
1784005270.628066, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97140041658958
1784005270.717423, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97140131024958
1784005270.717482, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 284933834224721911366360093060098910570, 1784005270.590510, 1, 887, 97140131076291
1784005270.717661, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 140863630336545898481931631492708336474, 1784005270.717636, 1, 888, 97140131253208
1784005270.717737, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97140131342041
1784005270.751461, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97140165058916
1784005270.751658, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97140165250416
1784005270.841113, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97140254715416
1784005270.841170, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 140863630336545898481931631492708336474, 1784005270.717636, 1, 888, 97140254763416
1784005270.841345, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 262791499798421655404718402891520282846, 1784005270.841319, 1, 889, 97140254936583
1784005270.841418, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97140255009916
1784005270.878814, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97140292411666
1784005270.879074, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97140292665583
1784005270.968342, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97140381944250
1784005270.968399, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 262791499798421655404718402891520282846, 1784005270.841319, 1, 889, 97140381992458
1784005270.968576, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 184029256861826694736407785717854451159, 1784005270.968552, 1, 890, 97140382166041
1784005270.968648, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97140382239875
1784005271.000578, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97140414175208
1784005271.000776, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97140414367125
1784005271.090131, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97140503737875
1784005271.090192, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 184029256861826694736407785717854451159, 1784005270.968552, 1, 890, 97140503784833
1784005271.090354, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 32921002926654702516039237191442360799, 1784005271.090329, 1, 891, 97140503944000
1784005271.090441, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97140504029791
1784005271.126962, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97140540559500
1784005271.127208, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97140540799375
1784005271.216481, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97140630081458
1784005271.216535, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 32921002926654702516039237191442360799, 1784005271.090329, 1, 891, 97140630128000
1784005271.216715, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 322384927994996938016950650030822140292, 1784005271.216690, 1, 892, 97140630305541
1784005271.216793, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97140630381750
1784005271.271611, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97140685208541
1784005271.271801, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97140685391083
1784005271.370937, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97140784540500
1784005271.371002, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 322384927994996938016950650030822140292, 1784005271.216690, 1, 892, 97140784594916
1784005271.371204, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 82347779488078352957345912788342774235, 1784005271.371177, 1, 893, 97140784794666
1784005271.371278, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97140784869041
1784005271.411861, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97140825458083
1784005271.412129, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97140825719833
1784005271.501360, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97140914961125
1784005271.501418, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 82347779488078352957345912788342774235, 1784005271.371177, 1, 893, 97140915009625
1784005271.501594, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 199502170134120660015993851603021893256, 1784005271.501569, 1, 894, 97140915184000
1784005271.501671, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97140915260791
1784005271.536590, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97140950185291
1784005271.536791, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97140950381416
1784005271.626043, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97141039642125
1784005271.626103, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 199502170134120660015993851603021893256, 1784005271.501569, 1, 894, 97141039694791
1784005271.626281, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247153756435741268356992555788067947544, 1784005271.626255, 1, 895, 97141039869958
1784005271.626354, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97141039943416
1784005271.663045, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97141076641083
1784005271.663311, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97141076900333
1784005271.752400, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97141165997750
1784005271.752457, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247153756435741268356992555788067947544, 1784005271.626255, 1, 895, 97141166048125
1784005271.752629, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 314574566673240432547721881451183282352, 1784005271.752605, 1, 896, 97141166217958
1784005271.752699, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97141166288250
1784005271.790009, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97141203604375
1784005271.790191, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97141203779583
1784005271.879399, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97141292998166
1784005271.879456, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 314574566673240432547721881451183282352, 1784005271.752605, 1, 896, 97141293046791
1784005271.879630, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 261197538851295984038916268553621590655, 1784005271.879606, 1, 897, 97141293218833
1784005271.879699, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97141293287166
1784005271.919811, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97141333406458
