1782436868.610219, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555934448415039
1782436947.656801, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 135337020101850684770115796634184173030, 1782436947.656734, 1, 987, 4556013494876399
1782436947.657069, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556013495143375
1782436947.699634, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556013537717535
1782436947.699825, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556013537916159
1782436947.739156, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556013577225678
1782436947.739703, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 135337020101850684770115796634184173030, 1782436947.656734, 1, 987, 4556013577816142
1782436947.740500, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 34989675927941108998559361286266287271, 1782436947.740433, 1, 988, 4556013578575566
1782436947.740713, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556013578784462
1782436947.763566, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556013601646230
1782436947.763758, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556013601852263
1782436947.803528, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556013641596469
1782436947.804087, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 34989675927941108998559361286266287271, 1782436947.740433, 1, 988, 4556013642198885
1782436947.804754, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 12014944585527450614420512798833989739, 1782436947.804621, 1, 989, 4556013642828918
1782436947.805021, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556013643089462
1782436947.833177, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556013671256496
1782436947.833292, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556013671362848
1782436947.873667, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556013711747247
1782436947.874367, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 12014944585527450614420512798833989739, 1782436947.804621, 1, 989, 4556013712481999
1782436947.875008, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 327106006840059501577795973655338751340, 1782436947.874876, 1, 990, 4556013713082032
1782436947.875312, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556013713391456
1782436947.901937, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556013740015097
1782436947.902037, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556013740107961
1782436947.941032, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556013779111496
1782436947.941676, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 327106006840059501577795973655338751340, 1782436947.874876, 1, 990, 4556013779771992
1782436947.942282, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 4388951794105972071274516267503804861, 1782436947.942142, 1, 991, 4556013780358072
1782436947.942602, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556013780681848
1782436947.963788, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556013801858832
1782436947.963883, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556013801953632
1782436948.002742, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556013840825455
1782436948.003452, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 4388951794105972071274516267503804861, 1782436947.942142, 1, 991, 4556013841571199
1782436948.004109, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 199945628277803232998195028330446467623, 1782436948.004040, 1, 992, 4556013842183631
1782436948.004790, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556013842873184
1782436948.029676, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556013867745033
1782436948.029744, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556013867814841
1782436948.069800, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556013907884696
1782436948.070328, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 199945628277803232998195028330446467623, 1782436948.004040, 1, 992, 4556013908446056
1782436948.071150, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 36542426860462132648217677132434164268, 1782436948.071022, 1, 993, 4556013909224568
1782436948.071818, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556013909904568
1782436948.099581, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556013937657554
1782436948.099667, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556013937738370
1782436948.140334, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556013978416290
1782436948.141096, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 36542426860462132648217677132434164268, 1782436948.071022, 1, 993, 4556013979211186
1782436948.141765, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 5962454209074087110734291569031386236, 1782436948.141623, 1, 994, 4556013979840498
1782436948.142486, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556013980603362
1782436948.173371, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014011440302
1782436948.173463, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014011533102
1782436948.212171, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014050249020
1782436948.212709, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 5962454209074087110734291569031386236, 1782436948.141623, 1, 994, 4556014050828540
1782436948.213418, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 293279558928115391256702025956714378004, 1782436948.213350, 1, 995, 4556014051492796
1782436948.213687, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014051760381
1782436948.239199, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014077276390
1782436948.239284, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014077355558
1782436948.279132, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014117210533
1782436948.279848, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 293279558928115391256702025956714378004, 1782436948.213350, 1, 995, 4556014117971749
1782436948.280811, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 31762639704661829029262810303068049506, 1782436948.280649, 1, 996, 4556014118886421
1782436948.281105, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014119181093
1782436948.315050, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014153131042
1782436948.315144, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014153214546
1782436948.354653, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014192733200
1782436948.355233, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 31762639704661829029262810303068049506, 1782436948.280649, 1, 996, 4556014193327217
1782436948.355858, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 122267616821461397265302565711517439191, 1782436948.355702, 1, 997, 4556014193933937
1782436948.356307, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014194385425
1782436948.401137, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014239221458
1782436948.401330, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014239406706
1782436948.440700, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014278771440
1782436948.441202, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 122267616821461397265302565711517439191, 1782436948.355702, 1, 997, 4556014279304432
1782436948.441835, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 166068583853425387311626620939741660595, 1782436948.441766, 1, 998, 4556014279915200
1782436948.442083, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014280158817
1782436948.509139, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014347234489
1782436948.509369, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014347453961
1782436948.548419, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014386518648
1782436948.549124, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 166068583853425387311626620939741660595, 1782436948.441766, 1, 998, 4556014387242792
1782436948.550092, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 231229356350437567553778531287735029122, 1782436948.549928, 1, 999, 4556014388166440
1782436948.550359, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014388432616
1782436948.598964, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014437057274
1782436948.599183, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014437272538
1782436948.637853, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014475923161
1782436948.638356, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 231229356350437567553778531287735029122, 1782436948.549928, 1, 999, 4556014476455977
1782436948.639064, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 278402291787107449118862428263017008465, 1782436948.639002, 1, 1000, 4556014477139449
1782436948.639323, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014477397241
1782436948.685458, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014523548858
1782436948.685596, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014523674714
1782436948.724788, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014562866249
1782436948.725156, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 278402291787107449118862428263017008465, 1782436948.639002, 1, 1000, 4556014563236121
1782436948.726053, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 291589065108904502226304680615266050679, 1782436948.725904, 1, 1001, 4556014564129049
1782436948.726330, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014564403817
1782436948.770457, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014608552265
1782436948.770606, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014608689273
1782436948.811223, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014649307576
1782436948.811817, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 291589065108904502226304680615266050679, 1782436948.725904, 1, 1001, 4556014649934233
1782436948.812549, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 120891178662405755094355897568238319949, 1782436948.812482, 1, 1002, 4556014650624345
1782436948.812847, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014650920953
1782436948.856324, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014694415033
1782436948.856484, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014694573257
1782436948.896133, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014734223160
1782436948.896471, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 120891178662405755094355897568238319949, 1782436948.812482, 1, 1002, 4556014734553832
1782436948.897032, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 317838355943428296550925390269293842888, 1782436948.896881, 1, 1003, 4556014735110520
1782436948.897320, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014735394360
1782436948.943442, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014781527881
1782436948.943547, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014781619097
1782436948.984184, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014822284072
1782436948.984402, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 317838355943428296550925390269293842888, 1782436948.896881, 1, 1003, 4556014822513736
1782436948.984989, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 123747616857889378078125034216551890298, 1782436948.984865, 1, 1004, 4556014823065337
1782436948.985306, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014823389577
1782436949.004396, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014842463712
1782436949.004459, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014842530528
1782436949.043403, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014881500942
1782436949.044117, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 123747616857889378078125034216551890298, 1782436948.984865, 1, 1004, 4556014882234414
1782436949.045015, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 334253501545368516979411387513351946172, 1782436949.044846, 1, 1005, 4556014883090031
1782436949.045465, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014883567455
1782436949.099497, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556014937579683
1782436949.099682, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556014937773859
1782436949.139019, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556014977089138
1782436949.139509, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 334253501545368516979411387513351946172, 1782436949.044846, 1, 1005, 4556014977622226
1782436949.140163, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 38548425358284319906442392059535433937, 1782436949.140091, 1, 1006, 4556014978239970
1782436949.140442, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556014978511714
1782436949.168286, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015006368204
1782436949.168474, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015006564524
1782436949.206776, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015044856986
1782436949.207291, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 38548425358284319906442392059535433937, 1782436949.140091, 1, 1006, 4556015045403258
1782436949.208134, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 326002629964617485145732200946659953544, 1782436949.208063, 1, 1007, 4556015046210155
1782436949.208412, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015046481115
1782436949.231420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015069501619
1782436949.231601, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015069691411
1782436949.270171, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015108240402
1782436949.270324, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 326002629964617485145732200946659953544, 1782436949.208063, 1, 1007, 4556015108410690
1782436949.270883, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 202429929493298999392219002512565195209, 1782436949.270739, 1, 1008, 4556015108958034
1782436949.271171, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015109243330
1782436949.294192, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015132271130
1782436949.294357, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015132446714
1782436949.334244, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015172328281
1782436949.334773, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 202429929493298999392219002512565195209, 1782436949.270739, 1, 1008, 4556015172895466
1782436949.335509, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 284256877837516796696867044245074040470, 1782436949.335440, 1, 1009, 4556015173587546
1782436949.335792, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015173862394
1782436949.365319, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015203403860
1782436949.365517, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015203610293
1782436949.405712, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015243793683
1782436949.405846, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 284256877837516796696867044245074040470, 1782436949.335440, 1, 1009, 4556015243945059
1782436949.406416, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 140032538242914519906169849722189591480, 1782436949.406348, 1, 1010, 4556015244491508
1782436949.406689, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015244757748
1782436949.429077, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015267160268
1782436949.429257, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015267349596
1782436949.468002, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015306082506
1782436949.468343, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 140032538242914519906169849722189591480, 1782436949.406348, 1, 1010, 4556015306435786
1782436949.468888, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 40725217075801244167571250059488582027, 1782436949.468750, 1, 1011, 4556015306966490
1782436949.469184, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015307255579
1782436949.493253, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015331335683
1782436949.493439, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015331527523
1782436949.533282, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015371363731
1782436949.533876, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 40725217075801244167571250059488582027, 1782436949.468750, 1, 1011, 4556015371968211
1782436949.534347, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 89813279522342154627064520979410380126, 1782436949.534281, 1, 1012, 4556015372422131
1782436949.534631, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015372700179
1782436949.562157, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015400238605
1782436949.562329, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015400416589
1782436949.601343, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015439424108
1782436949.601783, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 89813279522342154627064520979410380126, 1782436949.534281, 1, 1012, 4556015439881004
1782436949.602335, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 337914544459838180124272293721804167534, 1782436949.602261, 1, 1013, 4556015440411196
1782436949.602599, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015440668636
1782436949.628656, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015466737013
1782436949.628804, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015466892262
1782436949.668002, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015506070852
1782436949.668791, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 337914544459838180124272293721804167534, 1782436949.602261, 1, 1013, 4556015506879876
1782436949.669396, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 298876306828626937417537104209852644977, 1782436949.669239, 1, 1014, 4556015507472052
1782436949.669658, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015507726516
1782436949.695009, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015533088030
1782436949.695203, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015533291998
1782436949.734928, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015572997388
1782436949.735456, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 298876306828626937417537104209852644977, 1782436949.669239, 1, 1014, 4556015573566861
1782436949.736341, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 158344525139609238410246151067139721491, 1782436949.736177, 1, 1015, 4556015574422749
1782436949.736649, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015574720509
1782436949.764280, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015602362695
1782436949.764428, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015602516391
1782436949.803644, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015641712246
1782436949.804037, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 158344525139609238410246151067139721491, 1782436949.736177, 1, 1015, 4556015642121798
1782436949.804564, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 164638227965108303903566561719267691954, 1782436949.804418, 1, 1016, 4556015642644262
1782436949.804858, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015642928886
1782436949.830986, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015669069136
1782436949.831138, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015669229056
1782436949.869186, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015707256062
1782436949.869316, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 164638227965108303903566561719267691954, 1782436949.804418, 1, 1016, 4556015707404622
1782436949.869802, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 162143324888455592022757310060006159338, 1782436949.869735, 1, 1017, 4556015707878270
1782436949.870106, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015708176350
1782436949.892328, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015730414150
1782436949.892523, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015730614230
1782436949.932821, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015770900981
1782436949.933440, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 162143324888455592022757310060006159338, 1782436949.869735, 1, 1017, 4556015771537717
1782436949.934213, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 128863326543648880843344094274057015721, 1782436949.934063, 1, 1018, 4556015772288710
1782436949.934502, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015772573062
1782436949.967354, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015805435778
1782436949.967507, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015805596146
1782436950.006777, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015844859552
1782436950.006915, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 128863326543648880843344094274057015721, 1782436949.934063, 1, 1018, 4556015845018656
1782436950.007994, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 210176214431699003774503950158462919857, 1782436950.007825, 1, 1019, 4556015846079665
1782436950.008294, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015846365809
1782436950.033212, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015871293658
1782436950.033388, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015871475946
1782436950.073729, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015911811049
1782436950.074131, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 210176214431699003774503950158462919857, 1782436950.007825, 1, 1019, 4556015912224233
1782436950.074621, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 302965612341720285071527819263254337675, 1782436950.074551, 1, 1020, 4556015912695433
1782436950.074884, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015912952073
1782436950.108538, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556015946622485
1782436950.108724, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556015946814053
1782436950.147838, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556015985907524
1782436950.148556, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 302965612341720285071527819263254337675, 1782436950.074551, 1, 1020, 4556015986669828
1782436950.149176, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 44140124761422180072510739529487104030, 1782436950.149107, 1, 1021, 4556015987251300
1782436950.149446, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556015987515140
1782436950.183149, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016021233185
1782436950.183347, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016021440785
1782436950.222080, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016060148815
1782436950.222428, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 44140124761422180072510739529487104030, 1782436950.149107, 1, 1021, 4556016060519039
1782436950.222901, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 173551303919250461464344434573199239121, 1782436950.222833, 1, 1022, 4556016060975808
1782436950.223190, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016061258656
1782436950.246090, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016084173160
1782436950.246219, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016084298376
1782436950.284325, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016122406646
1782436950.284720, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 173551303919250461464344434573199239121, 1782436950.222833, 1, 1022, 4556016122809798
1782436950.285255, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 284786439118458835846281506454873201063, 1782436950.285119, 1, 1023, 4556016123332710
1782436950.285534, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016123604022
1782436950.313117, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016151199872
1782436950.313323, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016151418880
1782436950.353929, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016192018687
1782436950.354651, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 284786439118458835846281506454873201063, 1782436950.285119, 1, 1023, 4556016192773488
1782436950.355414, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 254632991839021934491601301651354773287, 1782436950.355351, 1, 1024, 4556016193489984
1782436950.355683, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016193752304
1782436950.379335, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016217420857
1782436950.379533, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016217624681
1782436950.420983, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016259082088
1782436950.421617, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 254632991839021934491601301651354773287, 1782436950.355351, 1, 1024, 4556016259714024
1782436950.422247, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 249625482225801322885024991502358788257, 1782436950.422098, 1, 1025, 4556016260323736
1782436950.422529, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016260597704
1782436950.444352, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016282437888
1782436950.444553, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016282648368
1782436950.484232, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016322317711
1782436950.484741, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 249625482225801322885024991502358788257, 1782436950.422098, 1, 1025, 4556016322857375
1782436950.485559, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 149599240970859142898776564439478134607, 1782436950.485493, 1, 1026, 4556016323633952
1782436950.485836, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016323906800
