1783994478.704518, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 86348139034583
1783994611.466878, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 237084165267351771991735295396177209147, 1783994611.326268, 1, 975, 86480902934416
1783994611.468318, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 10678361261204046001910042507421745260, 1783994611.468191, 1, 976, 86480904375083
1783994611.470150, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86480906207875
1783994611.511086, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86480947146333
1783994611.511504, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86480947558958
1783994611.609016, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86481045081625
1783994611.609596, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 10678361261204046001910042507421745260, 1783994611.468191, 1, 976, 86481045653875
1783994611.610731, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 79516762907107790561598164780955067078, 1783994611.610600, 1, 977, 86481046796583
1783994611.612444, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86481048505750
1783994611.655198, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86481091263125
1783994611.655554, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86481091610416
1783994611.745493, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86481181558166
1783994611.746260, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 79516762907107790561598164780955067078, 1783994611.610600, 1, 977, 86481182318500
1783994611.747178, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 108400494851511093739930402604477845321, 1783994611.747057, 1, 978, 86481183236291
1783994611.748748, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86481184809500
1783994611.784908, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86481220977541
1783994611.785341, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86481221399791
1783994611.876201, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86481312273541
1783994611.877038, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 108400494851511093739930402604477845321, 1783994611.747057, 1, 978, 86481313099166
1783994611.878533, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 55887232142498673449853864968655845894, 1783994611.877714, 1, 979, 86481314593916
1783994611.879947, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86481316008333
1783994611.920974, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86481357040708
1783994611.921358, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86481357418416
1783994612.011323, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86481447392750
1783994612.011588, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 55887232142498673449853864968655845894, 1783994611.877714, 1, 979, 86481447651666
1783994612.013381, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 299013165015232160900297937923451167000, 1783994612.013092, 1, 980, 86481449443958
1783994612.014190, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86481450253166
1783994612.053556, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86481489622750
1783994612.053998, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86481490059625
1783994612.143977, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86481580047750
1783994612.144386, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 299013165015232160900297937923451167000, 1783994612.013092, 1, 980, 86481580451041
1783994612.146072, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 182044491623805908849163440263796462188, 1783994612.145936, 1, 981, 86481582137041
1783994612.147620, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86481583689583
1783994612.184867, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86481620936500
1783994612.185225, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86481621287333
1783994612.275079, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86481711150958
1783994612.275725, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 182044491623805908849163440263796462188, 1783994612.145936, 1, 981, 86481711791583
1783994612.277175, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 321670123951255982473807107697640077971, 1783994612.276824, 1, 982, 86481713240833
1783994612.278537, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86481714607541
1783994612.317855, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86481753926166
1783994612.318306, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86481754371291
1783994612.417313, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86481853392708
1783994612.418097, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 321670123951255982473807107697640077971, 1783994612.276824, 1, 982, 86481854164750
1783994612.419055, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 204762193164673833851670878855318873377, 1783994612.418887, 1, 983, 86481855122416
1783994612.420574, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86481856646500
1783994612.467823, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86481903896750
1783994612.468264, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86481904331750
1783994612.567228, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86482003305583
1783994612.567538, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 204762193164673833851670878855318873377, 1783994612.418887, 1, 983, 86482003606833
1783994612.568986, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 31688659716413424719812189774788604533, 1783994612.568815, 1, 984, 86482005056041
1783994612.570490, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86482006564708
1783994612.606537, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86482042611083
1783994612.607008, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86482043076791
1783994612.698212, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86482134289833
1783994612.698526, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 31688659716413424719812189774788604533, 1783994612.568815, 1, 984, 86482134597125
1783994612.700567, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 221209537887465942250183596512998568332, 1783994612.700238, 1, 985, 86482136638666
1783994612.702101, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86482138172250
1783994612.740720, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86482176796333
1783994612.741139, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86482177208000
1783994612.840487, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86482276566833
1783994612.840940, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 221209537887465942250183596512998568332, 1783994612.700238, 1, 985, 86482277012125
1783994612.842390, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 200999256882852505209341419028693775650, 1783994612.842094, 1, 986, 86482278462375
1783994612.843929, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86482280000583
1783994612.884325, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86482320406541
1783994612.884691, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86482320761250
1783994612.983345, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86482419428916
1783994612.984091, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 200999256882852505209341419028693775650, 1783994612.842094, 1, 986, 86482420165708
1783994612.985345, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 140248849230735800136800097691035230851, 1783994612.985135, 1, 987, 86482421421083
1783994612.986780, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86482422859625
1783994613.026348, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86482462431791
1783994613.026715, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86482462789583
1783994613.125019, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86482561102291
1783994613.125220, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 140248849230735800136800097691035230851, 1783994612.985135, 1, 987, 86482561295583
1783994613.126818, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 316768467931214712763734067533175818568, 1783994613.126537, 1, 988, 86482562895458
1783994613.127420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86482563495333
1783994613.167278, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86482603364541
1783994613.167694, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86482603770958
1783994613.266334, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86482702421416
1783994613.267108, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 316768467931214712763734067533175818568, 1783994613.126537, 1, 988, 86482703186750
1783994613.268498, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 196869083362289016111574631308343081263, 1783994613.268246, 1, 989, 86482704577541
1783994613.269420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86482705497000
1783994613.308200, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86482744282375
1783994613.308520, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86482744596833
1783994613.407696, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86482843790583
1783994613.408305, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 196869083362289016111574631308343081263, 1783994613.268246, 1, 989, 86482844385000
1783994613.409451, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 133988341560063079489660583000551621338, 1783994613.409320, 1, 990, 86482845530708
1783994613.410676, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86482846755666
1783994613.446816, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86482882912000
1783994613.447269, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86482883347583
1783994613.538138, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86482974227583
1783994613.538706, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 133988341560063079489660583000551621338, 1783994613.409320, 1, 990, 86482974788541
1783994613.540310, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 153683766935453646491357210648055710891, 1783994613.540158, 1, 991, 86482976390458
1783994613.541886, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86482977966958
1783994613.579927, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86483016014041
1783994613.580771, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86483016855333
1783994613.671926, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86483108014958
1783994613.672136, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 153683766935453646491357210648055710891, 1783994613.540158, 1, 991, 86483108219083
1783994613.673853, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 137103509619938073684821821521430891117, 1783994613.673465, 1, 992, 86483109938500
1783994613.674981, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86483111069083
1783994613.730230, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86483166320250
1783994613.730597, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86483166677750
1783994613.826900, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86483262992083
1783994613.827131, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 137103509619938073684821821521430891117, 1783994613.673465, 1, 992, 86483263216000
1783994613.828695, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 160575830007792095467193092974768927291, 1783994613.828375, 1, 993, 86483264779291
1783994613.829708, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86483265792958
1783994613.866996, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86483303086041
1783994613.867452, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86483303535833
1783994613.958219, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86483394314958
1783994613.958933, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 160575830007792095467193092974768927291, 1783994613.828375, 1, 993, 86483395020250
1783994613.960235, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 326957410557667666576059941539327000327, 1783994613.960073, 1, 994, 86483396322083
1783994613.961433, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86483397518500
1783994613.996336, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86483432430375
1783994613.996706, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86483432792166
1783994614.086536, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86483522631833
1783994614.087248, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 326957410557667666576059941539327000327, 1783994613.960073, 1, 994, 86483523338041
1783994614.088748, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 53628309809865756725067869019914844417, 1783994614.088589, 1, 995, 86483524839875
1783994614.090044, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86483526136416
1783994614.132066, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86483568164000
1783994614.132454, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86483568540000
1783994614.222766, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86483658862916
1783994614.222956, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 53628309809865756725067869019914844417, 1783994614.088589, 1, 995, 86483659045333
1783994614.224818, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 220322190236239529858053391333406986784, 1783994614.224562, 1, 996, 86483660906875
1783994614.226451, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86483662539791
1783994614.264871, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86483700966416
1783994614.265228, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86483701316625
1783994614.356041, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86483792142583
1783994614.356617, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 220322190236239529858053391333406986784, 1783994614.224562, 1, 996, 86483792708791
1783994614.357502, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 31972205406615284076730867532407273324, 1783994614.357353, 1, 997, 86483793593291
1783994614.358998, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86483795089125
1783994614.398758, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86483834856375
1783994614.399100, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86483835190500
1783994614.489067, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86483925173250
1783994614.489357, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 31972205406615284076730867532407273324, 1783994614.357353, 1, 997, 86483925449458
1783994614.490678, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 259541939825959551033589672666238355378, 1783994614.490368, 1, 998, 86483926770500
1783994614.491790, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86483927882583
1783994614.525925, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86483962024250
1783994614.526256, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86483962347791
1783994614.616600, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86484052700625
1783994614.616838, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 259541939825959551033589672666238355378, 1783994614.490368, 1, 998, 86484052938416
1783994614.618893, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85099871587354941920654411263125133507, 1783994614.618713, 1, 999, 86484054988375
1783994614.620241, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86484056334375
1783994614.658861, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86484094960250
1783994614.659240, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86484095333250
1783994614.758074, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86484194188916
1783994614.758763, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 85099871587354941920654411263125133507, 1783994614.618713, 1, 999, 86484194861375
1783994614.760258, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 324587867762253844488285420494876149683, 1783994614.759985, 1, 1000, 86484196354291
1783994614.761476, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86484197576875
1783994614.797920, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86484234023958
1783994614.798359, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86484234454875
1783994614.889218, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86484325321125
1783994614.889319, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 324587867762253844488285420494876149683, 1783994614.759985, 1, 1000, 86484325416666
1783994614.890840, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 55536039677721952949463667088108323861, 1783994614.890669, 1, 1001, 86484326940041
1783994614.892488, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86484328589750
1783994614.934286, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86484370388000
1783994614.934679, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86484370776333
1783994615.033829, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86484469935791
1783994615.033890, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 55536039677721952949463667088108323861, 1783994614.890669, 1, 1001, 86484469989791
1783994615.035214, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 46186044665363998402280306952074842394, 1783994615.035049, 1, 1002, 86484471312875
1783994615.036905, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86484473004166
1783994615.072645, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86484508753291
1783994615.072996, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86484509094041
1783994615.163652, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86484599764791
1783994615.163818, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 46186044665363998402280306952074842394, 1783994615.035049, 1, 1002, 86484599919250
1783994615.165986, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 1557029182400820741443929063722665722, 1783994615.165825, 1, 1003, 86484602088500
1783994615.167285, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86484603387250
1783994615.207595, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86484643701333
1783994615.207843, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86484643943000
1783994615.307409, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86484743518375
1783994615.307998, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 1557029182400820741443929063722665722, 1783994615.165825, 1, 1003, 86484744104083
1783994615.309411, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 137769785033421219733890499634332112920, 1783994615.309255, 1, 1004, 86484745513208
1783994615.310712, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86484746817458
1783994615.349146, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86484785253541
1783994615.349569, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86484785671833
1783994615.448838, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86484884961083
1783994615.449095, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 137769785033421219733890499634332112920, 1783994615.309255, 1, 1004, 86484885200750
1783994615.450722, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 128654572915984559868636426559501672634, 1783994615.450413, 1, 1005, 86484886838625
1783994615.451439, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86484887542958
1783994615.490190, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86484926301208
1783994615.490550, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86484926653958
1783994615.581705, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86485017821791
1783994615.582157, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 128654572915984559868636426559501672634, 1783994615.450413, 1, 1005, 86485018268583
1783994615.583699, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 277343836029237685049985916135542766497, 1783994615.583027, 1, 1006, 86485019804958
1783994615.584315, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86485020420166
1783994615.629553, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86485065665125
1783994615.629914, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86485066020125
1783994615.726354, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86485162469666
1783994615.727014, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 277343836029237685049985916135542766497, 1783994615.583027, 1, 1006, 86485163123291
1783994615.728371, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 104517307482678690961856286270050044506, 1783994615.728164, 1, 1007, 86485164478708
1783994615.729364, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86485165476166
1783994615.764150, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86485200266625
1783994615.764576, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86485200683666
1783994615.855380, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86485291495458
1783994615.855935, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 104517307482678690961856286270050044506, 1783994615.728164, 1, 1007, 86485292044750
1783994615.857279, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 33143768696168239708875146816350943372, 1783994615.857117, 1, 1008, 86485293388458
1783994615.858771, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86485294884583
1783994615.900420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86485336535083
1783994615.900897, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86485337004958
1783994616.000166, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86485436283875
1783994616.000278, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 33143768696168239708875146816350943372, 1783994615.857117, 1, 1008, 86485436389166
1783994616.001497, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 54459437365085051425848847057529402721, 1783994616.001381, 1, 1009, 86485437607791
1783994616.002653, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86485438763625
1783994616.043738, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86485479857750
1783994616.044094, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86485480204833
1783994616.142412, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86485578532666
1783994616.142837, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 54459437365085051425848847057529402721, 1783994616.001381, 1, 1009, 86485578949791
1783994616.143925, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 311609214875222164517168660838775892198, 1783994616.143770, 1, 1010, 86485580036875
1783994616.145446, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86485581559500
1783994616.184051, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86485620168458
1783994616.184443, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86485620553666
1783994616.275556, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86485711680083
1783994616.276153, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 311609214875222164517168660838775892198, 1783994616.143770, 1, 1010, 86485712269083
1783994616.277587, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 96015090821930794939430534255879822372, 1783994616.277352, 1, 1011, 86485713700958
1783994616.279140, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86485715256000
1783994616.314866, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86485750984750
1783994616.315324, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86485751437291
1783994616.405447, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86485841571083
1783994616.406044, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 96015090821930794939430534255879822372, 1783994616.277352, 1, 1011, 86485842159583
1783994616.407808, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 67635728629812019564085490891833696399, 1783994616.407302, 1, 1012, 86485843928791
1783994616.408800, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86485844921208
1783994616.446924, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86485883045791
1783994616.447271, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86485883389500
1783994616.538395, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86485974520458
1783994616.538851, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 67635728629812019564085490891833696399, 1783994616.407302, 1, 1012, 86485974969541
1783994616.540336, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 240732317500134588843384748929419883066, 1783994616.540122, 1, 1013, 86485976453541
1783994616.541313, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86485977434708
1783994616.584244, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86486020369583
1783994616.584643, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86486020760833
1783994616.683375, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86486119502916
1783994616.683969, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 240732317500134588843384748929419883066, 1783994616.540122, 1, 1013, 86486120088500
1783994616.685374, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 188313248428887033513241520193705963755, 1783994616.685179, 1, 1014, 86486121493916
1783994616.686486, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86486122609416
1783994616.722594, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86486158718250
1783994616.722928, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86486159046208
1783994616.813178, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86486249306083
1783994616.813559, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 188313248428887033513241520193705963755, 1783994616.685179, 1, 1014, 86486249679916
1783994616.814995, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 291871708568829652188829460434370201004, 1783994616.814857, 1, 1015, 86486251117791
1783994616.816439, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86486252560208
1783994616.856814, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86486292942083
1783994616.857248, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86486293368916
1783994616.947387, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86486383520666
1783994616.948033, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 291871708568829652188829460434370201004, 1783994616.814857, 1, 1015, 86486384158291
