1784003787.729385, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 95657147603541
1784003899.692315, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 87208078945682302638243906322420678252, 1784003899.563957, 1, 822, 95769110158875
1784003899.693363, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 64672483096970353137987314708303479812, 1784003899.693194, 1, 823, 95769111206166
1784003899.694989, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95769112832875
1784003899.751168, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95769169020000
1784003899.751497, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95769169339041
1784003899.847787, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95769265638500
1784003899.848005, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 64672483096970353137987314708303479812, 1784003899.693194, 1, 823, 95769265850625
1784003899.848832, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 51816571902438756819784919892284808988, 1784003899.848701, 1, 824, 95769266675625
1784003899.849278, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95769267121083
1784003899.885394, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95769303243500
1784003899.885678, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95769303520958
1784003899.976227, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95769394108416
1784003899.976674, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 51816571902438756819784919892284808988, 1784003899.848701, 1, 824, 95769394519375
1784003899.978803, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 63883815465783375907854248681716378829, 1784003899.978565, 1, 825, 95769396646708
1784003899.980171, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95769398017166
1784003900.017826, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95769435674833
1784003900.018080, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95769435921166
1784003900.109443, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95769527293958
1784003900.109652, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 63883815465783375907854248681716378829, 1784003899.978565, 1, 825, 95769527494500
1784003900.110489, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 171130017603650806462785523935940602547, 1784003900.110332, 1, 826, 95769528332416
1784003900.110932, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95769528774250
1784003900.149844, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95769567691958
1784003900.150111, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95769567952875
1784003900.242212, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95769660060333
1784003900.242455, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 171130017603650806462785523935940602547, 1784003900.110332, 1, 826, 95769660298833
1784003900.245458, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 262681434325212593352017188993555040180, 1784003900.244640, 1, 827, 95769663299416
1784003900.247352, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95769665194333
1784003900.297037, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95769714889250
1784003900.297330, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95769715171125
1784003900.396182, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95769814037416
1784003900.396409, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 262681434325212593352017188993555040180, 1784003900.244640, 1, 827, 95769814251583
1784003900.397280, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 120047864966515282518164808868951996481, 1784003900.397124, 1, 828, 95769815122916
1784003900.397751, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95769815592250
1784003900.439715, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95769857561583
1784003900.439997, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95769857838041
1784003900.531604, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95769949450958
1784003900.531942, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 120047864966515282518164808868951996481, 1784003900.397124, 1, 828, 95769949782250
1784003900.533412, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 264574550874483291070087067018893908359, 1784003900.533184, 1, 829, 95769951253291
1784003900.534372, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95769952212000
1784003900.569755, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95769987603958
1784003900.570036, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95769987876416
1784003900.660095, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95770077945208
1784003900.660450, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 264574550874483291070087067018893908359, 1784003900.533184, 1, 829, 95770078290583
1784003900.661101, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 31818840624434964558204550969377971467, 1784003900.660992, 1, 830, 95770078944416
1784003900.661610, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95770079450791
1784003900.707137, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95770124982708
1784003900.707398, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95770125237750
1784003900.799540, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95770217386458
1784003900.799960, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 31818840624434964558204550969377971467, 1784003900.660992, 1, 830, 95770217799916
1784003900.801101, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 42389952341460920330721241446893409508, 1784003900.800901, 1, 831, 95770218945583
1784003900.802242, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95770220083166
1784003900.838773, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95770256622375
1784003900.839062, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95770256903916
1784003900.929163, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95770347011958
1784003900.929358, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 42389952341460920330721241446893409508, 1784003900.800901, 1, 831, 95770347199083
1784003900.930145, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 329508637607706542308044415336090800302, 1784003900.930003, 1, 832, 95770347985875
1784003900.930592, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95770348431583
1784003900.969580, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95770387426875
1784003900.969848, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95770387688291
1784003901.061665, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95770479511250
1784003901.062224, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 329508637607706542308044415336090800302, 1784003900.930003, 1, 832, 95770480063458
1784003901.063544, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 54082386548753217789310870260596412795, 1784003901.063307, 1, 833, 95770481385125
1784003901.064761, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95770482600666
1784003901.107268, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95770525116875
1784003901.107562, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95770525401208
1784003901.197643, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95770615491750
1784003901.197848, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 54082386548753217789310870260596412795, 1784003901.063307, 1, 833, 95770615689291
1784003901.198689, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 11738564201893466805404075127517570475, 1784003901.198544, 1, 834, 95770616529791
1784003901.199155, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95770616993583
1784003901.233857, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95770651703083
1784003901.234152, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95770651990916
1784003901.325105, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95770742950333
1784003901.325293, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 11738564201893466805404075127517570475, 1784003901.198544, 1, 834, 95770743132166
1784003901.326867, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 276172621917525318091462140644504334337, 1784003901.326618, 1, 835, 95770744706458
1784003901.328567, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95770746411125
1784003901.382158, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95770800004291
1784003901.382431, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95770800269708
1784003901.473715, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 276172621917525318091462140644504334337, 1784003901.326618, 1, 835, 95770891561500
1784003901.473782, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95770891621708
1784003901.474537, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 243587288374269573848847185196844514178, 1784003901.474436, 1, 836, 95770892374458
1784003901.474991, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95770892828250
1784003901.507692, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95770925534583
1784003901.507947, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95770925784666
1784003901.600457, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95771018303708
1784003901.600673, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 243587288374269573848847185196844514178, 1784003901.474436, 1, 836, 95771018515750
1784003901.602240, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 277388239803854258029475624316229234282, 1784003901.601956, 1, 837, 95771020080125
1784003901.604101, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95771021939750
1784003901.661499, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95771079345250
1784003901.661810, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95771079652041
1784003901.761818, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95771179668583
1784003901.762318, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 277388239803854258029475624316229234282, 1784003901.601956, 1, 837, 95771180157083
1784003901.763070, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 178516238478580153192632448353352939311, 1784003901.762924, 1, 838, 95771180908958
1784003901.763575, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95771181413625
1784003901.808470, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95771226317333
1784003901.808760, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95771226598208
1784003901.900831, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95771318679458
1784003901.901232, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 178516238478580153192632448353352939311, 1784003901.762924, 1, 838, 95771319069500
1784003901.902102, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 241175932436204557095209545163226490923, 1784003901.901993, 1, 839, 95771319939000
1784003901.902554, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95771320389250
1784003901.936297, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95771354138958
1784003901.936569, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95771354406000
1784003902.027346, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95771445196416
1784003902.027546, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 241175932436204557095209545163226490923, 1784003901.901993, 1, 839, 95771445383208
1784003902.028312, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 82155060730299424001281334276295649007, 1784003902.028182, 1, 840, 95771446150541
1784003902.028744, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95771446580583
1784003902.065765, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95771483607083
1784003902.066042, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95771483878750
1784003902.157955, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95771575798708
1784003902.158289, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 82155060730299424001281334276295649007, 1784003902.028182, 1, 840, 95771576125875
1784003902.159837, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 300149265475285875205147796412592207428, 1784003902.159628, 1, 841, 95771577674333
1784003902.161857, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95771579694500
1784003902.273506, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95771691353750
1784003902.273831, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95771691667125
1784003902.372375, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95771790220208
1784003902.372579, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 300149265475285875205147796412592207428, 1784003902.159628, 1, 841, 95771790416583
1784003902.373430, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 7183359481308433676998547005967428920, 1784003902.373318, 1, 842, 95771791266541
1784003902.373988, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95771791825666
1784003902.428522, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95771846368875
1784003902.428823, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95771846659125
1784003902.528861, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95771946706208
1784003902.529166, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 7183359481308433676998547005967428920, 1784003902.373318, 1, 842, 95771947001375
1784003902.529838, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 180263462475679505844890265875367278677, 1784003902.529697, 1, 843, 95771947675750
1784003902.530286, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95771948121750
1784003902.568822, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95771986663083
1784003902.569127, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95771986962291
1784003902.662192, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95772080034500
1784003902.662897, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 180263462475679505844890265875367278677, 1784003902.529697, 1, 843, 95772080735916
1784003902.664144, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 30973087985920184725850970275999746206, 1784003902.663949, 1, 844, 95772081980500
1784003902.665779, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95772083618583
1784003902.705273, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95772123120375
1784003902.705554, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95772123392416
1784003902.795949, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95772213794000
1784003902.796280, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 30973087985920184725850970275999746206, 1784003902.663949, 1, 844, 95772214115166
1784003902.796933, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 270830599220933432926634135027144022485, 1784003902.796803, 1, 845, 95772214768958
1784003902.797393, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95772215228250
1784003902.829633, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95772247473541
1784003902.829912, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95772247746291
1784003902.921912, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95772339752833
1784003902.922354, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 270830599220933432926634135027144022485, 1784003902.796803, 1, 845, 95772340192750
1784003902.924257, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 191661393822228800999462847410007296689, 1784003902.923735, 1, 846, 95772342093250
1784003902.926185, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95772344020500
1784003902.969140, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95772386980583
1784003902.969416, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95772387250166
1784003903.059853, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95772477696208
1784003903.060182, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 191661393822228800999462847410007296689, 1784003902.923735, 1, 846, 95772478016416
1784003903.060912, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 196124879813529524382408316887872434018, 1784003903.060767, 1, 847, 95772478748541
1784003903.061422, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95772479256500
1784003903.093919, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95772511757958
1784003903.094195, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95772512029333
1784003903.185974, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95772603815333
1784003903.186418, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 196124879813529524382408316887872434018, 1784003903.060767, 1, 847, 95772604251666
1784003903.188320, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 231446143646783314632494851943319652234, 1784003903.188074, 1, 848, 95772606154166
1784003903.189808, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95772607642500
1784003903.238362, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95772656213750
1784003903.238680, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95772656514166
1784003903.337556, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95772755399458
1784003903.337883, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 231446143646783314632494851943319652234, 1784003903.188074, 1, 848, 95772755717125
1784003903.338582, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 304796195141041982919174543001309833858, 1784003903.338447, 1, 849, 95772756424583
1784003903.339113, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95772756947833
1784003903.382062, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95772799899916
1784003903.382327, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95772800160625
1784003903.473767, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95772891612375
1784003903.474200, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 304796195141041982919174543001309833858, 1784003903.338447, 1, 849, 95772892034125
1784003903.475255, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 35483778435052051167096384793060089680, 1784003903.475103, 1, 850, 95772893092000
1784003903.476710, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95772894544125
1784003903.512881, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95772930722166
1784003903.513166, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95772930998541
1784003903.603389, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95773021233958
1784003903.603623, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 35483778435052051167096384793060089680, 1784003903.475103, 1, 850, 95773021461166
1784003903.604471, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 8578769830540935057141070635101766295, 1784003903.604310, 1, 851, 95773022305458
1784003903.604926, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95773022758708
1784003903.644840, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95773062678041
1784003903.645097, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95773062928958
1784003903.736951, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95773154789500
1784003903.737289, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 8578769830540935057141070635101766295, 1784003903.604310, 1, 851, 95773155121416
1784003903.738529, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 31105047459865183900500311682982015450, 1784003903.738353, 1, 852, 95773156368375
1784003903.739591, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95773157423166
1784003903.773444, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95773191284583
1784003903.773731, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95773191563125
1784003903.865035, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95773282876458
1784003903.865205, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 31105047459865183900500311682982015450, 1784003903.738353, 1, 852, 95773283038166
1784003903.866044, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 312233887458978889318929612308399690966, 1784003903.865893, 1, 853, 95773283878125
1784003903.866501, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95773284333916
1784003903.905591, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95773323429791
1784003903.905879, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95773323711250
1784003903.998016, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95773415855166
1784003903.998612, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 312233887458978889318929612308399690966, 1784003903.865893, 1, 853, 95773416443708
1784003903.999829, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 259657217002169831251758034833623484601, 1784003903.999728, 1, 854, 95773417660250
1784003904.001435, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95773419270500
1784003904.039372, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95773457219708
1784003904.039685, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95773457517416
1784003904.130107, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95773547950791
1784003904.130423, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 259657217002169831251758034833623484601, 1784003903.999728, 1, 854, 95773548254291
1784003904.131095, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 229793194573973228363781347582530944411, 1784003904.130984, 1, 855, 95773548931750
1784003904.131585, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95773549415958
1784003904.163689, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95773581525375
1784003904.163961, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95773581792583
1784003904.257064, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95773674900416
1784003904.257308, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 229793194573973228363781347582530944411, 1784003904.130984, 1, 855, 95773675138958
1784003904.258246, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 46687279084933292683780360410473028605, 1784003904.258085, 1, 856, 95773676078750
1784003904.259425, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95773677256291
1784003904.306408, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95773724248833
1784003904.306717, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95773724548708
1784003904.399745, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95773817588250
1784003904.399977, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 46687279084933292683780360410473028605, 1784003904.258085, 1, 856, 95773817812250
1784003904.400848, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 274520537245406114307051632261210436072, 1784003904.400710, 1, 857, 95773818679833
1784003904.401330, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95773819161291
1784003904.436215, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95773854051500
1784003904.436496, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95773854326833
1784003904.529534, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95773947380583
1784003904.530008, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 274520537245406114307051632261210436072, 1784003904.400710, 1, 857, 95773947844708
1784003904.531562, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 88247064378164143106232171315373743588, 1784003904.531239, 1, 858, 95773949394625
1784003904.533043, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95773950874375
1784003904.573373, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95773991216708
1784003904.573801, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95773991631041
1784003904.671854, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95774089693500
1784003904.671944, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 88247064378164143106232171315373743588, 1784003904.531239, 1, 858, 95774089774541
1784003904.672685, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 302525113230638097634418592777425794679, 1784003904.672574, 1, 859, 95774090516416
1784003904.673166, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95774090997458
1784003904.708695, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95774126530375
1784003904.708966, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95774126796500
1784003904.800165, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95774218001875
1784003904.800608, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 302525113230638097634418592777425794679, 1784003904.672574, 1, 859, 95774218437541
1784003904.801800, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 288446069222423478907166126939025036461, 1784003904.801721, 1, 860, 95774219630375
1784003904.803543, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95774221374250
1784003904.835103, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95774252936916
1784003904.835370, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95774253199416
1784003904.927221, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95774345062791
1784003904.927339, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 288446069222423478907166126939025036461, 1784003904.801721, 1, 860, 95774345169708
1784003904.928192, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 12024844950980578582948693478558780562, 1784003904.928068, 1, 861, 95774346021875
1784003904.928758, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95774346586750
1784003904.978868, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95774396702125
1784003904.979156, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95774396985125
1784003905.079356, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95774497191583
1784003905.079473, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 12024844950980578582948693478558780562, 1784003904.928068, 1, 861, 95774497302041
1784003905.080250, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 333285900067054464302821517830728081692, 1784003905.080130, 1, 862, 95774498079166
1784003905.080711, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95774498539916
1784003905.110426, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95774528258875
1784003905.110710, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95774528539166
1784003905.201449, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95774619293000
1784003905.201551, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 333285900067054464302821517830728081692, 1784003905.080130, 1, 862, 95774619380916
