1784006316.356856, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98185723017291
1784006436.558873, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 264717606660386884668840699040563454966, 1784006436.558732, 1, 878, 98305923581375
1784006436.560528, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98305925235083
1784006436.595874, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98305960586458
1784006436.596138, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98305960844916
1784006436.686568, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98306051281958
1784006436.686777, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 264717606660386884668840699040563454966, 1784006436.558732, 1, 878, 98306051483291
1784006436.687387, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 52873780294764203588830043410985095817, 1784006436.687278, 1, 879, 98306052095458
1784006436.687850, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98306052555500
1784006436.725644, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98306090354208
1784006436.725899, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98306090603916
1784006436.816650, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98306181361958
1784006436.817035, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 52873780294764203588830043410985095817, 1784006436.687278, 1, 879, 98306181744000
1784006436.817881, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 327619819322783435727927782694938002262, 1784006436.817766, 1, 880, 98306182591625
1784006436.819339, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98306184043708
1784006436.869317, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98306234027208
1784006436.869595, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98306234298708
1784006436.966646, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98306331357291
1784006436.966827, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 327619819322783435727927782694938002262, 1784006436.817766, 1, 880, 98306331530750
1784006436.967590, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 40288906563509276730662408347798568858, 1784006436.967454, 1, 881, 98306332294791
1784006436.968018, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98306332720541
1784006437.007480, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98306372186458
1784006437.007733, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98306372435125
1784006437.098762, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98306463475250
1784006437.099136, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 40288906563509276730662408347798568858, 1784006436.967454, 1, 881, 98306463841416
1784006437.100609, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 58244813728688156226804997506871633184, 1784006437.100403, 1, 882, 98306465311875
1784006437.102442, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98306467143375
1784006437.161403, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98306526110125
1784006437.161677, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98306526380916
1784006437.258521, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98306623228750
1784006437.258720, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 58244813728688156226804997506871633184, 1784006437.100403, 1, 882, 98306623420666
1784006437.259580, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 230712153340112474730265658549936253947, 1784006437.259439, 1, 883, 98306624284166
1784006437.260044, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98306624744000
1784006437.299970, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98306664673583
1784006437.300239, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98306664938125
1784006437.391844, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98306756552958
1784006437.392996, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 230712153340112474730265658549936253947, 1784006437.259439, 1, 883, 98306757699750
1784006437.394709, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 138400052984833764863153910294980975466, 1784006437.394427, 1, 884, 98306759409583
1784006437.396444, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98306761145083
1784006437.436843, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98306801547791
1784006437.437124, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98306801821708
1784006437.533291, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98306897995708
1784006437.533605, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 138400052984833764863153910294980975466, 1784006437.394427, 1, 884, 98306898301583
1784006437.534241, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 260292180889404724853759812149308002146, 1784006437.534111, 1, 885, 98306898938916
1784006437.534685, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98306899381708
1784006437.574973, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98306939675791
1784006437.575245, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98306939941583
1784006437.666221, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98307030926916
1784006437.666656, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 260292180889404724853759812149308002146, 1784006437.534111, 1, 885, 98307031351125
1784006437.669096, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 46302288243031060247604738551059386317, 1784006437.668731, 1, 886, 98307033795916
1784006437.670707, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98307035411916
1784006437.706756, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98307071459750
1784006437.707037, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98307071730833
1784006437.806182, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98307170883208
1784006437.806391, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 46302288243031060247604738551059386317, 1784006437.668731, 1, 886, 98307171084208
1784006437.807059, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 82857515339302703743769036996351623428, 1784006437.806923, 1, 887, 98307171754666
1784006437.807503, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98307172196541
1784006437.853296, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98307218000208
1784006437.853711, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98307218406625
1784006437.950454, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98307315151833
1784006437.950538, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 82857515339302703743769036996351623428, 1784006437.806923, 1, 887, 98307315229583
1784006437.951187, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 272050513023432461546238183008790770840, 1784006437.951114, 1, 888, 98307315881583
1784006437.951624, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98307316315125
1784006437.985396, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98307350092041
1784006437.985660, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98307350350666
1784006438.075866, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98307440564958
1784006438.076179, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 272050513023432461546238183008790770840, 1784006437.951114, 1, 888, 98307440869250
1784006438.077033, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 30398206581344832274688465438487746566, 1784006438.076715, 1, 889, 98307441723666
1784006438.077521, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98307442210541
1784006438.114493, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98307479187291
1784006438.114753, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98307479443375
1784006438.204990, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98307569686125
1784006438.205371, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 30398206581344832274688465438487746566, 1784006438.076715, 1, 889, 98307570060583
1784006438.206320, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 97786020881094959389533311179711431936, 1784006438.206134, 1, 890, 98307571009166
1784006438.207585, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98307572274125
1784006438.253807, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98307618500875
1784006438.254088, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98307618775791
1784006438.350468, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98307715164333
1784006438.350703, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 97786020881094959389533311179711431936, 1784006438.206134, 1, 890, 98307715389375
1784006438.351413, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 211820957169196110384761690474751985067, 1784006438.351268, 1, 891, 98307716101375
1784006438.351861, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98307716548041
1784006438.389238, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98307753928958
1784006438.389500, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98307754186625
1784006438.479376, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98307844079625
1784006438.479600, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 211820957169196110384761690474751985067, 1784006438.351268, 1, 891, 98307844284625
1784006438.480198, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 250980137596675599210706754126353923907, 1784006438.480102, 1, 892, 98307844883666
1784006438.480689, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98307845374791
1784006438.515565, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98307880255166
1784006438.515819, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98307880503833
1784006438.606067, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98307970766000
1784006438.606287, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 250980137596675599210706754126353923907, 1784006438.480102, 1, 892, 98307970971250
1784006438.607150, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 194610183240177842392102082155384885429, 1784006438.607018, 1, 893, 98307971835333
1784006438.607588, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98307972273791
1784006438.647741, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98308012429916
1784006438.647996, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98308012679625
1784006438.737854, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98308102547083
1784006438.738042, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 194610183240177842392102082155384885429, 1784006438.607018, 1, 893, 98308102724541
1784006438.738664, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 96418645598214445944926197656211079319, 1784006438.738579, 1, 894, 98308103345875
1784006438.739094, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98308103775958
1784006438.767591, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98308132277250
1784006438.767839, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98308132520166
1784006438.857898, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98308222587291
1784006438.858209, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 96418645598214445944926197656211079319, 1784006438.738579, 1, 894, 98308222890083
1784006438.858983, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 313940424244470277971716067686963295330, 1784006438.858842, 1, 895, 98308223665416
1784006438.859420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98308224102500
1784006438.893704, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98308258389083
1784006438.893964, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98308258644791
1784006438.983307, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98308347993208
1784006438.983480, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 313940424244470277971716067686963295330, 1784006438.858842, 1, 895, 98308348159250
1784006438.984023, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 10727450419489178047528728565951706014, 1784006438.983950, 1, 896, 98308348702500
1784006438.984429, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98308349107208
1784006439.016053, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98308380738500
1784006439.016302, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98308380981333
1784006439.106628, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98308471314166
1784006439.106857, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 10727450419489178047528728565951706014, 1784006438.983950, 1, 896, 98308471535041
1784006439.107616, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 72029515376217441996597468418795065216, 1784006439.107504, 1, 897, 98308472296083
1784006439.108039, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98308472717416
1784006439.147209, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98308511893250
1784006439.147471, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98308512148416
1784006439.238010, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98308602693833
1784006439.238346, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 72029515376217441996597468418795065216, 1784006439.107504, 1, 897, 98308603021250
1784006439.239437, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 257364699454720175111791995754591014685, 1784006439.239308, 1, 898, 98308604116208
1784006439.240897, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98308605579208
1784006439.274012, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98308638706833
1784006439.274297, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98308638974000
1784006439.364255, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98308728939500
1784006439.364576, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 257364699454720175111791995754591014685, 1784006439.239308, 1, 898, 98308729251208
1784006439.365308, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 243042020566502728049460178875113682585, 1784006439.365155, 1, 899, 98308729990375
1784006439.365776, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98308730452208
1784006439.400855, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98308765534875
1784006439.401106, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98308765781041
1784006439.492384, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98308857065000
1784006439.492812, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 243042020566502728049460178875113682585, 1784006439.365155, 1, 899, 98308857485916
1784006439.494146, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 216861746419054975404817185045916288061, 1784006439.493918, 1, 900, 98308858825375
1784006439.495700, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98308860376500
1784006439.538070, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98308902752791
1784006439.538374, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98308903047708
1784006439.628372, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98308993053166
1784006439.628566, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 216861746419054975404817185045916288061, 1784006439.493918, 1, 900, 98308993239791
1784006439.629429, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 107088540367219500784163162086863467292, 1784006439.629286, 1, 901, 98308994102875
1784006439.629915, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98308994590958
1784006439.668762, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98309033437000
1784006439.669017, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98309033689166
1784006439.760179, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98309124857041
1784006439.760538, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 107088540367219500784163162086863467292, 1784006439.629286, 1, 901, 98309125209250
1784006439.762185, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 40681329735784922006969343807097091663, 1784006439.761798, 1, 902, 98309126855416
1784006439.763026, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98309127701666
1784006439.804216, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98309168898375
1784006439.804496, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98309169166416
1784006439.894597, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98309259281833
1784006439.894919, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 40681329735784922006969343807097091663, 1784006439.761798, 1, 902, 98309259588708
1784006439.895626, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 36873282802796553792297368653475184194, 1784006439.895501, 1, 903, 98309260295666
1784006439.896112, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98309260782333
1784006439.929639, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98309294312000
1784006439.929898, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98309294566583
1784006440.021020, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98309385695916
1784006440.021496, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 36873282802796553792297368653475184194, 1784006439.895501, 1, 903, 98309386164833
1784006440.022622, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 73506292101811567216965883410292476741, 1784006440.022533, 1, 904, 98309387295166
1784006440.023199, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98309387871791
1784006440.086955, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98309451631625
1784006440.087239, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98309451906458
1784006440.183674, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98309548347416
1784006440.183913, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 73506292101811567216965883410292476741, 1784006440.022533, 1, 904, 98309548579666
1784006440.184672, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 340181837370271052622012414203772489705, 1784006440.184530, 1, 905, 98309549340375
1784006440.185122, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98309549789083
1784006440.222944, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98309587614625
1784006440.223199, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98309587864791
1784006440.314546, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98309679217333
1784006440.315097, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 340181837370271052622012414203772489705, 1784006440.184530, 1, 905, 98309679761375
1784006440.316320, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 45855108841694101557379946853157567330, 1784006440.316059, 1, 906, 98309680984208
1784006440.317704, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98309682373875
1784006440.353616, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98309718286875
1784006440.353892, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98309718560625
1784006440.444252, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98309808922625
1784006440.444487, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 45855108841694101557379946853157567330, 1784006440.316059, 1, 906, 98309809149958
1784006440.445133, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 280632870923619470511611527697176158817, 1784006440.445000, 1, 907, 98309809797000
1784006440.445560, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98309810224000
1784006440.490785, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98309855454458
1784006440.491044, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98309855707208
1784006440.590608, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98309955275333
1784006440.591204, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 280632870923619470511611527697176158817, 1784006440.445000, 1, 907, 98309955871208
1784006440.593413, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 243663327672868273615840912395200478607, 1784006440.593189, 1, 908, 98309958080791
1784006440.595002, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98309959663791
1784006440.638612, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98310003279416
1784006440.638897, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98310003558458
1784006440.738973, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98310103641291
1784006440.739178, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 243663327672868273615840912395200478607, 1784006440.593189, 1, 908, 98310103839125
1784006440.740072, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 47005917442507371890247041539288328006, 1784006440.739920, 1, 909, 98310104733250
1784006440.740544, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98310105204250
1784006440.785420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98310150085708
1784006440.785707, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98310150366375
1784006440.883566, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98310248231041
1784006440.883828, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 47005917442507371890247041539288328006, 1784006440.739920, 1, 909, 98310248489458
1784006440.885068, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 40529473885041126824247359372354709529, 1784006440.884924, 1, 910, 98310249727333
1784006440.887058, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98310251716541
1784006440.930149, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98310294816333
1784006440.930421, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98310295079083
1784006441.020459, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 40529473885041126824247359372354709529, 1784006440.884924, 1, 910, 98310385125875
1784006441.020534, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98310385192125
1784006441.021370, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 110829640902548629588872660559593825193, 1784006441.021228, 1, 911, 98310386027875
1784006441.021814, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98310386470333
1784006441.056239, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98310420900208
1784006441.056501, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98310421157583
1784006441.147375, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98310512037583
1784006441.147781, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 110829640902548629588872660559593825193, 1784006441.021228, 1, 911, 98310512437875
1784006441.149404, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 51153690470860378752673925279945869990, 1784006441.149236, 1, 912, 98310514060708
1784006441.150982, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98310515637083
1784006441.253447, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98310618108375
1784006441.253763, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98310618417250
1784006441.350557, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98310715217583
1784006441.350897, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 51153690470860378752673925279945869990, 1784006441.149236, 1, 912, 98310715550833
1784006441.351619, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 135728880888642562432108783695310620187, 1784006441.351498, 1, 913, 98310716272583
1784006441.352118, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98310716772416
1784006441.396646, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98310761301833
1784006441.396904, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98310761562000
1784006441.489287, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98310853950291
1784006441.489524, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 135728880888642562432108783695310620187, 1784006441.351498, 1, 913, 98310854174708
1784006441.490153, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 241336756241772746076007516382364352065, 1784006441.490023, 1, 914, 98310854804875
1784006441.490562, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98310855214125
1784006441.526242, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98310890898250
1784006441.526503, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98310891153958
1784006441.616472, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98310981130041
1784006441.616767, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 241336756241772746076007516382364352065, 1784006441.490023, 1, 914, 98310981417000
1784006441.617506, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 304705642244631886456364798266712923082, 1784006441.617407, 1, 915, 98310982156958
1784006441.617975, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98310982625291
1784006441.657580, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98311022236541
1784006441.658865, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98311023517833
1784006441.750804, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98311115460458
1784006441.751009, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 304705642244631886456364798266712923082, 1784006441.617407, 1, 915, 98311115656500
1784006441.751560, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 158911446584418812213373895702300624804, 1784006441.751468, 1, 916, 98311116209291
1784006441.751987, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98311116633958
1784006441.784204, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98311148857333
1784006441.784455, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98311149102666
1784006441.874641, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98311239295708
1784006441.874861, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 158911446584418812213373895702300624804, 1784006441.751468, 1, 916, 98311239508041
1784006441.875591, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 200537713875293763496038865494446532610, 1784006441.875457, 1, 917, 98311240239291
1784006441.876023, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98311240670875
1784006441.922283, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98311286934333
1784006441.922522, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98311287167666
1784006442.014591, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98311379242833
1784006442.014807, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 200537713875293763496038865494446532610, 1784006441.875457, 1, 917, 98311379452500
1784006442.015365, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 145446125961563950387083387640036642750, 1784006442.015269, 1, 918, 98311380011083
