1784007332.648444, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 99202013077041
1784007452.027843, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99321391303666
1784007452.028106, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99321391559208
1784007452.125639, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99321489097375
1784007452.126019, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 331978430040078121585604863288844199198, 1784007451.958991, 1, 871, 99321489472083
1784007452.127140, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 170655096689313206784104558390640130725, 1784007452.126998, 1, 872, 99321490592916
1784007452.128416, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99321491869458
1784007452.158366, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99321521823083
1784007452.158643, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99321522095500
1784007452.249052, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99321612511708
1784007452.249153, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 170655096689313206784104558390640130725, 1784007452.126998, 1, 872, 99321612615166
1784007452.249909, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 187850865183957640358604925049480715666, 1784007452.249775, 1, 873, 99321613362625
1784007452.250349, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99321613800958
1784007452.285160, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99321648616208
1784007452.285425, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99321648875791
1784007452.376018, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99321739479291
1784007452.376507, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 187850865183957640358604925049480715666, 1784007452.249775, 1, 873, 99321739961333
1784007452.377945, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 93781471551217324720095793951489569523, 1784007452.377631, 1, 874, 99321741398416
1784007452.379337, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99321742790875
1784007452.417958, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99321781416958
1784007452.418247, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99321781696875
1784007452.508533, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99321871990375
1784007452.508698, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 93781471551217324720095793951489569523, 1784007452.377631, 1, 874, 99321872147666
1784007452.509438, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 256797866936186031541699046081379776522, 1784007452.509346, 1, 875, 99321872885958
1784007452.509900, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99321873349166
1784007452.553268, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99321916721458
1784007452.553538, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99321916986750
1784007452.644191, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99322007645208
1784007452.645109, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 256797866936186031541699046081379776522, 1784007452.509346, 1, 875, 99322008556083
1784007452.646740, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 231403033464981660525579430364754732091, 1784007452.646200, 1, 876, 99322010188791
1784007452.647991, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99322011439750
1784007452.690657, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99322054112875
1784007452.690930, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99322054377666
1784007452.789369, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99322152824083
1784007452.789549, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 231403033464981660525579430364754732091, 1784007452.646200, 1, 876, 99322152996541
1784007452.790421, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 11600301329446519962269782291965335383, 1784007452.790277, 1, 877, 99322153868375
1784007452.790894, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99322154340916
1784007452.828473, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99322191924708
1784007452.828736, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99322192182458
1784007452.919526, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99322282978250
1784007452.920138, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 11600301329446519962269782291965335383, 1784007452.790277, 1, 877, 99322283583958
1784007452.921632, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 68098254850752081610622774009424065241, 1784007452.921517, 1, 878, 99322285078583
1784007452.924194, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99322287643875
1784007452.963103, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99322326558625
1784007452.963399, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99322326843916
1784007453.062666, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99322426119333
1784007453.062995, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 68098254850752081610622774009424065241, 1784007452.921517, 1, 878, 99322426440375
1784007453.063697, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 194235816862881848592928484701559714397, 1784007453.063552, 1, 879, 99322427142916
1784007453.064144, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99322427587458
1784007453.097021, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99322460471125
1784007453.097380, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99322460824166
1784007453.189467, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99322552917541
1784007453.190044, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 194235816862881848592928484701559714397, 1784007453.063552, 1, 879, 99322553487916
1784007453.191984, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 223532197630967649912728251484801762117, 1784007453.191768, 1, 880, 99322555427958
1784007453.193263, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99322556705791
1784007453.233857, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99322597305583
1784007453.234137, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99322597581208
1784007453.331452, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99322694903375
1784007453.331663, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 223532197630967649912728251484801762117, 1784007453.191768, 1, 880, 99322695106916
1784007453.332502, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 269031212716701765410169010555646002818, 1784007453.332371, 1, 881, 99322695945250
1784007453.332969, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99322696410541
1784007453.371900, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99322735347041
1784007453.372159, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99322735600375
1784007453.463593, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 269031212716701765410169010555646002818, 1784007453.332371, 1, 881, 99322827040041
1784007453.463930, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99322827370625
1784007453.465138, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 131720136149968665550767498835082669041, 1784007453.464999, 1, 882, 99322828578125
1784007453.466185, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99322829629416
1784007453.556749, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99322920199500
1784007453.557054, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99322920493250
1784007453.655666, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99323019113791
1784007453.655991, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 131720136149968665550767498835082669041, 1784007453.464999, 1, 882, 99323019430291
1784007453.656748, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 200225490627848551895155757150521921530, 1784007453.656596, 1, 883, 99323020189333
1784007453.657220, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99323020659625
1784007453.709265, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99323072709208
1784007453.709700, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99323073143000
1784007453.807411, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99323170855583
1784007453.807620, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 200225490627848551895155757150521921530, 1784007453.656596, 1, 883, 99323171060375
1784007453.808310, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 219223438337241465516307801991110398364, 1784007453.808152, 1, 884, 99323171748416
1784007453.808738, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99323172179250
1784007453.848367, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99323211808041
1784007453.848598, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99323212033750
1784007453.938823, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99323302266416
1784007453.939100, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 219223438337241465516307801991110398364, 1784007453.808152, 1, 884, 99323302536208
1784007453.939858, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 303713321198083618786517560930976352784, 1784007453.939731, 1, 885, 99323303295000
1784007453.940281, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99323303718750
1784007454.000933, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99323364375500
1784007454.001254, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99323364689041
1784007454.098240, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99323461683250
1784007454.098465, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 303713321198083618786517560930976352784, 1784007453.939731, 1, 885, 99323461901166
1784007454.099263, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 219498145994247176916125070844371136029, 1784007454.099139, 1, 886, 99323462696500
1784007454.099725, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99323463158583
1784007454.137900, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99323501341250
1784007454.138176, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99323501610750
1784007454.229820, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99323593260833
1784007454.230243, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 219498145994247176916125070844371136029, 1784007454.099139, 1, 886, 99323593677916
1784007454.231913, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 263382016041001838764529842936917726965, 1784007454.231753, 1, 887, 99323595347833
1784007454.232947, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99323596381166
1784007454.281525, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99323644964083
1784007454.281803, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99323645235541
1784007454.380541, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99323743981416
1784007454.380717, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 263382016041001838764529842936917726965, 1784007454.231753, 1, 887, 99323744150750
1784007454.381440, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 68888886477924121104209631987397333931, 1784007454.381344, 1, 888, 99323744873000
1784007454.381889, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99323745320000
1784007454.425512, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99323788948458
1784007454.425777, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99323789208333
1784007454.523484, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99323886922458
1784007454.523882, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 68888886477924121104209631987397333931, 1784007454.381344, 1, 888, 99323887317375
1784007454.525047, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 234138744222218390687734163952134742780, 1784007454.524886, 1, 889, 99323888478458
1784007454.526367, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99323889800583
1784007454.560297, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99323923737958
1784007454.560570, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99323924000416
1784007454.650981, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99324014418458
1784007454.651287, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 234138744222218390687734163952134742780, 1784007454.524886, 1, 889, 99324014717041
1784007454.651999, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 193800844397217415115131807775659616492, 1784007454.651856, 1, 890, 99324015431500
1784007454.652449, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99324015878958
1784007454.698614, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99324062047791
1784007454.698907, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99324062336041
1784007454.797092, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99324160525875
1784007454.797378, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 193800844397217415115131807775659616492, 1784007454.651856, 1, 890, 99324160806333
1784007454.797984, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 230958318127236184759113853335449418200, 1784007454.797908, 1, 891, 99324161411875
1784007454.798412, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99324161840250
1784007454.825779, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99324189210791
1784007454.826031, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99324189458333
1784007454.915873, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99324279307541
1784007454.916053, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 230958318127236184759113853335449418200, 1784007454.797908, 1, 891, 99324279479458
1784007454.916853, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 222152386030526125572942264168974049930, 1784007454.916720, 1, 892, 99324280281166
1784007454.917482, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99324280908875
1784007454.950712, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99324314143916
1784007454.950969, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99324314396291
1784007455.040975, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99324404408416
1784007455.041617, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 222152386030526125572942264168974049930, 1784007454.916720, 1, 892, 99324405045041
1784007455.042908, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85301706234663367237367522021839146739, 1784007455.042694, 1, 893, 99324406338666
1784007455.044204, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99324407630791
1784007455.096671, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99324460102625
1784007455.096952, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99324460377500
1784007455.196540, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99324559972375
1784007455.196737, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 85301706234663367237367522021839146739, 1784007455.042694, 1, 893, 99324560162500
1784007455.197618, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 153268917707944677488305804496493545673, 1784007455.197478, 1, 894, 99324561044291
1784007455.198068, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99324561492625
1784007455.250977, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99324614409375
1784007455.251397, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99324614825833
1784007455.348451, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99324711880916
1784007455.348865, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 153268917707944677488305804496493545673, 1784007455.197478, 1, 894, 99324712288708
1784007455.349769, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 185956068154143861438311281391678171110, 1784007455.349689, 1, 895, 99324713191833
1784007455.350816, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99324714239333
1784007455.380674, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99324744101541
1784007455.380937, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99324744359208
1784007455.471208, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99324834636750
1784007455.471297, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 185956068154143861438311281391678171110, 1784007455.349689, 1, 895, 99324834719458
1784007455.472090, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 196325211196389833157597046733025401389, 1784007455.471952, 1, 896, 99324835513875
1784007455.472520, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99324835941916
1784007455.508056, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99324871482958
1784007455.508330, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99324871751750
1784007455.599061, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99324962489416
1784007455.599689, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 196325211196389833157597046733025401389, 1784007455.471952, 1, 896, 99324963112791
1784007455.601385, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 322940769574252447172561860426051240241, 1784007455.600875, 1, 897, 99324964808000
1784007455.602697, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99324966120041
1784007455.640229, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99325003655958
1784007455.640503, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99325003923916
1784007455.731239, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 322940769574252447172561860426051240241, 1784007455.600875, 1, 897, 99325094665916
1784007455.731309, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99325094730208
1784007455.732198, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 102053792648730123624436301717577504875, 1784007455.732042, 1, 898, 99325095619666
1784007455.732647, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99325096067291
1784007455.767966, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99325131390916
1784007455.768231, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99325131649916
1784007455.858848, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99325222273083
1784007455.859220, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 102053792648730123624436301717577504875, 1784007455.732042, 1, 898, 99325222640583
1784007455.860874, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 297003622671013517972727313608339398460, 1784007455.860282, 1, 899, 99325224297333
1784007455.862826, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99325226245916
1784007455.898955, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99325262381750
1784007455.899258, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99325262676208
1784007455.989437, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99325352862208
1784007455.989651, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 297003622671013517972727313608339398460, 1784007455.860282, 1, 899, 99325353068041
1784007455.990298, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 3716707685080331376449100643976054536, 1784007455.990192, 1, 900, 99325353715250
1784007455.990769, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99325354186000
1784007456.027425, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99325390847125
1784007456.027684, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99325391101250
1784007456.118372, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99325481795000
1784007456.118921, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 3716707685080331376449100643976054536, 1784007455.990192, 1, 900, 99325482337125
1784007456.121500, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 228129841148596865497217969988499529474, 1784007456.121299, 1, 901, 99325484919083
1784007456.122903, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99325486319291
1784007456.173451, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99325536877208
1784007456.173729, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99325537144583
1784007456.272459, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99325635883625
1784007456.272657, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 228129841148596865497217969988499529474, 1784007456.121299, 1, 901, 99325636074166
1784007456.273520, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 298634772184991663221159782466816677273, 1784007456.273379, 1, 902, 99325636941208
1784007456.273982, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99325637396375
1784007456.306860, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99325670280750
1784007456.307126, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99325670540166
1784007456.397489, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99325760908625
1784007456.397839, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 298634772184991663221159782466816677273, 1784007456.273379, 1, 902, 99325761253166
1784007456.398997, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 329375348608818189502004612946623791498, 1784007456.398689, 1, 903, 99325762415791
1784007456.400774, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99325764188583
1784007456.439139, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99325802558291
1784007456.439421, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99325802834250
1784007456.538487, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99325901908291
1784007456.538586, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 329375348608818189502004612946623791498, 1784007456.398689, 1, 903, 99325901998791
1784007456.539338, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 161245367592879640127776621789065499520, 1784007456.539232, 1, 904, 99325902751125
1784007456.539791, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99325903203500
1784007456.572525, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99325935942375
1784007456.572789, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99325936201416
1784007456.664392, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99326027814708
1784007456.664718, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 161245367592879640127776621789065499520, 1784007456.539232, 1, 904, 99326028127541
1784007456.665922, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 272988328577194920501130313116828699971, 1784007456.665466, 1, 905, 99326029334708
1784007456.667857, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99326031269291
1784007456.707233, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99326070651458
1784007456.707517, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99326070930041
1784007456.805900, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99326169319041
1784007456.806101, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 272988328577194920501130313116828699971, 1784007456.665466, 1, 905, 99326169512375
1784007456.807035, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 23746244519650276411446929885179475725, 1784007456.806884, 1, 906, 99326170446375
1784007456.807491, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99326170901458
1784007456.843979, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99326207392875
1784007456.844242, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99326207651625
1784007456.936065, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99326299481541
1784007456.936377, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 23746244519650276411446929885179475725, 1784007456.806884, 1, 906, 99326299789708
1784007456.937547, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 288944102051215875028449078188079472033, 1784007456.937162, 1, 907, 99326300957291
1784007456.939123, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99326302535125
1784007456.986684, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99326350099125
1784007456.986970, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99326350378250
1784007457.082622, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99326446040375
1784007457.082806, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 288944102051215875028449078188079472033, 1784007456.937162, 1, 907, 99326446213916
1784007457.083606, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 307629218769982233932830415088403005404, 1784007457.083481, 1, 908, 99326447014166
1784007457.084114, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99326447521416
1784007457.132119, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99326495534250
1784007457.132384, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99326495790833
1784007457.231445, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99326594857458
1784007457.231713, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 307629218769982233932830415088403005404, 1784007457.083481, 1, 908, 99326595118375
1784007457.232837, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 304285790389319225856942483563146740458, 1784007457.232613, 1, 909, 99326596242791
1784007457.234534, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99326597943791
1784007457.270896, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99326634312333
1784007457.271205, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99326634610916
1784007457.361788, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99326725203041
1784007457.361886, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 304285790389319225856942483563146740458, 1784007457.232613, 1, 909, 99326725291208
1784007457.362768, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 139114293948688687950609004814291067409, 1784007457.362619, 1, 910, 99326726175208
1784007457.363202, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99326726606750
1784007457.396963, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99326760374125
1784007457.397332, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99326760741416
1784007457.488223, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99326851634708
1784007457.488539, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 139114293948688687950609004814291067409, 1784007457.362619, 1, 910, 99326851945958
1784007457.490361, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 41643589750070505246469188738810798893, 1784007457.489624, 1, 911, 99326853766791
1784007457.491425, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99326854828791
1784007457.538590, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99326902003333
1784007457.538898, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99326902301500
